amount,close,date,volume,high,low,open
26862100.92,42.48,2025-11-25,632943.0,43.4,42.44,43.25
19547829.25,42.48,2025-11-26,460925.0,42.8,42.41,42.53
23775181.41,42.77,2025-11-27,565941.0,42.9,42.01,42.47
26382479.52,43.2,2025-11-30,617712.0,43.53,42.71,42.86
18304452.0,42.77,2025-12-01,428475.0,43.23,42.72,43.21
16684480.0,42.62,2025-12-02,392576.0,42.99,42.5,42.77
16654760.0,42.32,2025-12-03,395600.0,42.61,42.1,42.52
16385054.07,42.61,2025-12-04,387079.0,42.71,42.33,42.33
16244298.28,42.8,2025-12-07,382039.0,42.95,42.52,42.88
31284883.9,43.14,2025-12-08,733526.0,43.2,42.65,42.8
30485078.7,43.38,2025-12-09,716790.0,43.57,42.53,43.13
45126002.0,43.7,2025-12-10,1044100.0,44.16,43.22,43.39
39969248.0,44.06,2025-12-11,921800.0,44.17,43.36,43.7
39415606.0,43.0,2025-12-14,916642.0,44.14,43.0,44.07
22870786.5,42.6,2025-12-15,538770.0,43.1,42.45,42.8
27759714.62,42.59,2025-12-16,660631.0,42.69,42.02,42.59
21496885.48,42.66,2025-12-17,508441.0,43.1,42.28,42.58
16685520.48,42.88,2025-12-18,391128.0,42.99,42.66,42.66
23285326.5,43.07,2025-12-21,544686.0,43.07,42.75,42.82
25872894.96,42.37,2025-12-22,610786.0,43.06,42.36,43.02
35814214.17,43.15,2025-12-23,848477.0,43.23,42.21,42.27
21229062.12,43.06,2025-12-24,495543.0,43.19,42.84,43.1
96208656.34,44.25,2025-12-25,2244719.0,44.74,42.86,42.86
45146441.9,43.51,2025-12-28,1042643.0,44.11,43.3,44.11
29326239.47,43.29,2025-12-29,681847.0,43.45,43.01,43.41
25224800.9,42.94,2025-12-30,590330.0,43.37,42.73,43.29
48583711.0,43.22,2026-01-04,1138325.0,43.27,42.68,42.77
50678747.1,43.26,2026-01-05,1175841.0,43.3,43.1,43.22
54827842.65,43.5,2026-01-06,1270045.0,43.72,43.17,43.39
52481332.0,43.8,2026-01-07,1212040.0,43.85,43.3,43.42
59624238.48,43.93,2026-01-08,1368156.0,43.94,43.58,43.8
90509376.3,44.5,2026-01-11,2061717.0,44.54,43.9,43.91
117099539.45,44.92,2026-01-12,2670457.0,45.31,43.85,44.6
104423384.1,44.51,2026-01-13,2357187.0,45.1,44.3,45.05
57088985.76,44.62,2026-01-14,1293948.0,45.0,44.12,44.49
112222707.5,44.83,2026-01-15,2507770.0,46.56,44.75,45.25
1005979.68,45.91,2026-01-18,22032.0,45.91,44.78,44.85
920462.77,45.84,2026-01-19,20159.0,46.29,45.25,46.0
574775.68,45.43,2026-01-20,12679.0,45.68,44.93,45.68
785966.29,45.99,2026-01-21,17133.0,46.18,45.6,45.87
532840.09,45.71,2026-01-22,11650.0,45.99,45.6,45.99
864378.15,45.55,2026-01-25,19040.0,46.0,44.68,45.41
395229.31,45.13,2026-01-26,8807.0,45.52,44.42,45.36
355832.38,44.64,2026-01-27,7929.0,45.34,44.61,45.0
464992.14,43.77,2026-01-28,10545.0,44.58,43.76,44.58
347556.71,43.96,2026-01-29,7956.0,44.07,43.1,43.77
388535.87,43.53,2026-02-01,8814.0,44.59,43.49,43.85
275052.57,44.07,2026-02-02,6287.0,44.08,43.33,43.57
508308.78,44.32,2026-02-03,11406.0,45.18,43.86,43.86
248912.52,44.26,2026-02-04,5623.0,44.44,44.04,44.1
223038.83,44.18,2026-02-05,5040.0,44.42,43.85,43.92
456406.25,44.89,2026-02-08,10181.0,45.18,44.2,44.38
307555.88,44.97,2026-02-09,6833.0,45.38,44.63,44.89
234867.03,44.8,2026-02-10,5234.0,45.2,44.74,44.98
381617.3,45.06,2026-02-11,8495.0,45.1,44.42,44.86
312510.68,44.9,2026-02-12,6952.0,45.15,44.77,45.06
693070.68,45.62,2026-02-23,15260.0,45.66,44.9,45.0
534813.0,45.46,2026-02-24,11747.0,45.9,45.25,45.68
585365.38,45.72,2026-02-25,12855.0,45.77,45.26,45.41
472963.87,45.4,2026-02-26,10441.0,45.68,45.11,45.5
