amount,close,date,volume,high,low,open
2632510.49,9.56,2025-11-25,271200.0,9.86,9.54,9.86
1546069.77,9.42,2025-11-26,163440.0,9.64,9.38,9.56
1639028.27,9.55,2025-11-27,172513.0,9.61,9.32,9.41
2284134.31,9.65,2025-11-30,235736.0,9.84,9.53,9.57
1294080.36,9.49,2025-12-01,136142.0,9.71,9.44,9.66
918329.11,9.34,2025-12-02,97803.0,9.49,9.29,9.47
1052642.9,9.29,2025-12-03,113644.0,9.32,9.17,9.23
629359.66,9.38,2025-12-04,67720.0,9.38,9.15,9.28
1647135.52,9.34,2025-12-07,175257.0,9.49,9.32,9.4
1883309.3,9.36,2025-12-08,199552.0,9.55,9.32,9.32
2208448.89,9.56,2025-12-09,232883.0,9.66,9.26,9.34
2389444.91,9.23,2025-12-10,254589.0,9.8,9.17,9.51
1079853.59,9.23,2025-12-11,116849.0,9.43,9.06,9.16
2791511.45,10.15,2025-12-14,281416.0,10.15,9.23,9.25
4344809.97,9.9,2025-12-15,427348.0,10.52,9.84,10.24
2909893.69,9.86,2025-12-16,296309.0,10.04,9.66,9.77
3020232.56,9.42,2025-12-17,318011.0,9.81,9.39,9.79
2150842.85,9.64,2025-12-18,226105.0,9.65,9.3,9.39
2420026.47,9.78,2025-12-21,248360.0,9.88,9.52,9.57
1524638.18,9.64,2025-12-22,157222.0,9.8,9.61,9.79
1840200.28,9.79,2025-12-23,188744.0,9.91,9.57,9.65
2335899.67,9.92,2025-12-24,236922.0,9.96,9.67,9.76
2265556.98,9.96,2025-12-25,228229.0,10.02,9.84,9.85
3405821.61,10.19,2025-12-28,336209.0,10.29,9.96,9.97
2355931.92,10.56,2025-12-29,225336.0,10.75,10.14,10.14
3102113.08,10.29,2025-12-30,304709.0,10.65,9.97,10.56
1755773.35,10.17,2026-01-04,171845.0,10.32,10.12,10.22
2044380.91,10.1,2026-01-05,202326.0,10.3,9.97,10.24
1746434.21,10.04,2026-01-06,173574.0,10.21,9.97,10.08
1585494.98,9.96,2026-01-07,158532.0,10.08,9.93,10.06
2052888.16,10.05,2026-01-08,204222.0,10.18,9.9,9.93
2600762.33,9.9,2026-01-11,264649.0,10.08,9.75,10.05
1837183.38,9.8,2026-01-12,185773.0,10.04,9.75,9.89
2195747.6,9.94,2026-01-13,220146.0,10.24,9.69,9.8
1017293.67,9.94,2026-01-14,102410.0,10.05,9.86,9.9
1810594.49,9.77,2026-01-15,181988.0,10.29,9.73,9.95
1063220.17,9.8,2026-01-18,109088.0,9.83,9.63,9.78
1179810.61,9.91,2026-01-19,119541.0,9.95,9.76,9.8
1206064.85,9.83,2026-01-20,122768.0,10.03,9.7,9.87
1733732.07,9.79,2026-01-21,176713.0,9.94,9.72,9.83
1836947.2,9.88,2026-01-22,185037.0,10.09,9.78,9.78
1450772.63,9.64,2026-01-25,151670.0,9.86,9.37,9.84
1075113.37,9.27,2026-01-26,115393.0,9.63,9.21,9.59
1076522.12,9.44,2026-01-27,115205.0,9.47,9.21,9.38
1255925.12,9.46,2026-01-28,131851.0,9.69,9.42,9.48
3877841.24,9.69,2026-01-29,388996.0,10.24,9.4,9.4
2127575.56,9.4,2026-02-01,222462.0,9.83,9.37,9.7
1182233.28,9.48,2026-02-02,124933.0,9.54,9.38,9.52
1542383.19,9.31,2026-02-03,165343.0,9.58,9.24,9.58
1434576.1,9.26,2026-02-04,154328.0,9.42,9.2,9.22
1012979.38,9.2,2026-02-05,109372.0,9.39,9.14,9.2
1109862.49,9.39,2026-02-08,118744.0,9.41,9.18,9.25
949890.87,9.17,2026-02-09,103214.0,9.39,9.15,9.39
588624.37,9.18,2026-02-10,64350.0,9.19,9.07,9.17
744255.91,9.09,2026-02-11,81511.0,9.21,9.05,9.17
1070722.45,9.04,2026-02-12,117448.0,9.22,9.04,9.11
1212814.03,9.16,2026-02-23,132513.0,9.21,9.06,9.07
1277105.69,9.17,2026-02-24,138303.0,9.34,9.15,9.17
988188.78,9.1,2026-02-25,108048.0,9.24,9.08,9.18
548809.93,9.09,2026-02-26,60344.0,9.19,9.06,9.09
