amount,close,date,volume,high,low,open
1339178.89,20.18,2025-11-25,66002.0,20.49,20.18,20.34
2111246.57,20.4,2025-11-26,103272.0,20.65,20.21,20.3
1923672.33,20.32,2025-11-27,95081.0,20.43,20.11,20.31
2337434.75,20.63,2025-11-30,113742.0,20.73,20.32,20.33
1573600.45,20.61,2025-12-01,76596.0,20.79,20.41,20.52
894505.64,20.26,2025-12-02,43936.0,20.55,20.23,20.51
1431572.21,20.01,2025-12-03,71230.0,20.34,20.0,20.26
893845.36,20.43,2025-12-04,44049.0,20.49,19.98,20.02
2008782.63,20.32,2025-12-07,98392.0,20.6,20.25,20.41
1361544.96,20.11,2025-12-08,67321.0,20.44,20.1,20.33
1137676.95,20.18,2025-12-09,56508.0,20.22,20.01,20.11
1607064.21,19.97,2025-12-10,79975.0,20.37,19.96,20.18
1448139.29,20.16,2025-12-11,71914.0,20.28,19.86,20.05
1888407.75,19.8,2025-12-14,94761.0,20.18,19.8,20.08
1244392.82,19.5,2025-12-15,63908.0,19.83,19.29,19.8
1694415.03,19.5,2025-12-16,87458.0,19.59,19.15,19.5
1191752.59,19.52,2025-12-17,61022.0,19.66,19.36,19.39
1766384.25,19.85,2025-12-18,89101.0,19.95,19.43,19.55
2272909.34,20.17,2025-12-21,112946.0,20.28,19.87,19.9
1901811.21,19.74,2025-12-22,95672.0,20.18,19.72,20.18
1313888.27,19.88,2025-12-23,66351.0,19.9,19.63,19.74
2562363.03,20.18,2025-12-24,127234.0,20.32,19.86,19.88
3586918.1,20.41,2025-12-25,175765.0,20.6,20.14,20.51
3158794.03,20.48,2025-12-28,153616.0,20.75,20.22,20.3
2073963.62,20.5,2025-12-29,100559.0,20.9,20.33,20.34
3426170.36,20.75,2025-12-30,165365.0,20.91,20.39,20.5
4393041.8,21.25,2026-01-04,207732.0,21.35,20.87,20.96
4664796.49,21.4,2026-01-05,219300.0,21.4,21.09,21.2
5232750.25,20.8,2026-01-06,249526.0,21.4,20.76,21.4
5296311.64,21.27,2026-01-07,249140.0,21.51,20.68,20.7
5364966.24,21.45,2026-01-08,250606.0,21.56,21.22,21.45
8862928.85,22.36,2026-01-11,401383.0,22.4,21.67,21.67
6062941.06,21.31,2026-01-12,280603.0,22.2,21.27,22.2
10796462.48,22.44,2026-01-13,483236.0,23.11,21.3,21.3
6925797.7,22.23,2026-01-14,308293.0,23.04,21.94,22.38
4310694.84,21.71,2026-01-15,197400.0,22.35,21.56,22.32
2274713.61,21.45,2026-01-18,106063.0,21.59,21.31,21.55
3160702.04,21.02,2026-01-19,149669.0,21.5,20.88,21.4
2073475.16,21.01,2026-01-20,98298.0,21.3,20.84,20.9
2492337.05,21.11,2026-01-21,117962.0,21.28,21.0,21.06
2853149.89,21.27,2026-01-22,134835.0,21.32,21.01,21.2
3860460.8,20.44,2026-01-25,187591.0,21.27,20.35,21.27
2001839.3,20.34,2026-01-26,98810.0,20.48,20.02,20.3
1690266.58,20.1,2026-01-27,83744.0,20.38,20.09,20.32
1977189.78,19.98,2026-01-28,98806.0,20.25,19.8,20.02
2037247.93,19.82,2026-01-29,102330.0,20.17,19.78,19.97
1860520.66,19.55,2026-02-01,94163.0,19.95,19.52,19.81
2700395.13,20.18,2026-02-02,134165.0,20.27,19.95,20.18
2464978.95,20.29,2026-02-03,121999.0,20.34,19.97,20.14
1439701.81,20.05,2026-02-04,71569.0,20.25,20.03,20.18
1404377.36,19.8,2026-02-05,70589.0,20.04,19.76,19.98
1420941.27,20.02,2026-02-08,71172.0,20.04,19.89,19.97
1765874.44,20.29,2026-02-09,87801.0,20.29,19.95,20.0
4761341.03,20.51,2026-02-10,229746.0,20.88,20.51,20.7
2294477.33,20.17,2026-02-11,113619.0,20.36,20.1,20.28
1844578.61,20.06,2026-02-12,91427.0,20.29,20.05,20.17
2006501.02,20.18,2026-02-23,99436.0,20.39,20.03,20.23
1639479.69,20.17,2026-02-24,81206.0,20.24,20.1,20.13
4467689.62,20.5,2026-02-25,219811.0,20.73,19.95,20.16
1937475.62,20.39,2026-02-26,95444.0,20.49,20.15,20.3
