amount,close,date,volume,high,low,open
4234008.57,7.69,2025-11-25,544434.0,7.97,7.47,7.48
2222975.87,7.49,2025-11-26,296577.0,7.73,7.31,7.69
2472529.32,7.72,2025-11-27,324467.0,7.78,7.32,7.47
2085966.21,6.95,2025-11-30,299800.0,7.01,6.95,6.95
5573628.91,6.62,2025-12-01,847486.0,6.74,6.45,6.68
3721016.89,6.81,2025-12-02,538935.0,7.1,6.61,6.63
2783126.46,6.48,2025-12-03,425534.0,6.75,6.48,6.75
1278485.2,6.57,2025-12-04,199600.0,6.63,6.24,6.45
2452184.64,6.67,2025-12-07,368057.0,6.77,6.57,6.57
2747705.24,6.31,2025-12-08,430049.0,6.61,6.28,6.6
4777840.69,6.94,2025-12-09,714018.0,6.94,6.25,6.32
5320082.13,6.82,2025-12-10,765767.0,7.2,6.8,7.06
2179843.16,6.7,2025-12-11,324555.0,6.87,6.65,6.83
1834224.67,6.56,2025-12-14,278637.0,6.75,6.46,6.75
1332625.72,6.37,2025-12-15,206644.0,6.68,6.32,6.55
2610811.09,6.12,2025-12-16,430319.0,6.37,5.94,6.37
1929651.32,5.95,2025-12-17,320635.0,6.12,5.94,6.1
2886165.14,6.23,2025-12-18,469209.0,6.38,5.95,5.96
3626302.66,6.85,2025-12-21,540604.0,6.85,6.38,6.38
7509403.65,6.89,2025-12-22,1067442.0,7.3,6.79,7.11
4157574.84,6.81,2025-12-23,611340.0,6.9,6.71,6.76
2620295.62,6.59,2025-12-24,394588.0,6.82,6.57,6.81
4653372.3,6.84,2025-12-25,679775.0,7.06,6.52,6.55
3373616.25,6.76,2025-12-28,493949.0,7.01,6.72,6.8
2093010.84,6.49,2025-12-29,317598.0,6.78,6.47,6.78
1939452.01,6.42,2025-12-30,302358.0,6.58,6.31,6.45
2022762.62,6.24,2026-01-04,324568.0,6.4,6.18,6.4
2102731.16,6.27,2026-01-05,334976.0,6.37,6.22,6.23
1786086.45,6.19,2026-01-06,286713.0,6.31,6.18,6.28
1545640.38,6.22,2026-01-07,247341.0,6.31,6.17,6.18
1874816.88,6.32,2026-01-08,297387.0,6.35,6.24,6.25
2269772.67,6.33,2026-01-11,358989.0,6.4,6.28,6.34
1771195.53,6.13,2026-01-12,284152.0,6.36,6.12,6.33
1565351.76,6.17,2026-01-13,252684.0,6.29,6.1,6.13
1109173.96,6.06,2026-01-14,182392.0,6.14,6.03,6.13
924750.13,6.01,2026-01-15,153069.0,6.11,6.0,6.07
1067145.32,6.12,2026-01-18,175798.0,6.13,5.97,5.99
947339.75,6.01,2026-01-19,157142.0,6.1,6.0,6.1
683340.49,5.97,2026-01-20,114241.0,6.03,5.93,5.99
793931.88,6.02,2026-01-21,132064.0,6.05,5.98,5.98
1035659.07,6.1,2026-01-22,170039.0,6.12,6.03,6.03
1001805.65,5.98,2026-01-25,167048.0,6.1,5.95,6.09
702866.28,5.87,2026-01-26,119653.0,5.98,5.8,5.97
608130.58,5.85,2026-01-27,103840.0,5.9,5.82,5.86
910838.64,5.88,2026-01-28,155295.0,5.92,5.75,5.85
866594.54,5.82,2026-01-29,148137.0,5.94,5.77,5.87
692740.3,5.75,2026-02-01,119199.0,5.87,5.75,5.79
537444.3,5.8,2026-02-02,92890.0,5.83,5.73,5.77
758437.43,5.92,2026-02-03,129298.0,5.93,5.76,5.79
647284.01,5.89,2026-02-04,109854.0,5.94,5.85,5.9
570264.52,5.85,2026-02-05,97256.0,5.92,5.78,5.85
590047.5,5.92,2026-02-08,99544.0,5.96,5.89,5.9
516474.96,5.87,2026-02-09,87760.0,5.93,5.86,5.93
447088.84,5.85,2026-02-10,76385.0,5.89,5.82,5.86
576030.35,5.76,2026-02-11,99483.0,5.87,5.76,5.86
625135.8,5.73,2026-02-12,108373.0,5.82,5.72,5.76
676974.79,5.71,2026-02-23,118052.0,5.78,5.69,5.75
988909.9,5.83,2026-02-24,169555.0,5.87,5.71,5.71
1000309.06,5.72,2026-02-25,174005.0,5.86,5.7,5.85
649920.23,5.8,2026-02-26,112755.0,5.82,5.71,5.72
