amount,close,date,volume,high,low,open
1004099155.8,67.23,2025-12-17,15294732.0,79.0,65.65,79.0
672165746.85,57.49,2025-12-18,11700013.0,61.96,57.45,61.0
456669613.4,54.19,2025-12-21,8450585.0,56.58,54.04,55.5
569285685.8,55.71,2025-12-22,11075597.0,58.21,51.4,53.26
373567130.02,52.06,2025-12-23,7182602.0,53.33,52.01,52.9
209335961.6,51.57,2025-12-24,4088593.0,52.04,51.2,51.62
172661940.45,51.39,2025-12-25,3371645.0,51.95,51.21,51.28
180372735.36,50.19,2025-12-28,3601692.0,51.31,50.08,51.3
128033104.32,49.39,2025-12-29,2592288.0,50.15,49.39,50.0
92075647.64,49.17,2025-12-30,1872979.0,49.66,49.16,49.41
91569557.86,49.59,2026-01-04,1866481.0,49.66,49.06,49.06
94136722.56,49.93,2026-01-05,1905216.0,49.99,49.41,49.46
128475030.3,50.15,2026-01-06,2591790.0,50.52,49.57,49.91
88049476.64,50.03,2026-01-07,1767352.0,50.25,49.82,50.0
92963709.52,50.13,2026-01-08,1861508.0,50.23,49.94,50.08
109208819.65,50.31,2026-01-11,2188115.0,50.39,49.91,50.23
135487000.0,50.57,2026-01-12,2709740.0,50.85,50.0,50.32
125351551.08,50.24,2026-01-13,2505027.0,50.9,50.04,50.57
76771768.84,50.14,2026-01-14,1537588.0,50.48,49.93,50.0
122941277.16,50.93,2026-01-15,2455388.0,50.94,50.07,50.1
1796316.2,52.45,2026-01-18,34652.0,52.49,50.69,50.9
1077405.6,51.46,2026-01-19,20842.0,52.44,51.21,52.44
705037.64,51.59,2026-01-20,13692.0,51.7,51.23,51.29
675544.73,51.28,2026-01-21,13166.0,51.62,51.23,51.59
651443.8,51.54,2026-01-22,12681.0,51.57,51.2,51.32
1179608.25,52.0,2026-01-25,22706.0,52.48,51.5,51.52
745597.72,51.85,2026-01-26,14519.0,52.39,50.36,51.75
705496.49,51.1,2026-01-27,13720.0,52.0,51.03,51.7
738807.8,50.2,2026-01-28,14646.0,51.13,50.18,51.13
1289554.5,51.48,2026-01-29,25147.0,51.93,49.91,50.0
644433.08,50.64,2026-02-01,12581.0,51.75,50.62,51.31
551174.16,50.85,2026-02-02,10873.0,51.11,50.33,50.71
678530.41,51.22,2026-02-03,13233.0,51.71,50.85,50.94
584705.75,51.12,2026-02-04,11467.0,51.29,50.64,51.21
563189.55,51.22,2026-02-05,10976.0,51.49,50.7,50.82
909707.53,52.1,2026-02-08,17561.0,52.16,51.23,51.49
482376.3,52.0,2026-02-09,9286.0,52.28,51.71,52.11
404846.02,51.65,2026-02-10,7815.0,52.14,51.62,51.81
596239.69,51.09,2026-02-11,11665.0,51.65,50.92,51.64
443165.66,50.6,2026-02-12,8714.0,51.22,50.52,50.99
308844.8,51.02,2026-02-23,6072.0,51.05,50.6,50.6
603876.48,51.74,2026-02-24,11725.0,51.77,50.9,51.02
1713493.22,52.83,2026-02-25,32377.0,53.72,51.47,51.67
779034.4,52.97,2026-02-26,14722.0,53.44,52.61,52.83
