amount,close,date,volume,high,low,open
1863045.94,4.1,2025-11-25,449401.0,4.2,4.09,4.19
1153072.96,4.06,2025-11-26,282550.0,4.12,4.05,4.11
1234215.87,4.15,2025-11-27,298914.0,4.18,4.05,4.07
1760188.55,4.3,2025-11-30,413375.0,4.31,4.16,4.16
2446397.15,4.45,2025-12-01,555051.0,4.49,4.28,4.31
1289589.75,4.5,2025-12-02,285729.0,4.57,4.43,4.44
1958713.3,4.44,2025-12-03,438250.0,4.52,4.43,4.52
701908.25,4.51,2025-12-04,157389.0,4.52,4.4,4.44
1521499.24,4.52,2025-12-07,337197.0,4.57,4.45,4.51
1899126.43,4.3,2025-12-08,433162.0,4.52,4.3,4.51
1694704.31,4.29,2025-12-09,396955.0,4.32,4.23,4.32
1370826.47,4.24,2025-12-10,322073.0,4.32,4.23,4.3
1406702.29,4.29,2025-12-11,328668.0,4.32,4.21,4.24
1394628.68,4.39,2025-12-14,318422.0,4.43,4.26,4.29
926958.89,4.35,2025-12-15,213109.0,4.43,4.3,4.36
1416522.97,4.41,2025-12-16,326230.0,4.42,4.26,4.34
935705.26,4.4,2025-12-17,212303.0,4.45,4.38,4.39
2421111.65,4.58,2025-12-18,535934.0,4.58,4.37,4.4
6878903.05,4.85,2025-12-21,1416658.0,4.99,4.7,4.82
3912270.2,4.87,2025-12-22,802131.0,4.94,4.82,4.85
3392447.88,4.99,2025-12-23,686790.0,5.04,4.81,4.87
2372027.11,4.9,2025-12-24,483660.0,4.99,4.85,4.99
1942819.18,4.93,2025-12-25,394807.0,4.97,4.88,4.9
2001340.3,4.93,2025-12-28,403982.0,4.99,4.88,4.93
1425084.11,4.9,2025-12-29,291801.0,4.94,4.84,4.9
1209593.6,4.9,2025-12-30,247837.0,4.91,4.85,4.9
2045483.77,4.86,2026-01-04,421059.0,4.98,4.82,4.96
2135131.49,4.92,2026-01-05,434452.0,4.96,4.84,4.88
2264773.63,5.01,2026-01-06,452823.0,5.06,4.93,4.94
2263390.9,5.05,2026-01-07,451406.0,5.06,4.96,5.0
3237442.12,4.9,2026-01-08,653581.0,5.11,4.88,5.05
3939884.59,5.21,2026-01-11,758736.0,5.29,5.0,5.0
2181634.21,5.18,2026-01-12,419881.0,5.29,5.12,5.19
2009412.62,5.23,2026-01-13,384830.0,5.3,5.16,5.17
2052448.11,5.18,2026-01-14,393028.0,5.31,5.16,5.22
1744678.82,5.2,2026-01-15,335739.0,5.26,5.12,5.22
1989929.63,5.31,2026-01-18,376986.0,5.35,5.16,5.2
2194493.11,5.35,2026-01-19,414505.0,5.42,5.21,5.35
1416060.06,5.43,2026-01-20,263135.0,5.44,5.28,5.35
1917332.41,5.55,2026-01-21,348554.0,5.58,5.39,5.44
2454970.87,5.66,2026-01-22,439242.0,5.72,5.44,5.55
2560734.15,5.71,2026-01-25,446631.0,5.85,5.66,5.72
1769559.91,5.61,2026-01-26,314742.0,5.71,5.55,5.67
2142365.72,5.72,2026-01-27,378688.0,5.76,5.52,5.61
1928635.17,5.68,2026-01-28,338010.0,5.77,5.65,5.75
2530561.59,5.66,2026-01-29,448684.0,5.75,5.46,5.66
2697515.3,5.29,2026-02-01,497350.0,5.6,5.27,5.57
1999893.32,5.58,2026-02-02,364093.0,5.59,5.35,5.35
1473820.47,5.63,2026-02-03,263581.0,5.64,5.51,5.58
1189059.98,5.55,2026-02-04,213423.0,5.64,5.51,5.61
1058510.17,5.54,2026-02-05,191200.0,5.6,5.42,5.49
1304118.76,5.6,2026-02-08,232714.0,5.66,5.54,5.56
896260.79,5.52,2026-02-09,161783.0,5.61,5.5,5.6
1251225.19,5.56,2026-02-10,225357.0,5.6,5.47,5.51
1054937.16,5.56,2026-02-11,189203.0,5.64,5.52,5.55
1648270.01,5.4,2026-02-12,302026.0,5.56,5.4,5.53
1494097.96,5.5,2026-02-23,271836.0,5.54,5.42,5.48
1996075.88,5.7,2026-02-24,351628.0,5.77,5.48,5.49
1662338.8,5.68,2026-02-25,291521.0,5.77,5.65,5.71
1833625.7,5.73,2026-02-26,321677.0,5.77,5.62,5.65
