amount,close,date,volume,high,low,open
1953300.83,2.65,2025-11-25,727833.0,2.72,2.63,2.65
1226593.94,2.61,2025-11-26,465147.0,2.67,2.61,2.65
1243710.52,2.63,2025-11-27,475382.0,2.64,2.58,2.62
11467490.7,2.89,2025-11-30,4050187.0,2.89,2.62,2.63
10913345.28,2.85,2025-12-01,3847756.0,2.91,2.79,2.84
4462573.52,2.85,2025-12-02,1570936.0,2.88,2.81,2.86
4345564.84,2.78,2025-12-03,1556052.0,2.85,2.77,2.84
2966945.09,2.86,2025-12-04,1050527.0,2.86,2.75,2.78
3649820.54,2.85,2025-12-07,1284550.0,2.88,2.82,2.87
6481789.92,2.9,2025-12-08,2260056.0,2.91,2.81,2.84
4764334.48,2.86,2025-12-09,1670330.0,2.9,2.81,2.86
5139975.64,2.68,2025-12-10,1873712.0,2.84,2.68,2.84
2406913.65,2.65,2025-12-11,903106.0,2.7,2.64,2.67
1927001.03,2.63,2025-12-14,732597.0,2.67,2.59,2.62
1289921.31,2.55,2025-12-15,501125.0,2.63,2.54,2.63
1866854.16,2.58,2025-12-16,732259.0,2.59,2.52,2.55
1451564.18,2.56,2025-12-17,563700.0,2.6,2.55,2.57
1462572.61,2.61,2025-12-18,564704.0,2.61,2.56,2.56
1461699.63,2.6,2025-12-21,560956.0,2.62,2.59,2.61
1444496.15,2.57,2025-12-22,560477.0,2.6,2.56,2.59
1162988.66,2.6,2025-12-23,448988.0,2.6,2.56,2.56
1323005.19,2.6,2025-12-24,510740.0,2.6,2.57,2.6
2305683.5,2.61,2025-12-25,885960.0,2.64,2.57,2.59
1576483.57,2.57,2025-12-28,609572.0,2.61,2.57,2.61
1108057.43,2.56,2025-12-29,431133.0,2.59,2.55,2.56
1845021.78,2.54,2025-12-30,724252.0,2.57,2.52,2.57
1371720.64,2.57,2026-01-04,535271.0,2.58,2.55,2.55
3557709.52,2.65,2026-01-05,1354552.0,2.67,2.56,2.57
2129535.36,2.6,2026-01-06,813922.0,2.66,2.59,2.65
1820476.56,2.63,2026-01-07,694690.0,2.64,2.58,2.6
2321138.7,2.64,2026-01-08,879164.0,2.66,2.62,2.62
4284249.89,2.74,2026-01-11,1585433.0,2.74,2.64,2.64
2603660.02,2.68,2026-01-12,965862.0,2.73,2.66,2.73
2633344.25,2.69,2026-01-13,976035.0,2.74,2.64,2.68
1971530.3,2.64,2026-01-14,744709.0,2.69,2.62,2.67
1803093.39,2.59,2026-01-15,690886.0,2.67,2.58,2.65
1202216.76,2.61,2026-01-18,460789.0,2.63,2.56,2.58
1651051.3,2.59,2026-01-19,635286.0,2.63,2.58,2.6
1450484.26,2.6,2026-01-20,558073.0,2.62,2.58,2.58
3144471.98,2.66,2026-01-21,1186316.0,2.67,2.6,2.6
3206759.41,2.73,2026-01-22,1186076.0,2.73,2.65,2.66
1988132.73,2.7,2026-01-25,738097.0,2.74,2.67,2.73
2094400.94,2.66,2026-01-26,791253.0,2.71,2.61,2.69
1787740.25,2.63,2026-01-27,679795.0,2.66,2.6,2.66
2042595.11,2.6,2026-01-28,780997.0,2.66,2.58,2.62
2064184.85,2.55,2026-01-29,804776.0,2.61,2.54,2.59
1894102.2,2.48,2026-02-01,750655.0,2.56,2.48,2.53
1533801.24,2.56,2026-02-02,603854.0,2.57,2.5,2.5
1202150.41,2.57,2026-02-03,468429.0,2.58,2.54,2.55
1118134.83,2.55,2026-02-04,437155.0,2.58,2.54,2.56
954110.67,2.54,2026-02-05,375109.0,2.57,2.52,2.54
1863476.68,2.6,2026-02-08,720629.0,2.61,2.55,2.56
1694004.69,2.64,2026-02-09,642683.0,2.66,2.6,2.61
1233262.1,2.61,2026-02-10,469900.0,2.65,2.61,2.65
1112403.16,2.57,2026-02-11,430374.0,2.63,2.57,2.62
1140919.89,2.55,2026-02-12,443294.0,2.59,2.55,2.57
1508847.21,2.61,2026-02-23,577982.0,2.63,2.57,2.58
2027558.83,2.64,2026-02-24,765906.0,2.67,2.61,2.62
1593395.96,2.64,2026-02-25,603152.0,2.66,2.63,2.65
1055396.23,2.65,2026-02-26,400246.0,2.65,2.62,2.63
