amount,close,date,volume,high,low,open
611447.09,4.25,2025-11-25,143464.0,4.28,4.25,4.26
439307.46,4.24,2025-11-26,103283.0,4.27,4.24,4.25
482889.89,4.25,2025-11-27,113810.0,4.26,4.22,4.24
557233.38,4.27,2025-11-30,130325.0,4.29,4.24,4.26
535589.84,4.3,2025-12-01,125082.0,4.3,4.25,4.27
417519.9,4.31,2025-12-02,96691.0,4.33,4.29,4.29
433159.42,4.27,2025-12-03,101129.0,4.31,4.27,4.3
190017.61,4.3,2025-12-04,44461.0,4.31,4.25,4.27
568016.87,4.3,2025-12-07,131477.0,4.36,4.3,4.36
353936.21,4.29,2025-12-08,82377.0,4.32,4.28,4.29
327142.73,4.29,2025-12-09,76248.0,4.3,4.27,4.28
501958.8,4.28,2025-12-10,116966.0,4.31,4.28,4.3
852802.68,4.34,2025-12-11,197323.0,4.34,4.28,4.28
569407.2,4.33,2025-12-14,131301.0,4.36,4.32,4.34
312970.3,4.29,2025-12-15,72865.0,4.33,4.28,4.33
584105.01,4.29,2025-12-16,136939.0,4.3,4.23,4.29
353243.45,4.29,2025-12-17,82329.0,4.3,4.27,4.29
502166.46,4.32,2025-12-18,116287.0,4.33,4.28,4.29
377939.59,4.32,2025-12-21,87324.0,4.34,4.32,4.33
453069.25,4.31,2025-12-22,104794.0,4.35,4.3,4.32
432234.4,4.33,2025-12-23,100212.0,4.33,4.29,4.31
448264.37,4.34,2025-12-24,103267.0,4.35,4.31,4.33
531391.94,4.34,2025-12-25,122275.0,4.36,4.33,4.34
576235.5,4.3,2025-12-28,133535.0,4.35,4.29,4.34
343342.69,4.28,2025-12-29,80201.0,4.3,4.27,4.3
438877.5,4.27,2025-12-30,102752.0,4.29,4.26,4.28
397915.48,4.3,2026-01-04,92870.0,4.3,4.27,4.27
751809.38,4.33,2026-01-05,174171.0,4.33,4.29,4.3
663712.35,4.31,2026-01-06,153541.0,4.34,4.31,4.32
493378.42,4.32,2026-01-07,114248.0,4.33,4.29,4.3
774267.62,4.33,2026-01-08,178821.0,4.34,4.31,4.32
1082352.01,4.37,2026-01-11,248967.0,4.37,4.32,4.33
1213920.23,4.39,2026-01-12,277466.0,4.41,4.34,4.36
1601333.93,4.41,2026-01-13,361710.0,4.46,4.39,4.4
700749.48,4.41,2026-01-14,159385.0,4.43,4.37,4.41
2692943.58,4.46,2026-01-15,596774.0,4.59,4.43,4.43
1536920.85,4.48,2026-01-18,342996.0,4.52,4.43,4.46
1781155.28,4.52,2026-01-19,397320.0,4.53,4.44,4.49
1262347.36,4.45,2026-01-20,283406.0,4.5,4.43,4.5
1107497.24,4.49,2026-01-21,247485.0,4.49,4.44,4.45
1675625.17,4.54,2026-01-22,370012.0,4.55,4.49,4.5
1406688.5,4.54,2026-01-25,310679.0,4.56,4.49,4.53
949976.09,4.49,2026-01-26,212232.0,4.53,4.43,4.53
922661.13,4.51,2026-01-27,205246.0,4.53,4.46,4.48
1282245.07,4.51,2026-01-28,285764.0,4.52,4.46,4.5
2507738.82,4.58,2026-01-29,550213.0,4.6,4.49,4.5
1890588.46,4.49,2026-02-01,416715.0,4.59,4.48,4.5
1304114.68,4.5,2026-02-02,290481.0,4.55,4.45,4.5
1264379.24,4.55,2026-02-03,279259.0,4.55,4.48,4.49
1589248.47,4.45,2026-02-04,355303.0,4.56,4.44,4.56
1289951.45,4.51,2026-02-05,285543.0,4.55,4.43,4.43
1239438.79,4.51,2026-02-08,273943.0,4.57,4.49,4.53
717921.02,4.48,2026-02-09,160178.0,4.52,4.46,4.52
626307.13,4.5,2026-02-10,139129.0,4.52,4.48,4.49
3545752.88,4.61,2026-02-11,767842.0,4.71,4.52,4.58
2157589.9,4.48,2026-02-12,476627.0,4.6,4.47,4.6
3309488.62,4.62,2026-02-23,717065.0,4.66,4.52,4.54
2706793.06,4.62,2026-02-24,582740.0,4.7,4.61,4.66
3240499.42,4.7,2026-02-25,689514.0,4.75,4.62,4.64
4525447.9,4.79,2026-02-26,944365.0,4.86,4.68,4.69
