amount,close,date,volume,high,low,open
3921782.69,9.47,2025-11-25,414127.0,9.47,9.47,9.47
11636833.98,10.42,2025-11-26,1147301.0,10.42,9.73,9.73
11141624.03,9.38,2025-11-27,1151148.0,10.37,9.38,9.8
10312249.59,9.67,2025-11-30,1109289.0,9.98,8.67,8.72
7789753.55,9.23,2025-12-01,829077.0,9.71,9.11,9.33
6817841.44,9.61,2025-12-02,723215.0,9.9,9.11,9.24
7664474.27,8.9,2025-12-03,846076.0,9.68,8.66,9.23
4898780.62,8.29,2025-12-04,589632.0,8.69,8.1,8.62
4447844.45,8.38,2025-12-07,521232.0,8.85,8.35,8.63
3904344.9,7.9,2025-12-08,487704.0,8.43,7.88,8.39
2832279.69,7.71,2025-12-09,366392.0,7.86,7.62,7.85
2513352.0,7.46,2025-12-10,332381.0,7.91,7.42,7.85
1789768.66,7.43,2025-12-11,240978.0,7.54,7.31,7.45
1776291.26,7.43,2025-12-14,240491.0,7.51,7.2,7.36
1157171.58,7.17,2025-12-15,159440.0,7.44,7.16,7.44
1332726.4,7.29,2025-12-16,184830.0,7.29,7.12,7.17
1098549.11,7.2,2025-12-17,151044.0,7.35,7.2,7.28
1266003.56,7.37,2025-12-18,172790.0,7.4,7.2,7.26
1023345.03,7.32,2025-12-21,139309.0,7.41,7.3,7.4
1076760.46,7.24,2025-12-22,149048.0,7.35,7.17,7.35
1033009.44,7.24,2025-12-23,143260.0,7.26,7.15,7.2
904333.93,7.27,2025-12-24,124659.0,7.29,7.2,7.29
1027573.18,7.19,2025-12-25,141940.0,7.32,7.19,7.27
1186159.24,7.07,2025-12-28,167274.0,7.2,7.03,7.2
821247.77,6.99,2025-12-29,116779.0,7.11,6.97,7.06
736370.5,7.03,2025-12-30,105217.0,7.08,6.91,7.05
1952915.32,7.73,2026-01-04,262513.0,7.73,7.01,7.01
7317316.9,7.97,2026-01-05,886652.0,8.5,7.94,8.33
3585550.77,7.84,2026-01-06,447924.0,8.3,7.79,8.1
4322631.84,8.27,2026-01-07,523457.0,8.49,7.91,8.18
2608725.22,8.49,2026-01-08,310217.0,8.61,8.23,8.23
2167039.4,8.49,2026-01-11,256351.0,8.6,8.26,8.4
1905352.27,8.38,2026-01-12,223949.0,8.69,8.35,8.46
1485234.34,8.26,2026-01-13,178760.0,8.43,8.12,8.35
917488.8,8.15,2026-01-14,112461.0,8.22,8.09,8.22
834664.88,8.1,2026-01-15,103133.0,8.23,8.0,8.23
1006592.56,7.91,2026-01-18,126111.0,8.08,7.87,8.06
1969515.53,7.52,2026-01-19,261097.0,7.91,7.4,7.88
908132.93,7.44,2026-01-20,121704.0,7.56,7.39,7.5
871159.06,7.56,2026-01-21,116341.0,7.58,7.34,7.44
732263.06,7.67,2026-01-22,95829.0,7.7,7.5,7.58
1358640.99,7.79,2026-01-25,174613.0,7.93,7.6,7.74
3271154.13,8.26,2026-01-26,413205.0,8.5,7.32,7.66
2372738.05,8.23,2026-01-27,286776.0,8.48,8.15,8.27
1290063.85,8.11,2026-01-28,157088.0,8.38,8.1,8.23
1182371.4,7.96,2026-01-29,146490.0,8.34,7.9,8.16
1021091.28,7.68,2026-02-01,130338.0,8.0,7.68,8.0
735787.34,7.72,2026-02-02,94981.0,7.9,7.67,7.89
754657.37,7.83,2026-02-03,96391.0,7.96,7.69,7.72
533548.67,7.86,2026-02-04,67969.0,7.91,7.79,7.89
841827.62,7.94,2026-02-05,105006.0,8.18,7.82,7.89
633537.43,8.04,2026-02-08,78955.0,8.07,7.94,7.99
655363.24,8.09,2026-02-09,80769.0,8.21,8.0,8.04
499827.63,7.99,2026-02-10,62217.0,8.11,7.98,8.1
1148208.04,7.95,2026-02-11,142619.0,8.27,7.91,8.12
1230337.95,7.99,2026-02-12,151105.0,8.32,7.92,8.0
789697.48,7.9,2026-02-23,99374.0,8.04,7.88,8.03
801722.21,8.08,2026-02-24,99495.0,8.12,7.92,7.93
753082.33,7.86,2026-02-25,94802.0,8.11,7.84,8.08
547173.37,8.02,2026-02-26,68916.0,8.05,7.82,7.84
