amount,close,date,volume,high,low,open
4475996.79,3.43,2025-11-25,1285583.0,3.61,3.41,3.51
3201744.38,3.44,2025-11-26,935903.0,3.51,3.31,3.38
4809411.64,3.59,2025-11-27,1362438.0,3.7,3.37,3.45
3007624.31,3.57,2025-11-30,846889.0,3.6,3.5,3.57
2369021.78,3.54,2025-12-01,666258.0,3.63,3.51,3.56
797698.96,3.89,2025-12-02,205064.0,3.89,3.89,3.89
11022199.07,3.92,2025-12-03,2670768.0,4.28,3.92,4.28
5460741.3,3.79,2025-12-04,1477088.0,3.84,3.53,3.73
4938318.45,3.82,2025-12-07,1292295.0,3.98,3.7,3.8
3278812.55,3.62,2025-12-08,897729.0,3.77,3.57,3.76
4215622.69,3.98,2025-12-09,1106175.0,3.98,3.58,3.62
5220118.71,3.83,2025-12-10,1347009.0,3.98,3.77,3.94
3073130.94,3.8,2025-12-11,797524.0,3.96,3.76,3.89
3691431.48,3.9,2025-12-14,945978.0,4.03,3.7,3.79
2183157.89,3.74,2025-12-15,575919.0,3.95,3.69,3.84
1474975.49,3.37,2025-12-16,435484.0,3.56,3.37,3.56
2885935.12,3.17,2025-12-17,905438.0,3.28,3.08,3.16
2322697.92,3.3,2025-12-18,715440.0,3.32,3.13,3.19
1380718.76,3.26,2025-12-21,423110.0,3.32,3.24,3.3
1980633.13,3.09,2025-12-22,634985.0,3.25,3.05,3.25
1101837.12,3.13,2025-12-23,354690.0,3.14,3.05,3.09
1371411.3,3.16,2025-12-24,432849.0,3.22,3.12,3.14
1244316.47,3.11,2025-12-25,398082.0,3.16,3.09,3.13
984152.52,3.11,2025-12-28,314186.0,3.17,3.1,3.11
755493.31,3.06,2025-12-29,246154.0,3.1,3.05,3.1
788599.5,3.09,2025-12-30,257060.0,3.12,3.01,3.1
907275.19,3.15,2026-01-04,287448.0,3.2,3.09,3.1
1282274.23,3.19,2026-01-05,401421.0,3.23,3.12,3.15
1220435.04,3.14,2026-01-06,384284.0,3.26,3.12,3.2
2020255.59,3.24,2026-01-07,628331.0,3.34,3.11,3.13
2187983.58,3.17,2026-01-08,694305.0,3.21,3.08,3.14
3166520.31,3.02,2026-01-11,1042211.0,3.14,3.0,3.14
1512392.73,2.96,2026-01-12,506428.0,3.03,2.96,3.02
1285103.49,2.89,2026-01-13,440595.0,2.97,2.87,2.95
957646.03,2.84,2026-01-14,334400.0,2.92,2.82,2.89
735300.46,2.82,2026-01-15,259944.0,2.87,2.8,2.86
684011.41,2.85,2026-01-18,241284.0,2.86,2.79,2.82
809581.95,2.86,2026-01-19,281763.0,2.91,2.84,2.84
638166.02,2.86,2026-01-20,224379.0,2.86,2.82,2.85
834842.46,2.9,2026-01-21,290316.0,2.91,2.83,2.86
685023.88,2.95,2026-01-22,234674.0,2.95,2.88,2.89
662883.83,2.88,2026-01-25,229947.0,2.96,2.85,2.95
634517.51,2.82,2026-01-26,225364.0,2.87,2.77,2.85
469624.84,2.83,2026-01-27,165804.0,2.86,2.81,2.83
1016921.51,2.89,2026-01-28,352023.0,2.93,2.78,2.81
711710.93,2.83,2026-01-29,250820.0,2.9,2.8,2.87
262950.9,2.55,2026-02-01,103118.0,2.55,2.55,2.55
1914352.45,2.42,2026-02-02,804372.0,2.45,2.33,2.33
1257241.6,2.66,2026-02-03,487909.0,2.66,2.44,2.51
1812900.2,2.66,2026-02-04,676000.0,2.76,2.65,2.67
1369396.17,2.74,2026-02-05,500454.0,2.78,2.66,2.7
1209370.67,2.73,2026-02-08,440072.0,2.81,2.71,2.75
767106.84,2.69,2026-02-09,283708.0,2.75,2.66,2.73
784026.08,2.66,2026-02-10,293284.0,2.7,2.64,2.69
776748.55,2.56,2026-02-11,298014.0,2.69,2.55,2.69
716600.71,2.57,2026-02-12,278514.0,2.6,2.54,2.58
781966.77,2.65,2026-02-23,295931.0,2.67,2.57,2.58
1275608.14,2.77,2026-02-24,459459.0,2.83,2.67,2.68
1038796.53,2.63,2026-02-25,388677.0,2.79,2.62,2.78
553977.28,2.64,2026-02-26,211032.0,2.65,2.59,2.61
