amount,close,date,volume,high,low,open
513380.16,50.17,2025-11-25,10256.0,50.31,49.85,50.1
544486.77,50.56,2025-11-26,10827.0,50.64,49.96,50.17
638974.94,50.58,2025-11-27,12630.0,50.92,50.24,50.41
1837137.58,49.48,2025-11-30,37237.0,50.38,48.8,50.25
1218543.09,48.92,2025-12-01,24743.0,49.67,48.91,49.24
425834.46,49.71,2025-12-02,8661.0,49.73,48.85,49.0
779276.47,49.37,2025-12-03,15775.0,49.87,49.12,49.72
306400.2,48.78,2025-12-04,6245.0,49.69,48.78,49.37
1208971.09,48.34,2025-12-07,24964.0,48.9,47.92,48.9
1287990.66,47.83,2025-12-08,26885.0,48.47,47.56,48.47
1233851.47,47.36,2025-12-09,26017.0,47.93,47.16,47.8
1363414.92,46.96,2025-12-10,28902.0,47.65,46.91,47.46
2799548.31,48.47,2025-12-11,59221.0,48.47,46.87,46.96
1391856.67,47.89,2025-12-14,29056.0,48.25,47.5,47.5
524252.0,47.44,2025-12-15,11024.0,47.93,47.31,47.89
744298.57,47.72,2025-12-16,15666.0,47.89,47.02,47.31
663712.91,47.46,2025-12-17,13944.0,47.84,47.35,47.65
875434.81,47.4,2025-12-18,18475.0,47.62,47.24,47.62
1582200.33,46.65,2025-12-21,33754.0,47.5,46.61,47.46
767773.12,46.34,2025-12-22,16560.0,46.73,46.23,46.65
750764.96,46.16,2025-12-23,16273.0,46.48,46.01,46.32
841735.66,46.28,2025-12-24,18224.0,46.3,46.1,46.24
1083850.86,45.97,2025-12-25,23484.0,46.29,45.93,46.27
2497353.22,44.48,2025-12-28,55555.0,46.0,44.35,45.97
639821.82,44.18,2025-12-29,14461.0,44.65,44.04,44.47
922594.42,44.08,2025-12-30,20973.0,44.3,43.63,44.16
812582.43,44.4,2026-01-04,18378.0,44.45,43.83,44.23
1249678.57,44.38,2026-01-05,28226.0,44.42,44.03,44.41
1366217.45,43.95,2026-01-06,31038.0,44.49,43.9,44.39
862491.93,44.15,2026-01-07,19559.0,44.27,43.8,43.9
1037074.2,44.27,2026-01-08,23460.0,44.34,44.06,44.15
1599379.33,44.4,2026-01-11,36221.0,44.44,43.96,44.28
1325122.56,44.61,2026-01-12,29738.0,44.79,44.38,44.42
1131927.51,44.8,2026-01-13,25356.0,44.81,44.31,44.68
844025.42,44.38,2026-01-14,18977.0,44.81,44.35,44.81
846695.33,44.21,2026-01-15,19163.0,44.6,44.0,44.5
550881.33,44.18,2026-01-18,12483.0,44.26,44.01,44.1
664649.03,44.17,2026-01-19,15075.0,44.28,43.99,44.28
475646.76,44.06,2026-01-20,10802.0,44.14,43.9,44.04
737844.08,43.99,2026-01-21,16750.0,44.19,43.96,44.06
547310.88,44.22,2026-01-22,12415.0,44.24,43.98,44.06
879706.87,44.41,2026-01-25,19845.0,44.53,44.12,44.21
861195.41,43.8,2026-01-26,19624.0,44.42,43.43,44.42
982755.77,43.15,2026-01-27,22781.0,43.78,42.95,43.78
1208525.1,44.17,2026-01-28,27601.0,44.25,43.01,43.1
962608.01,43.17,2026-01-29,21922.0,44.53,43.17,44.15
1865995.08,44.05,2026-02-01,41999.0,44.85,43.28,43.48
790873.51,44.04,2026-02-02,17932.0,44.7,43.68,44.06
908802.13,44.62,2026-02-03,20474.0,44.7,43.69,44.05
1389493.49,45.45,2026-02-04,30632.0,45.72,44.5,44.5
690157.31,45.13,2026-02-05,15295.0,45.4,44.81,45.2
618817.82,45.24,2026-02-08,13738.0,45.24,44.86,45.05
444119.21,45.11,2026-02-09,9838.0,45.42,44.93,45.28
430122.14,44.76,2026-02-10,9579.0,45.35,44.68,45.09
489308.34,44.9,2026-02-11,10912.0,45.06,44.5,44.76
636050.25,44.77,2026-02-12,14146.0,45.15,44.7,44.99
463524.19,44.85,2026-02-23,10323.0,45.11,44.61,44.96
603927.12,44.83,2026-02-24,13420.0,45.25,44.71,44.99
750929.94,44.12,2026-02-25,16929.0,44.86,44.06,44.83
371067.6,44.42,2026-02-26,8366.0,44.52,44.01,44.18
