amount,close,date,volume,high,low,open
1691940.16,6.25,2025-11-25,268569.0,6.51,6.15,6.15
968553.8,6.21,2025-11-26,155564.0,6.3,6.18,6.24
789514.47,6.25,2025-11-27,127815.0,6.25,6.09,6.21
667102.34,6.26,2025-11-30,106523.0,6.32,6.23,6.25
863801.29,6.35,2025-12-01,136584.0,6.37,6.24,6.24
615629.95,6.3,2025-12-02,97666.0,6.39,6.26,6.39
587697.36,6.15,2025-12-03,94895.0,6.3,6.13,6.3
501559.3,6.32,2025-12-04,80222.0,6.33,6.09,6.15
504729.91,6.28,2025-12-07,80421.0,6.32,6.25,6.32
523354.9,6.26,2025-12-08,83864.0,6.3,6.14,6.26
517380.84,6.18,2025-12-09,83340.0,6.3,6.14,6.23
731032.62,5.99,2025-12-10,121263.0,6.22,5.98,6.19
583298.69,5.97,2025-12-11,97281.0,6.06,5.95,6.01
415276.23,6.02,2025-12-14,68992.0,6.05,5.97,5.99
360147.05,5.96,2025-12-15,59904.0,6.12,5.93,5.99
689432.45,5.9,2025-12-16,116534.0,6.09,5.81,6.05
530942.1,5.98,2025-12-17,88896.0,6.03,5.84,5.86
673325.72,6.16,2025-12-18,110261.0,6.17,5.95,5.97
479303.75,6.15,2025-12-21,78001.0,6.18,6.12,6.18
373953.56,6.1,2025-12-22,61181.0,6.2,6.08,6.12
311849.5,6.1,2025-12-23,51235.0,6.12,6.05,6.08
543520.04,6.13,2025-12-24,88423.0,6.26,6.06,6.1
992522.49,6.22,2025-12-25,159325.0,6.38,6.09,6.14
518814.79,6.16,2025-12-28,84026.0,6.26,6.13,6.22
385623.79,6.03,2025-12-29,63494.0,6.16,6.03,6.13
359185.4,6.01,2025-12-30,59752.0,6.06,5.96,6.03
342814.22,6.0,2026-01-04,57117.0,6.03,5.98,6.0
364094.87,6.04,2026-01-05,60376.0,6.06,6.0,6.01
412105.11,6.0,2026-01-06,68470.0,6.06,5.99,6.04
326529.8,6.03,2026-01-07,54307.0,6.04,5.97,5.99
463527.58,6.03,2026-01-08,76923.0,6.05,5.98,6.02
521083.28,6.09,2026-01-11,86013.0,6.1,6.02,6.03
392660.4,6.06,2026-01-12,64566.0,6.13,6.04,6.1
439542.66,6.07,2026-01-13,72385.0,6.11,6.02,6.08
227761.59,6.03,2026-01-14,37693.0,6.09,6.0,6.07
213199.54,6.02,2026-01-15,35410.0,6.06,5.99,6.03
359501.11,6.09,2026-01-18,59266.0,6.09,6.01,6.01
344986.29,6.12,2026-01-19,56422.0,6.14,6.06,6.1
321960.87,6.09,2026-01-20,52919.0,6.11,6.06,6.11
480266.61,6.14,2026-01-21,78428.0,6.15,6.08,6.1
340914.36,6.16,2026-01-22,55534.0,6.16,6.12,6.15
529120.37,6.2,2026-01-25,86003.0,6.22,6.08,6.15
455445.22,6.15,2026-01-26,74765.0,6.2,6.02,6.2
554410.65,6.18,2026-01-27,89657.0,6.24,6.11,6.13
723456.88,6.18,2026-01-28,116938.0,6.26,6.12,6.19
912641.85,6.25,2026-01-29,146688.0,6.28,6.15,6.18
582823.47,6.11,2026-02-01,94093.0,6.25,6.11,6.21
335185.8,6.13,2026-02-02,54669.0,6.17,6.08,6.14
558097.71,6.25,2026-02-03,89677.0,6.25,6.11,6.11
514473.97,6.24,2026-02-04,82131.0,6.31,6.23,6.25
335741.68,6.21,2026-02-05,53735.0,6.28,6.21,6.23
378117.27,6.27,2026-02-08,60341.0,6.29,6.23,6.29
395538.18,6.26,2026-02-09,63022.0,6.31,6.24,6.29
264283.96,6.24,2026-02-10,42248.0,6.29,6.23,6.27
560732.9,6.09,2026-02-11,91578.0,6.26,6.08,6.24
378481.31,6.05,2026-02-12,62225.0,6.12,6.03,6.11
362625.95,6.11,2026-02-23,59472.0,6.12,6.06,6.08
442089.75,6.15,2026-02-24,71752.0,6.19,6.11,6.12
426771.41,6.09,2026-02-25,70011.0,6.17,6.05,6.16
236342.34,6.14,2026-02-26,38628.0,6.16,6.08,6.1
