amount,close,date,volume,high,low,open
467391.11,4.08,2025-11-25,114115.0,4.11,4.08,4.1
325192.53,4.07,2025-11-26,79781.0,4.09,4.06,4.08
411085.39,4.08,2025-11-27,100999.0,4.09,4.05,4.07
388590.48,4.11,2025-11-30,94821.0,4.11,4.08,4.08
349685.56,4.11,2025-12-01,85155.0,4.12,4.09,4.1
201610.97,4.13,2025-12-02,49080.0,4.13,4.09,4.11
332225.39,4.09,2025-12-03,80962.0,4.13,4.09,4.12
160848.04,4.12,2025-12-04,39218.0,4.13,4.07,4.1
354281.19,4.11,2025-12-07,86100.0,4.14,4.1,4.13
397366.09,4.07,2025-12-08,97160.0,4.11,4.07,4.1
458389.46,4.11,2025-12-09,111931.0,4.12,4.06,4.07
378354.55,4.07,2025-12-10,92619.0,4.11,4.07,4.11
469857.83,4.04,2025-12-11,115900.0,4.08,4.04,4.07
388247.16,4.06,2025-12-14,95734.0,4.08,4.02,4.04
237835.72,4.05,2025-12-15,58694.0,4.08,4.03,4.05
439066.55,4.07,2025-12-16,108370.0,4.08,4.02,4.05
353590.97,4.08,2025-12-17,86647.0,4.1,4.05,4.06
496005.75,4.12,2025-12-18,120678.0,4.13,4.07,4.08
401529.49,4.13,2025-12-21,97284.0,4.14,4.1,4.12
338597.92,4.1,2025-12-22,82297.0,4.14,4.1,4.12
316581.38,4.12,2025-12-23,76986.0,4.13,4.09,4.1
441834.64,4.13,2025-12-24,106844.0,4.15,4.12,4.12
387522.39,4.11,2025-12-25,94164.0,4.14,4.1,4.13
377951.63,4.07,2025-12-28,92562.0,4.11,4.07,4.1
283306.13,4.04,2025-12-29,69895.0,4.08,4.04,4.07
298201.75,4.05,2025-12-30,73636.0,4.06,4.04,4.06
402196.59,4.07,2026-01-04,98954.0,4.08,4.04,4.05
604773.57,4.12,2026-01-05,147252.0,4.12,4.07,4.08
449998.66,4.09,2026-01-06,109860.0,4.12,4.08,4.12
463522.61,4.09,2026-01-07,113306.0,4.1,4.08,4.09
519102.33,4.11,2026-01-08,126626.0,4.12,4.08,4.09
630650.2,4.13,2026-01-11,153320.0,4.13,4.09,4.11
489901.02,4.11,2026-01-12,118834.0,4.14,4.11,4.13
645789.08,4.1,2026-01-13,156888.0,4.15,4.08,4.11
321901.0,4.11,2026-01-14,78549.0,4.11,4.08,4.09
363493.52,4.09,2026-01-15,88554.0,4.13,4.08,4.11
287167.14,4.12,2026-01-18,69955.0,4.12,4.08,4.08
695503.86,4.14,2026-01-19,168247.0,4.15,4.11,4.12
275921.08,4.14,2026-01-20,66718.0,4.15,4.12,4.13
975568.05,4.21,2026-01-21,232399.0,4.22,4.15,4.15
628626.87,4.21,2026-01-22,150110.0,4.21,4.17,4.2
577181.47,4.2,2026-01-25,137637.0,4.22,4.17,4.2
441299.25,4.17,2026-01-26,105682.0,4.21,4.14,4.2
647742.16,4.22,2026-01-27,154273.0,4.22,4.16,4.18
617938.16,4.21,2026-01-28,147083.0,4.22,4.18,4.21
1114642.33,4.21,2026-01-29,263051.0,4.33,4.18,4.22
772195.88,4.11,2026-02-01,185887.0,4.21,4.1,4.19
793212.67,4.09,2026-02-02,193503.0,4.15,4.07,4.13
632452.32,4.14,2026-02-03,153193.0,4.15,4.08,4.09
580816.53,4.14,2026-02-04,140283.0,4.16,4.12,4.14
955587.48,4.17,2026-02-05,227910.0,4.27,4.11,4.14
490292.82,4.2,2026-02-08,117199.0,4.2,4.17,4.18
348640.06,4.17,2026-02-09,83519.0,4.19,4.16,4.19
367900.18,4.2,2026-02-10,87757.0,4.21,4.16,4.17
313811.2,4.18,2026-02-11,74987.0,4.21,4.17,4.21
479769.74,4.12,2026-02-12,115738.0,4.18,4.11,4.18
464016.55,4.17,2026-02-23,111498.0,4.18,4.13,4.14
891201.36,4.2,2026-02-24,211991.0,4.22,4.16,4.17
524015.72,4.18,2026-02-25,125486.0,4.2,4.16,4.2
526026.34,4.21,2026-02-26,125163.0,4.22,4.17,4.18
