amount,close,date,volume,high,low,open
1333094.6,10.01,2025-11-25,132333.0,10.23,9.96,10.15
864813.27,9.92,2025-11-26,87205.0,10.0,9.87,10.0
855962.66,9.99,2025-11-27,85795.0,10.05,9.9,9.96
819829.46,9.97,2025-11-30,82389.0,10.05,9.91,10.05
1286698.41,9.96,2025-12-01,128908.0,10.17,9.86,9.97
1198701.44,9.78,2025-12-02,122506.0,9.96,9.71,9.95
883109.46,9.71,2025-12-03,91049.0,9.77,9.67,9.73
385104.34,9.77,2025-12-04,39777.0,9.77,9.62,9.7
873114.47,9.76,2025-12-07,88727.0,9.93,9.76,9.78
694410.91,9.68,2025-12-08,71644.0,9.76,9.64,9.7
611791.17,9.64,2025-12-09,63633.0,9.68,9.58,9.64
1058857.23,9.36,2025-12-10,111899.0,9.65,9.34,9.61
797157.75,9.2,2025-12-11,86292.0,9.35,9.17,9.31
745766.13,9.08,2025-12-14,81670.0,9.25,9.07,9.22
532065.89,9.01,2025-12-15,59224.0,9.11,8.89,9.08
965701.06,9.14,2025-12-16,105977.0,9.23,8.99,9.0
1504633.15,9.31,2025-12-17,161366.0,9.51,9.06,9.07
966730.78,9.29,2025-12-18,104274.0,9.35,9.19,9.31
1347018.59,9.44,2025-12-21,143076.0,9.54,9.21,9.27
1132261.96,9.13,2025-12-22,122979.0,9.47,9.12,9.41
628464.1,9.18,2025-12-23,68724.0,9.18,9.06,9.1
587296.43,9.17,2025-12-24,64153.0,9.2,9.12,9.18
799011.6,9.1,2025-12-25,87480.0,9.21,9.06,9.18
763374.72,8.98,2025-12-28,84688.0,9.08,8.98,9.06
440663.6,8.94,2025-12-29,49070.0,9.04,8.93,9.02
690861.58,8.88,2025-12-30,77368.0,9.01,8.88,8.94
1119078.04,9.18,2026-01-04,123239.0,9.2,8.85,8.93
945447.99,9.14,2026-01-05,103416.0,9.23,9.08,9.21
1267734.24,9.11,2026-01-06,138842.0,9.25,9.03,9.15
3155061.22,9.59,2026-01-07,332283.0,9.67,9.1,9.1
2970411.16,10.55,2026-01-08,284377.0,10.55,9.59,9.59
11737519.78,11.61,2026-01-11,1025021.0,11.61,11.1,11.61
14227803.83,11.33,2026-01-12,1203335.0,12.5,11.3,12.5
9632477.37,11.13,2026-01-13,846010.0,11.75,10.98,11.14
5112713.96,10.81,2026-01-14,468511.0,11.24,10.66,11.03
3825093.64,10.23,2026-01-15,368515.0,10.77,10.13,10.75
2518736.0,10.0,2026-01-18,249123.0,10.3,9.96,10.14
2348514.34,9.94,2026-01-19,235209.0,10.13,9.88,10.0
1621176.42,9.94,2026-01-20,162914.0,10.09,9.87,9.87
2059610.34,9.93,2026-01-21,207870.0,10.0,9.83,9.95
3155853.89,10.26,2026-01-22,310826.0,10.29,9.94,9.96
2297585.12,9.95,2026-01-25,230673.0,10.25,9.87,10.24
1688252.84,9.78,2026-01-26,173454.0,9.99,9.61,9.92
1354467.52,9.59,2026-01-27,140527.0,9.77,9.55,9.71
2176597.82,9.66,2026-01-28,223021.0,9.95,9.4,9.53
1432809.84,9.44,2026-01-29,150499.0,9.68,9.43,9.6
1453764.13,9.25,2026-02-01,154976.0,9.52,9.24,9.33
904332.18,9.45,2026-02-02,96320.0,9.45,9.29,9.32
754669.62,9.42,2026-02-03,80491.0,9.44,9.31,9.4
855012.48,9.36,2026-02-04,90990.0,9.47,9.34,9.37
779713.98,9.28,2026-02-05,83531.0,9.48,9.24,9.33
1132521.82,9.54,2026-02-08,119409.0,9.59,9.38,9.4
876933.19,9.61,2026-02-09,91501.0,9.68,9.45,9.55
591617.25,9.53,2026-02-10,62017.0,9.61,9.5,9.61
771331.12,9.43,2026-02-11,81484.0,9.55,9.41,9.51
860994.14,9.34,2026-02-12,91464.0,9.52,9.33,9.41
1354178.67,9.27,2026-02-23,145291.0,9.5,9.23,9.46
1298815.69,9.31,2026-02-24,139134.0,9.39,9.28,9.35
1567070.48,9.13,2026-02-25,170692.0,9.34,9.11,9.34
659505.63,9.19,2026-02-26,71921.0,9.23,9.1,9.13
