amount,close,date,volume,high,low,open
517395.27,4.95,2025-11-25,104200.0,5.01,4.92,4.95
500766.22,4.95,2025-11-26,100734.0,5.01,4.92,4.94
550255.85,4.98,2025-11-27,111159.0,4.98,4.9,4.96
1480713.62,5.13,2025-11-30,287498.0,5.24,4.97,4.97
628457.3,5.14,2025-12-01,123192.0,5.14,5.07,5.12
469835.82,5.11,2025-12-02,91863.0,5.15,5.09,5.15
574233.55,5.09,2025-12-03,112870.0,5.13,5.04,5.1
336194.72,5.12,2025-12-04,66085.0,5.13,5.05,5.08
482369.97,5.1,2025-12-07,94453.0,5.15,5.08,5.12
480372.22,5.07,2025-12-08,94026.0,5.17,5.06,5.11
611742.63,5.04,2025-12-09,121310.0,5.09,5.01,5.05
501722.22,4.98,2025-12-10,100000.0,5.07,4.98,5.04
614319.7,5.03,2025-12-11,121845.0,5.09,4.96,4.96
469527.7,5.0,2025-12-14,93372.0,5.07,5.0,5.03
648946.14,4.8,2025-12-15,133563.0,4.99,4.79,4.98
598379.89,4.83,2025-12-16,125480.0,4.83,4.72,4.8
443409.37,4.83,2025-12-17,91822.0,4.85,4.79,4.82
510005.95,4.87,2025-12-18,104878.0,4.89,4.82,4.83
499188.93,4.86,2025-12-21,102541.0,4.89,4.84,4.88
467347.57,4.85,2025-12-22,96423.0,4.88,4.83,4.84
995422.82,4.79,2025-12-23,208115.0,4.84,4.75,4.82
627411.29,4.8,2025-12-24,131067.0,4.82,4.76,4.77
604774.67,4.82,2025-12-25,125931.0,4.82,4.78,4.8
619289.9,4.74,2025-12-28,130127.0,4.84,4.73,4.83
376833.63,4.72,2025-12-29,80106.0,4.74,4.68,4.71
393541.34,4.7,2025-12-30,83820.0,4.71,4.67,4.7
321560.8,4.73,2026-01-04,68124.0,4.75,4.7,4.7
660282.5,4.79,2026-01-05,138710.0,4.79,4.72,4.73
627349.48,4.77,2026-01-06,131464.0,4.81,4.75,4.79
614511.66,4.79,2026-01-07,128564.0,4.8,4.73,4.76
748596.16,4.79,2026-01-08,155941.0,4.84,4.77,4.8
1235718.53,4.9,2026-01-11,255287.0,4.9,4.79,4.81
852647.69,4.88,2026-01-12,174459.0,4.94,4.85,4.91
772858.84,4.86,2026-01-13,158605.0,4.91,4.81,4.88
1402835.61,4.98,2026-01-14,283483.0,5.01,4.84,4.86
3339596.44,5.16,2026-01-15,639667.0,5.37,5.08,5.08
1427845.2,5.13,2026-01-18,277514.0,5.21,5.05,5.11
1311935.57,5.17,2026-01-19,254333.0,5.2,5.07,5.12
874195.74,5.15,2026-01-20,170282.0,5.18,5.09,5.16
993397.88,5.21,2026-01-21,191370.0,5.23,5.14,5.15
1012710.58,5.18,2026-01-22,195625.0,5.21,5.13,5.21
798878.13,5.18,2026-01-25,154483.0,5.19,5.14,5.18
654621.74,5.18,2026-01-26,128154.0,5.18,5.03,5.17
803617.87,5.12,2026-01-27,156695.0,5.17,5.09,5.16
731104.33,5.07,2026-01-28,143883.0,5.12,5.04,5.11
991582.4,5.13,2026-01-29,194446.0,5.17,5.03,5.06
960939.34,5.1,2026-02-01,186585.0,5.22,5.09,5.13
579663.54,5.11,2026-02-02,113358.0,5.17,5.08,5.12
921019.74,5.2,2026-02-03,178036.0,5.2,5.1,5.11
618900.56,5.14,2026-02-04,120021.0,5.19,5.12,5.17
944900.05,5.17,2026-02-05,181994.0,5.23,5.11,5.14
798854.78,5.2,2026-02-08,153730.0,5.22,5.16,5.2
845504.86,5.1,2026-02-09,164892.0,5.2,5.09,5.2
623351.08,5.17,2026-02-10,120734.0,5.2,5.1,5.1
1779668.84,5.27,2026-02-11,339666.0,5.29,5.14,5.21
1383783.61,5.14,2026-02-12,267721.0,5.23,5.12,5.21
2179580.09,5.33,2026-02-23,410190.0,5.35,5.19,5.21
1911882.14,5.39,2026-02-24,354468.0,5.44,5.32,5.36
2681722.35,5.44,2026-02-25,490265.0,5.53,5.37,5.4
3621053.0,5.67,2026-02-26,646790.0,5.76,5.42,5.42
