amount,close,date,volume,high,low,open
516398.14,25.69,2025-11-25,19935.0,26.25,25.65,25.8
1212053.63,26.53,2025-11-26,45483.0,27.06,25.71,25.71
543267.05,26.83,2025-11-27,20331.0,26.92,26.35,26.4
775528.48,26.22,2025-11-30,29388.0,27.0,26.06,27.0
516090.56,25.57,2025-12-01,20129.0,26.1,25.51,26.0
458322.12,24.96,2025-12-02,18214.0,25.57,24.93,25.57
417321.0,24.24,2025-12-03,17123.0,24.9,24.15,24.9
275583.15,24.28,2025-12-04,11349.0,24.54,24.0,24.24
503324.27,24.4,2025-12-07,20716.0,24.64,24.02,24.14
592006.95,24.16,2025-12-08,24594.0,24.42,23.88,24.39
412490.64,23.95,2025-12-09,17303.0,24.25,23.66,24.25
389544.84,23.36,2025-12-10,16497.0,24.03,23.36,24.03
290106.93,23.59,2025-12-11,12313.0,23.82,23.21,23.36
292632.42,23.61,2025-12-14,12352.0,23.99,23.47,23.65
174125.03,23.1,2025-12-15,7511.0,23.58,22.99,23.58
305682.02,23.4,2025-12-16,13198.0,23.42,22.9,23.08
372348.1,23.65,2025-12-17,15704.0,23.95,23.17,23.39
313947.46,23.83,2025-12-18,13155.0,23.97,23.67,23.71
329556.07,23.78,2025-12-21,13844.0,24.03,23.6,23.73
290839.61,23.57,2025-12-22,12299.0,23.85,23.44,23.67
332843.45,23.8,2025-12-23,13991.0,23.97,23.4,23.4
335267.62,23.94,2025-12-24,14030.0,24.06,23.61,23.79
740867.06,24.24,2025-12-25,30172.0,25.19,24.12,24.39
479115.79,24.33,2025-12-28,19677.0,24.69,24.2,24.34
274672.61,23.9,2025-12-29,11430.0,24.26,23.86,24.23
272986.99,24.08,2025-12-30,11404.0,24.17,23.66,23.94
700292.01,23.56,2026-01-04,29705.0,24.29,23.4,24.09
580704.18,23.72,2026-01-05,24440.0,23.95,23.57,23.6
535448.37,23.51,2026-01-06,22729.0,23.85,23.41,23.72
863152.19,24.27,2026-01-07,36092.0,24.28,23.4,23.51
690898.81,24.0,2026-01-08,28792.0,24.34,23.75,24.18
802952.31,24.5,2026-01-11,32787.0,24.92,23.97,23.97
496580.15,24.05,2026-01-12,20523.0,24.54,23.95,24.53
619675.49,23.86,2026-01-13,25779.0,24.37,23.6,24.17
396786.62,23.62,2026-01-14,16730.0,24.1,23.52,23.65
505317.95,24.18,2026-01-15,21008.0,24.43,23.77,23.99
377169.35,24.36,2026-01-18,15538.0,24.4,24.04,24.15
496932.84,23.83,2026-01-19,20640.0,24.54,23.65,24.36
264809.45,23.73,2026-01-20,11114.0,24.05,23.71,23.8
620426.82,24.23,2026-01-21,25807.0,24.34,23.53,23.85
1467409.91,25.55,2026-01-22,58043.0,25.59,24.24,24.24
892218.71,25.06,2026-01-25,35315.0,25.97,24.83,25.87
871226.04,25.4,2026-01-26,35279.0,25.42,23.9,25.04
638775.95,24.77,2026-01-27,25551.0,25.39,24.68,25.3
798531.8,24.08,2026-01-28,32714.0,25.1,23.92,24.78
670182.21,23.36,2026-01-29,28676.0,24.03,22.91,23.99
482504.15,22.83,2026-02-01,20813.0,23.56,22.83,23.23
654817.78,23.77,2026-02-02,27848.0,23.79,22.99,23.22
1188109.62,25.14,2026-02-03,48052.0,25.14,23.65,23.67
768409.09,24.14,2026-02-04,31535.0,24.99,24.07,24.99
721846.85,24.6,2026-02-05,29504.0,24.98,23.7,23.95
1927475.41,26.06,2026-02-08,74631.0,26.45,24.81,24.89
1102030.42,25.67,2026-02-09,42335.0,26.6,25.63,25.89
569236.13,25.28,2026-02-10,22343.0,25.87,25.23,25.8
447564.2,25.0,2026-02-11,17847.0,25.36,24.89,25.33
750757.49,24.06,2026-02-12,30783.0,24.97,24.0,24.89
879894.32,24.91,2026-02-23,35618.0,25.33,23.92,24.33
606601.57,24.96,2026-02-24,24227.0,25.33,24.83,25.0
704253.25,24.4,2026-02-25,28750.0,25.18,24.28,25.07
635247.41,24.74,2026-02-26,25791.0,24.96,24.23,24.35
