amount,close,date,volume,high,low,open
575139.05,8.17,2025-11-23,70896.0,8.18,8.05,8.12
552756.7,8.16,2025-11-24,67829.0,8.24,8.1,8.2
681977.59,8.19,2025-11-25,84193.0,8.23,7.99,8.04
474640.6,8.06,2025-11-26,58738.0,8.15,8.04,8.15
389760.3,8.06,2025-11-27,48456.0,8.1,8.01,8.09
966871.16,8.15,2025-11-30,117488.0,8.42,8.14,8.19
462800.96,8.11,2025-12-01,57215.0,8.13,8.06,8.12
587245.83,8.16,2025-12-02,71389.0,8.37,8.09,8.33
556966.36,8.03,2025-12-03,69052.0,8.15,8.02,8.11
945779.21,7.95,2025-12-04,120457.0,8.05,7.71,8.04
487602.16,7.89,2025-12-07,61813.0,7.95,7.83,7.9
342317.95,7.82,2025-12-08,43549.0,7.92,7.8,7.9
439386.96,7.88,2025-12-09,56069.0,7.94,7.74,7.82
323586.6,7.77,2025-12-10,41508.0,7.88,7.76,7.88
279276.42,7.86,2025-12-11,35652.0,7.9,7.76,7.8
355667.15,7.86,2025-12-14,45206.0,7.95,7.81,7.84
198428.02,7.74,2025-12-15,25454.0,7.9,7.74,7.86
434077.71,7.67,2025-12-16,56498.0,7.77,7.6,7.77
246256.54,7.73,2025-12-17,31852.0,7.79,7.64,7.7
514391.61,7.93,2025-12-18,65376.0,7.99,7.78,7.81
465458.78,7.79,2025-12-21,59571.0,7.9,7.76,7.9
542085.74,7.92,2025-12-22,68388.0,8.0,7.86,7.9
545988.05,7.78,2025-12-23,70112.0,7.85,7.74,7.85
909121.89,7.9,2025-12-24,115455.0,8.02,7.78,7.9
10670.8,7.21,2025-12-28,1480.0,7.21,7.21,7.21
3459.49,7.57,2025-12-29,457.0,7.57,7.57,7.57
973636.24,7.76,2025-12-30,124366.0,7.94,7.75,7.9
573454.71,7.64,2026-01-04,75001.0,7.78,7.56,7.76
463022.08,7.64,2026-01-05,60734.0,7.66,7.6,7.64
348165.6,7.6,2026-01-06,45674.0,7.69,7.6,7.66
551847.34,7.82,2026-01-07,71214.0,7.88,7.62,7.62
610768.15,7.68,2026-01-08,79447.0,7.83,7.6,7.83
427292.02,7.64,2026-01-11,55967.0,7.7,7.6,7.7
581541.16,7.42,2026-01-12,77378.0,7.65,7.39,7.65
330102.68,7.47,2026-01-13,44134.0,7.53,7.43,7.5
473251.63,7.48,2026-01-14,63153.0,7.62,7.39,7.47
289258.39,7.38,2026-01-15,39091.0,7.49,7.34,7.46
276524.92,7.35,2026-01-18,37770.0,7.37,7.3,7.33
348243.62,7.24,2026-01-19,47794.0,7.37,7.22,7.35
211793.05,7.25,2026-01-20,29124.0,7.32,7.23,7.28
307938.58,7.28,2026-01-21,42455.0,7.29,7.21,7.25
312136.37,7.3,2026-01-22,42802.0,7.34,7.27,7.31
403268.65,7.24,2026-01-25,55915.0,7.29,7.16,7.29
256108.33,7.18,2026-01-26,35759.0,7.24,7.12,7.23
202387.17,7.15,2026-01-27,28285.0,7.22,7.12,7.18
304273.77,7.19,2026-01-28,42232.0,7.28,7.11,7.15
315894.38,7.21,2026-01-29,43983.0,7.23,7.15,7.17
315283.96,7.2,2026-02-01,43565.0,7.3,7.13,7.19
225353.25,7.23,2026-02-02,31283.0,7.26,7.17,7.25
283004.04,7.3,2026-02-03,38791.0,7.34,7.21,7.23
245274.41,7.32,2026-02-04,33550.0,7.34,7.28,7.3
514954.94,7.29,2026-02-05,70255.0,7.43,7.26,7.36
495376.96,7.49,2026-02-08,66957.0,7.52,7.27,7.31
273822.08,7.42,2026-02-09,36982.0,7.46,7.38,7.45
495950.04,7.23,2026-02-11,68027.0,7.42,7.21,7.34
225422.03,7.26,2026-02-12,30990.0,7.32,7.23,7.23
255175.5,7.27,2026-02-23,35093.0,7.36,7.21,7.31
235910.01,7.29,2026-02-24,32441.0,7.3,7.24,7.24
304315.36,7.31,2026-02-25,41740.0,7.32,7.27,7.29
318071.24,7.4,2026-02-26,42936.0,7.45,7.32,7.38
