amount,close,date,volume,high,low,open
750146.86,4.71,2025-11-25,157860.0,4.81,4.69,4.7
624590.49,4.76,2025-11-26,131007.0,4.83,4.68,4.71
402082.94,4.76,2025-11-27,84894.0,4.76,4.72,4.76
1005347.23,4.84,2025-11-30,207467.0,4.9,4.74,4.76
558997.66,4.82,2025-12-01,116343.0,4.85,4.78,4.85
217026.82,4.86,2025-12-02,45157.0,4.86,4.77,4.83
1048380.2,4.7,2025-12-03,220766.0,4.86,4.7,4.83
295638.71,4.73,2025-12-04,62790.0,4.74,4.68,4.71
785922.26,4.69,2025-12-07,167479.0,4.74,4.67,4.72
843712.38,4.71,2025-12-08,178636.0,4.8,4.65,4.67
384694.24,4.71,2025-12-09,81886.0,4.72,4.68,4.7
994975.96,4.58,2025-12-10,215560.0,4.71,4.58,4.71
399118.19,4.58,2025-12-11,87467.0,4.59,4.54,4.58
540695.19,4.55,2025-12-14,118713.0,4.59,4.52,4.57
336109.77,4.5,2025-12-15,74589.0,4.55,4.48,4.53
1328370.56,4.57,2025-12-16,293846.0,4.6,4.48,4.48
1823279.33,4.68,2025-12-17,390365.0,4.8,4.51,4.54
867522.57,4.64,2025-12-18,187154.0,4.68,4.6,4.66
1107258.85,4.53,2025-12-21,242779.0,4.62,4.52,4.62
815432.99,4.48,2025-12-22,182190.0,4.53,4.44,4.53
375250.78,4.49,2025-12-23,83732.0,4.5,4.46,4.47
384928.47,4.49,2025-12-24,85728.0,4.5,4.48,4.48
409553.76,4.47,2025-12-25,91510.0,4.5,4.46,4.48
764806.48,4.4,2025-12-28,173293.0,4.46,4.39,4.46
709396.98,4.32,2025-12-29,163637.0,4.39,4.3,4.37
589732.52,4.29,2025-12-30,137462.0,4.32,4.27,4.31
2505977.05,4.72,2026-01-04,541909.0,4.72,4.33,4.33
2466594.21,5.19,2026-01-05,475259.0,5.19,5.19,5.19
15874617.88,5.12,2026-01-06,2977303.0,5.6,5.1,5.3
9243078.74,5.09,2026-01-07,1825276.0,5.23,4.91,4.91
6018759.24,4.93,2026-01-08,1216191.0,5.01,4.91,4.99
5993620.93,5.12,2026-01-11,1181605.0,5.14,4.99,4.99
7617092.79,5.63,2026-01-12,1416542.0,5.63,5.01,5.12
22261897.08,6.19,2026-01-13,3658628.0,6.19,5.79,5.86
10373471.24,5.57,2026-01-14,1830600.0,5.92,5.57,5.88
8281411.9,5.19,2026-01-15,1571024.0,5.46,5.12,5.3
3408129.6,5.11,2026-01-18,662040.0,5.24,5.1,5.19
3253815.44,5.13,2026-01-19,636244.0,5.16,5.05,5.12
2147584.07,5.06,2026-01-20,422942.0,5.13,5.05,5.08
2379106.61,5.09,2026-01-21,469958.0,5.1,5.02,5.05
4189258.4,5.21,2026-01-22,807148.0,5.24,5.14,5.15
2823423.65,5.16,2026-01-25,546221.0,5.25,5.11,5.22
2365628.01,5.07,2026-01-26,472191.0,5.11,4.91,5.11
1949181.57,4.99,2026-01-27,389289.0,5.06,4.98,5.04
2109446.14,5.01,2026-01-28,421391.0,5.06,4.89,4.93
2135547.38,4.89,2026-01-29,434634.0,5.01,4.84,4.98
1590998.13,4.84,2026-02-01,323657.0,4.97,4.84,4.89
1476824.46,4.94,2026-02-02,299141.0,4.99,4.87,4.87
1461487.43,4.97,2026-02-03,295434.0,4.98,4.9,4.93
1390808.93,4.95,2026-02-04,280237.0,5.0,4.93,4.96
1032928.77,4.89,2026-02-05,209855.0,4.98,4.89,4.96
1185169.22,4.94,2026-02-08,240201.0,4.96,4.91,4.93
1069163.22,4.96,2026-02-09,215672.0,4.99,4.91,4.93
1211969.04,4.88,2026-02-10,246909.0,4.97,4.88,4.97
790412.93,4.86,2026-02-11,162210.0,4.91,4.85,4.91
937390.64,4.81,2026-02-12,193646.0,4.88,4.81,4.84
1199559.44,4.81,2026-02-23,249188.0,4.86,4.79,4.83
1120382.2,4.87,2026-02-24,230249.0,4.89,4.82,4.82
1289171.0,4.8,2026-02-25,267941.0,4.87,4.79,4.87
805808.38,4.8,2026-02-26,168612.0,4.82,4.76,4.79
