amount,close,date,volume,high,low,open
2529499.63,7.22,2025-11-25,348331.0,7.33,7.18,7.24
1672091.2,7.17,2025-11-26,232063.0,7.26,7.16,7.19
2501067.14,7.24,2025-11-27,348242.0,7.24,7.11,7.16
3574049.04,7.34,2025-11-30,489045.0,7.37,7.19,7.22
2129435.37,7.22,2025-12-01,294209.0,7.33,7.21,7.33
1713089.65,7.09,2025-12-02,240137.0,7.21,7.09,7.21
18327635.16,7.8,2025-12-03,2387575.0,7.8,7.22,7.22
24935555.91,8.04,2025-12-04,3125008.0,8.15,7.8,7.8
20331256.27,8.03,2025-12-07,2544176.0,8.13,7.81,7.9
17151616.08,8.08,2025-12-08,2114341.0,8.29,7.85,7.96
19480018.97,8.27,2025-12-09,2370953.0,8.39,7.9,7.98
14879453.36,7.86,2025-12-10,1868263.0,8.29,7.85,8.29
8804088.82,7.68,2025-12-11,1144715.0,7.85,7.57,7.73
8170586.69,7.37,2025-12-14,1096860.0,7.59,7.37,7.59
6474783.9,7.49,2025-12-15,866973.0,7.65,7.3,7.38
7470892.64,7.29,2025-12-16,1028283.0,7.47,7.15,7.38
3722405.65,7.21,2025-12-17,512743.0,7.32,7.17,7.21
4685472.87,7.33,2025-12-18,638935.0,7.39,7.26,7.26
10067236.22,7.62,2025-12-21,1327217.0,7.81,7.39,7.42
6596242.16,7.36,2025-12-22,890735.0,7.52,7.34,7.52
3470223.69,7.37,2025-12-23,471222.0,7.39,7.27,7.3
24374109.44,7.91,2025-12-24,3066055.0,8.11,7.4,7.4
15632688.94,7.77,2025-12-25,2023726.0,7.8,7.63,7.72
10207108.01,7.74,2025-12-28,1310722.0,7.91,7.68,7.74
12928910.84,8.08,2025-12-29,1620892.0,8.16,7.61,7.64
10496386.3,7.86,2025-12-30,1330587.0,8.0,7.82,8.0
6940362.02,7.89,2026-01-04,885444.0,7.91,7.73,7.78
11595771.97,7.96,2026-01-05,1459654.0,8.09,7.8,7.88
10010974.78,7.76,2026-01-06,1278513.0,7.98,7.71,7.89
28142129.24,8.27,2026-01-07,3427465.0,8.54,7.71,7.72
19606450.73,8.22,2026-01-08,2389392.0,8.34,8.07,8.07
25192304.17,8.57,2026-01-11,2956068.0,8.77,8.24,8.24
18165961.4,8.38,2026-01-12,2126696.0,8.81,8.33,8.64
12928596.8,8.25,2026-01-13,1547985.0,8.58,8.14,8.33
8456485.34,8.08,2026-01-14,1042235.0,8.32,8.01,8.18
9675071.38,8.32,2026-01-15,1167974.0,8.41,8.13,8.16
6901703.0,8.26,2026-01-18,830364.0,8.49,8.2,8.3
7159784.01,8.1,2026-01-19,875136.0,8.39,8.08,8.2
4033403.6,8.09,2026-01-20,500246.0,8.15,7.97,8.02
5942950.55,8.16,2026-01-21,729218.0,8.22,8.08,8.1
7215130.84,8.21,2026-01-22,880816.0,8.25,8.13,8.16
6181283.59,7.92,2026-01-25,770655.0,8.28,7.9,8.24
4023982.28,7.79,2026-01-26,519724.0,7.9,7.6,7.9
3554443.02,7.68,2026-01-27,461799.0,7.78,7.66,7.72
3452392.02,7.6,2026-01-28,451661.0,7.72,7.48,7.65
4050360.31,7.73,2026-01-29,526942.0,7.79,7.52,7.59
4050517.3,7.6,2026-02-01,530553.0,7.78,7.55,7.6
3736270.84,7.75,2026-02-02,484057.0,7.78,7.6,7.64
2319356.85,7.72,2026-02-03,301441.0,7.75,7.66,7.75
2368297.48,7.59,2026-02-04,310515.0,7.7,7.58,7.66
1958447.62,7.62,2026-02-05,257811.0,7.68,7.48,7.54
2770365.71,7.71,2026-02-08,359897.0,7.74,7.66,7.66
6057720.51,7.89,2026-02-09,772035.0,7.96,7.67,7.71
3001218.53,7.76,2026-02-10,385439.0,7.85,7.75,7.85
2515768.87,7.7,2026-02-11,325506.0,7.78,7.69,7.77
2804972.82,7.72,2026-02-12,362474.0,7.77,7.7,7.7
3519021.88,7.78,2026-02-23,451228.0,7.89,7.76,7.88
3084978.64,7.8,2026-02-24,396007.0,7.83,7.72,7.76
4377477.75,7.65,2026-02-25,569693.0,7.78,7.64,7.75
3126379.31,7.6,2026-02-26,411789.0,7.65,7.56,7.65
