amount,close,date,volume,high,low,open
1822204.97,5.93,2025-11-25,304723.0,6.05,5.91,6.02
1308370.29,5.88,2025-11-26,221385.0,5.95,5.87,5.91
1114707.63,5.95,2025-11-27,188700.0,5.95,5.84,5.88
1457730.73,5.97,2025-11-30,244197.0,6.01,5.92,5.96
1419211.56,5.87,2025-12-01,241062.0,5.97,5.86,5.97
2090400.01,5.7,2025-12-02,364437.0,5.86,5.68,5.86
1838879.86,5.75,2025-12-03,320953.0,5.82,5.61,5.71
1046931.24,5.71,2025-12-04,184555.0,5.74,5.63,5.7
1413578.76,5.72,2025-12-07,247659.0,5.75,5.68,5.7
1033521.97,5.7,2025-12-08,181033.0,5.74,5.68,5.72
1123795.58,5.72,2025-12-09,198738.0,5.72,5.61,5.7
1468054.68,5.56,2025-12-10,260355.0,5.75,5.56,5.75
1556275.75,5.44,2025-12-11,283491.0,5.58,5.41,5.56
1185165.88,5.49,2025-12-14,217697.0,5.5,5.34,5.43
759291.05,5.32,2025-12-15,141297.0,5.5,5.3,5.5
1133200.59,5.33,2025-12-16,214317.0,5.36,5.23,5.29
1030244.62,5.37,2025-12-17,190894.0,5.46,5.31,5.34
1032661.16,5.47,2025-12-18,189868.0,5.51,5.35,5.38
939977.53,5.48,2025-12-21,171352.0,5.54,5.44,5.45
768947.88,5.42,2025-12-22,141536.0,5.48,5.39,5.48
834211.17,5.46,2025-12-23,153086.0,5.48,5.41,5.45
810895.69,5.47,2025-12-24,148901.0,5.48,5.41,5.46
1189267.16,5.49,2025-12-25,215843.0,5.58,5.44,5.49
780343.56,5.46,2025-12-28,142664.0,5.51,5.44,5.51
4546148.77,6.01,2025-12-29,756473.0,6.01,5.99,6.01
7436177.74,5.82,2025-12-30,1265120.0,6.15,5.7,5.9
4642099.0,5.79,2026-01-04,816766.0,5.82,5.6,5.7
4245380.36,5.84,2026-01-05,730359.0,5.89,5.73,5.73
2868837.49,5.76,2026-01-06,495212.0,5.89,5.72,5.84
2594141.89,5.79,2026-01-07,448863.0,5.85,5.68,5.7
4407758.56,5.98,2026-01-08,744405.0,5.99,5.77,5.77
5790128.97,6.19,2026-01-11,943276.0,6.2,5.99,6.1
3732889.93,6.03,2026-01-12,613911.0,6.17,5.94,6.15
3681332.0,6.17,2026-01-13,597641.0,6.28,5.96,5.96
2977653.5,5.97,2026-01-14,493134.0,6.21,5.93,6.17
2591576.61,5.72,2026-01-15,448944.0,5.98,5.66,5.96
1625769.66,5.61,2026-01-18,288967.0,5.72,5.6,5.68
1501725.85,5.66,2026-01-19,266468.0,5.67,5.6,5.64
1028870.32,5.59,2026-01-20,183931.0,5.64,5.55,5.61
1080400.79,5.62,2026-01-21,192931.0,5.62,5.56,5.6
1608431.58,5.73,2026-01-22,282576.0,5.73,5.62,5.66
1734129.1,5.55,2026-01-25,311330.0,5.66,5.51,5.66
837787.51,5.5,2026-01-26,152928.0,5.58,5.41,5.52
685430.25,5.48,2026-01-27,124797.0,5.54,5.46,5.53
1156218.34,5.52,2026-01-28,209501.0,5.6,5.36,5.43
995332.46,5.42,2026-01-29,183304.0,5.5,5.4,5.47
732931.49,5.36,2026-02-01,135538.0,5.46,5.35,5.38
790877.36,5.47,2026-02-02,145804.0,5.48,5.36,5.4
804390.0,5.52,2026-02-03,145669.0,5.6,5.43,5.45
820749.98,5.56,2026-02-04,147996.0,5.58,5.47,5.48
750504.39,5.59,2026-02-05,135258.0,5.61,5.47,5.52
1127371.65,5.65,2026-02-08,199915.0,5.68,5.6,5.65
2904014.37,5.83,2026-02-09,498034.0,5.94,5.64,5.68
1661557.31,5.63,2026-02-10,294166.0,5.74,5.62,5.72
1171657.47,5.65,2026-02-11,208093.0,5.71,5.57,5.61
1085119.94,5.52,2026-02-12,193801.0,5.67,5.52,5.59
937475.09,5.5,2026-02-23,170852.0,5.6,5.45,5.6
802781.67,5.52,2026-02-24,145748.0,5.54,5.47,5.5
1071940.7,5.43,2026-02-25,196720.0,5.54,5.41,5.52
835183.21,5.51,2026-02-26,152263.0,5.55,5.39,5.41
