amount,close,date,volume,high,low,open
1885576.62,7.46,2025-11-25,250640.0,7.62,7.42,7.6
1599230.41,7.35,2025-11-26,215288.0,7.53,7.34,7.48
982960.38,7.46,2025-11-27,132674.0,7.46,7.32,7.36
1485495.22,7.52,2025-11-30,197762.0,7.57,7.45,7.48
3026136.36,7.56,2025-12-01,398562.0,7.73,7.43,7.52
1023654.08,7.51,2025-12-02,137254.0,7.62,7.4,7.54
1815170.34,7.58,2025-12-03,240444.0,7.63,7.48,7.51
914594.23,7.65,2025-12-04,120663.0,7.67,7.47,7.55
2302809.09,7.57,2025-12-07,302100.0,7.7,7.57,7.7
2377396.27,7.31,2025-12-08,320877.0,7.56,7.3,7.55
1216708.27,7.35,2025-12-09,166098.0,7.37,7.27,7.3
1442396.02,7.21,2025-12-10,198579.0,7.39,7.2,7.37
903247.57,7.23,2025-12-11,124875.0,7.27,7.19,7.2
1813901.82,7.32,2025-12-14,247072.0,7.44,7.26,7.26
1051907.41,7.11,2025-12-15,146951.0,7.31,7.1,7.31
1178407.13,7.15,2025-12-16,166126.0,7.18,7.02,7.1
944834.68,7.14,2025-12-17,132202.0,7.18,7.09,7.12
1191945.53,7.22,2025-12-18,165132.0,7.24,7.14,7.16
1310853.65,7.23,2025-12-21,181452.0,7.27,7.19,7.23
1357734.39,7.09,2025-12-22,190306.0,7.22,7.06,7.21
1373087.06,7.2,2025-12-23,191754.0,7.21,7.06,7.1
1276489.42,7.27,2025-12-24,176024.0,7.29,7.18,7.2
1888578.91,7.31,2025-12-25,258310.0,7.38,7.24,7.3
1352442.34,7.18,2025-12-28,187540.0,7.28,7.16,7.28
715290.28,7.22,2025-12-29,99205.0,7.27,7.14,7.15
1265744.67,7.15,2025-12-30,177350.0,7.25,7.09,7.25
1628553.02,7.26,2026-01-04,224596.0,7.29,7.15,7.15
2736122.46,7.4,2026-01-05,372040.0,7.45,7.24,7.24
4055637.21,7.55,2026-01-06,534285.0,7.7,7.47,7.47
3729456.95,7.7,2026-01-07,484909.0,7.79,7.55,7.55
3065352.97,7.68,2026-01-08,398860.0,7.83,7.6,7.73
3270575.68,7.79,2026-01-11,420814.0,7.83,7.63,7.69
2367515.56,7.64,2026-01-12,307294.0,7.84,7.63,7.8
2445862.44,7.59,2026-01-13,320142.0,7.76,7.5,7.66
1746959.09,7.48,2026-01-14,232758.0,7.59,7.45,7.53
1559710.07,7.5,2026-01-15,208109.0,7.56,7.44,7.5
1973425.04,7.68,2026-01-18,256349.0,7.77,7.47,7.5
1371567.47,7.64,2026-01-19,179206.0,7.77,7.58,7.69
1294768.44,7.72,2026-01-20,169250.0,7.73,7.54,7.6
2010368.35,7.75,2026-01-21,259704.0,7.79,7.67,7.71
2461224.06,7.84,2026-01-22,316765.0,7.84,7.7,7.77
6573572.46,8.2,2026-01-25,788728.0,8.62,7.87,7.87
3625074.33,8.19,2026-01-26,446294.0,8.25,7.98,8.19
3026103.73,8.02,2026-01-27,374818.0,8.21,8.0,8.15
2557406.36,7.8,2026-01-28,324366.0,8.03,7.78,8.0
2534264.2,7.58,2026-01-29,332221.0,7.82,7.52,7.77
1769828.29,7.3,2026-02-01,237614.0,7.56,7.3,7.5
981889.21,7.44,2026-02-02,132696.0,7.45,7.34,7.39
1459728.99,7.57,2026-02-03,193284.0,7.64,7.43,7.45
1548356.22,7.35,2026-02-04,209332.0,7.55,7.32,7.55
1272440.67,7.43,2026-02-05,171219.0,7.57,7.26,7.34
970475.14,7.51,2026-02-08,129432.0,7.55,7.45,7.52
748406.27,7.46,2026-02-09,99861.0,7.54,7.46,7.52
826925.87,7.39,2026-02-10,111389.0,7.47,7.38,7.46
1226391.2,7.44,2026-02-11,164117.0,7.55,7.37,7.37
1095556.73,7.36,2026-02-12,147624.0,7.48,7.35,7.42
1640736.82,7.53,2026-02-23,217758.0,7.59,7.45,7.47
2260330.49,7.69,2026-02-24,296149.0,7.71,7.48,7.53
1729249.25,7.71,2026-02-25,224037.0,7.79,7.67,7.71
1344749.11,7.75,2026-02-26,173744.0,7.78,7.64,7.67
