amount,close,date,volume,high,low,open
1231583.75,4.79,2025-11-25,254269.0,4.88,4.79,4.79
871491.2,4.78,2025-11-26,181576.0,4.83,4.77,4.79
995522.29,4.79,2025-11-27,208661.0,4.8,4.73,4.78
1066660.19,4.82,2025-11-30,221110.0,4.85,4.78,4.79
1041518.86,4.85,2025-12-01,215718.0,4.87,4.78,4.83
615359.04,4.85,2025-12-02,126761.0,4.88,4.83,4.85
982460.24,4.82,2025-12-03,203549.0,4.86,4.8,4.85
642755.29,4.86,2025-12-04,133286.0,4.89,4.76,4.81
1289197.9,4.86,2025-12-07,264520.0,4.92,4.84,4.89
976255.23,4.79,2025-12-08,202673.0,4.86,4.78,4.84
1064933.54,4.74,2025-12-09,225124.0,4.78,4.7,4.77
880477.16,4.7,2025-12-10,186600.0,4.76,4.69,4.74
750452.46,4.67,2025-12-11,159881.0,4.73,4.67,4.7
692170.71,4.72,2025-12-14,147094.0,4.73,4.66,4.66
511744.44,4.67,2025-12-15,109469.0,4.73,4.64,4.73
839633.44,4.71,2025-12-16,179547.0,4.72,4.63,4.66
1067627.55,4.8,2025-12-17,223207.0,4.82,4.69,4.7
1382266.27,4.92,2025-12-18,283696.0,4.93,4.78,4.81
1010014.86,4.86,2025-12-21,206667.0,4.93,4.86,4.91
919203.92,4.83,2025-12-22,189954.0,4.87,4.82,4.85
838238.98,4.87,2025-12-23,172941.0,4.89,4.81,4.84
702330.0,4.87,2025-12-24,143696.0,4.91,4.86,4.87
874750.61,4.88,2025-12-25,179304.0,4.9,4.85,4.86
1032912.93,4.82,2025-12-28,213472.0,4.91,4.81,4.91
596845.46,4.81,2025-12-29,124655.0,4.83,4.74,4.83
728021.7,4.78,2025-12-30,152231.0,4.82,4.76,4.81
875439.52,4.81,2026-01-04,182010.0,4.83,4.78,4.78
1225336.43,4.89,2026-01-05,251526.0,4.9,4.8,4.82
989686.05,4.86,2026-01-06,203236.0,4.91,4.84,4.87
807901.95,4.87,2026-01-07,166088.0,4.89,4.84,4.86
1285757.82,4.89,2026-01-08,264349.0,4.89,4.83,4.86
1657275.96,4.9,2026-01-11,339982.0,4.92,4.84,4.87
2256992.13,4.95,2026-01-12,455725.0,5.03,4.87,4.9
7737450.87,5.45,2026-01-13,1450931.0,5.45,4.94,4.97
6555809.74,5.37,2026-01-14,1215989.0,5.53,5.31,5.5
5283657.57,5.44,2026-01-15,964475.0,5.64,5.33,5.36
3738656.88,5.56,2026-01-18,684314.0,5.59,5.33,5.38
4657305.93,5.65,2026-01-19,829569.0,5.72,5.5,5.51
4520533.62,5.4,2026-01-20,833731.0,5.55,5.37,5.55
3997760.8,5.5,2026-01-21,732889.0,5.53,5.4,5.47
3783621.12,5.65,2026-01-22,679954.0,5.65,5.43,5.51
7231232.31,5.88,2026-01-25,1230333.0,6.07,5.71,5.82
3936308.41,5.8,2026-01-26,677450.0,5.99,5.7,5.99
3735294.57,5.81,2026-01-27,646842.0,6.0,5.68,5.75
3212263.02,5.62,2026-01-28,568325.0,5.75,5.59,5.74
2250156.97,5.6,2026-01-29,400897.0,5.7,5.5,5.55
2513175.92,5.39,2026-02-01,460108.0,5.57,5.38,5.54
1476628.99,5.48,2026-02-02,270643.0,5.48,5.41,5.43
1408189.36,5.52,2026-02-03,256935.0,5.52,5.41,5.46
1503212.89,5.44,2026-02-04,275015.0,5.54,5.42,5.5
1754112.06,5.51,2026-02-05,316142.0,5.63,5.41,5.42
1604501.56,5.49,2026-02-08,292693.0,5.54,5.45,5.53
1367109.4,5.44,2026-02-09,250176.0,5.51,5.43,5.49
1362063.39,5.47,2026-02-10,247928.0,5.54,5.43,5.45
1273712.42,5.46,2026-02-11,233123.0,5.51,5.42,5.46
1451366.08,5.36,2026-02-12,268046.0,5.49,5.35,5.46
1588584.02,5.49,2026-02-23,290109.0,5.51,5.41,5.41
1972560.9,5.53,2026-02-24,353432.0,5.66,5.52,5.52
1863016.44,5.54,2026-02-25,336557.0,5.6,5.5,5.58
1272007.16,5.55,2026-02-26,229598.0,5.59,5.5,5.53
