amount,close,date,volume,high,low,open
585582.17,7.03,2025-11-25,82067.0,7.28,7.02,7.2
376217.05,7.09,2025-11-26,53161.0,7.12,7.0,7.04
429721.62,7.23,2025-11-27,60270.0,7.24,7.0,7.07
506993.18,7.18,2025-11-30,70074.0,7.34,7.16,7.24
420997.31,7.09,2025-12-01,59501.0,7.19,7.02,7.17
481559.11,6.97,2025-12-02,68900.0,7.12,6.92,7.06
443545.99,6.8,2025-12-03,64692.0,7.0,6.8,6.97
343219.5,6.93,2025-12-04,50027.0,6.94,6.73,6.81
311397.76,6.97,2025-12-07,44889.0,6.98,6.88,6.93
386481.84,6.91,2025-12-08,55638.0,7.04,6.83,6.95
447092.02,6.79,2025-12-09,65349.0,6.96,6.77,6.89
466139.24,6.6,2025-12-10,70178.0,6.79,6.59,6.78
358389.16,6.56,2025-12-11,54165.0,6.69,6.54,6.56
399881.35,6.65,2025-12-14,60068.0,6.77,6.45,6.53
298500.38,6.6,2025-12-15,44997.0,6.72,6.56,6.69
772193.07,6.57,2025-12-16,116965.0,6.92,6.45,6.92
568955.0,6.66,2025-12-17,85565.0,6.73,6.47,6.5
490299.72,6.85,2025-12-18,72468.0,6.86,6.62,6.64
351197.29,6.83,2025-12-21,51332.0,6.93,6.8,6.93
291053.12,6.71,2025-12-22,43247.0,6.84,6.68,6.8
297652.98,6.74,2025-12-23,44307.0,6.75,6.67,6.72
279030.4,6.79,2025-12-24,41306.0,6.8,6.69,6.77
423830.0,6.67,2025-12-25,62979.0,6.8,6.67,6.79
425994.06,6.73,2025-12-28,63804.0,6.76,6.6,6.66
293065.68,6.68,2025-12-29,43666.0,6.83,6.61,6.69
423126.88,6.68,2025-12-30,63903.0,6.75,6.54,6.68
369091.64,6.66,2026-01-04,55167.0,6.75,6.64,6.72
341075.05,6.69,2026-01-05,50805.0,6.77,6.65,6.68
447820.63,6.58,2026-01-06,67649.0,6.74,6.57,6.69
401364.52,6.71,2026-01-07,60327.0,6.73,6.53,6.55
372635.88,6.75,2026-01-08,55542.0,6.75,6.65,6.71
408047.99,6.81,2026-01-11,60204.0,6.83,6.7,6.74
451958.95,6.81,2026-01-12,66330.0,6.88,6.76,6.83
380345.12,6.75,2026-01-13,56098.0,6.89,6.66,6.81
238667.07,6.69,2026-01-14,35556.0,6.78,6.67,6.7
361653.87,6.66,2026-01-15,54220.0,6.77,6.63,6.73
442729.69,6.85,2026-01-18,65295.0,6.85,6.62,6.65
354760.0,6.86,2026-01-19,51702.0,6.93,6.78,6.83
350443.47,6.93,2026-01-20,50975.0,6.94,6.77,6.83
352830.1,6.97,2026-01-21,50792.0,6.98,6.87,6.93
279876.1,6.95,2026-01-22,40277.0,6.98,6.91,6.98
407588.52,7.0,2026-01-25,58602.0,7.01,6.89,7.0
288666.22,6.88,2026-01-26,42213.0,7.0,6.73,7.0
326268.45,6.85,2026-01-27,47504.0,6.94,6.82,6.9
519974.94,6.97,2026-01-28,74627.0,7.03,6.82,6.88
779410.17,7.0,2026-01-29,110789.0,7.15,6.91,6.96
732945.36,6.85,2026-02-01,105243.0,7.1,6.84,6.92
537909.95,6.98,2026-02-02,78028.0,6.98,6.8,6.92
473678.61,7.03,2026-02-03,67458.0,7.06,6.91,7.02
424578.04,7.06,2026-02-04,59889.0,7.16,6.99,7.07
321482.43,7.1,2026-02-05,45378.0,7.14,7.0,7.07
397943.03,7.2,2026-02-08,55574.0,7.2,7.07,7.14
347251.11,7.17,2026-02-09,48517.0,7.2,7.12,7.2
300341.09,7.11,2026-02-10,42149.0,7.17,7.1,7.16
404004.16,6.98,2026-02-11,57685.0,7.13,6.94,7.11
342620.05,7.01,2026-02-12,48633.0,7.1,6.96,7.03
406951.66,7.17,2026-02-23,56972.0,7.19,7.0,7.13
349950.42,7.19,2026-02-24,48672.0,7.24,7.15,7.17
374168.51,7.15,2026-02-25,52277.0,7.25,7.1,7.24
238220.14,7.16,2026-02-26,33339.0,7.2,7.1,7.19
