amount,close,date,volume,high,low,open
11099455.84,18.54,2025-11-25,594688.0,19.06,18.5,19.06
5624599.69,18.46,2025-11-26,303506.0,18.69,18.4,18.56
5165268.96,18.54,2025-11-27,280553.0,18.54,18.23,18.43
5458958.93,18.59,2025-11-30,293493.0,18.71,18.47,18.51
5078533.66,18.35,2025-12-01,275734.0,18.61,18.34,18.47
3431327.86,18.25,2025-12-02,187568.0,18.5,18.08,18.3
4864672.38,17.99,2025-12-03,269704.0,18.21,17.98,18.11
1959217.82,18.18,2025-12-04,108663.0,18.18,17.84,17.98
5479031.14,18.2,2025-12-07,299346.0,18.47,18.16,18.21
3441829.58,18.08,2025-12-08,189956.0,18.25,18.04,18.1
3193551.12,18.09,2025-12-09,176877.0,18.2,17.93,18.01
3606492.51,17.9,2025-12-10,200069.0,18.23,17.88,18.11
4817842.05,17.63,2025-12-11,272877.0,17.9,17.55,17.84
3173179.66,17.53,2025-12-14,181170.0,17.63,17.37,17.5
3365005.65,16.94,2025-12-15,197110.0,17.48,16.94,17.46
3560617.86,17.09,2025-12-16,211268.0,17.11,16.61,16.85
2890037.6,17.13,2025-12-17,168499.0,17.26,16.95,17.03
3011959.5,17.28,2025-12-18,174393.0,17.35,17.1,17.12
2695200.91,17.21,2025-12-21,155935.0,17.39,17.21,17.31
2774242.03,17.21,2025-12-22,161071.0,17.32,17.08,17.22
3913846.94,17.5,2025-12-23,225231.0,17.5,17.2,17.22
4304164.62,17.68,2025-12-24,244072.0,17.75,17.39,17.45
5427829.69,17.82,2025-12-25,304457.0,17.99,17.58,17.6
4818482.2,17.94,2025-12-28,268992.0,18.0,17.82,17.88
3556308.82,17.96,2025-12-29,197254.0,18.15,17.86,17.95
5991496.62,18.21,2025-12-30,331063.0,18.35,17.83,17.89
7537598.92,18.5,2026-01-04,409587.0,18.63,18.15,18.35
13281288.96,19.07,2026-01-05,704036.0,19.13,18.35,18.35
9566851.63,18.86,2026-01-06,507358.0,19.05,18.71,19.05
12838451.87,19.41,2026-01-07,667657.0,19.52,18.72,18.72
17774515.77,19.66,2026-01-08,901723.0,20.11,19.41,19.58
14774353.83,19.89,2026-01-11,745395.0,19.96,19.62,19.72
11464886.8,18.95,2026-01-12,599501.0,19.7,18.92,19.7
7086633.32,18.89,2026-01-13,372616.0,19.26,18.67,19.0
5538835.02,18.86,2026-01-14,293173.0,19.12,18.67,18.77
4308735.85,18.57,2026-01-15,231109.0,18.95,18.45,18.87
5831467.7,19.13,2026-01-18,307973.0,19.18,18.45,18.51
5176016.5,18.88,2026-01-19,273290.0,19.32,18.65,19.08
2544317.39,18.82,2026-01-20,135128.0,18.98,18.68,18.7
7154777.49,19.2,2026-01-21,373012.0,19.35,18.75,18.75
8946686.21,19.45,2026-01-22,463669.0,19.54,19.02,19.54
6053263.51,19.17,2026-01-25,314771.0,19.47,19.01,19.29
8285068.88,19.65,2026-01-26,426826.0,19.65,19.06,19.07
21214778.83,19.77,2026-01-27,1047707.0,20.9,19.7,19.99
11883546.2,19.58,2026-01-28,601033.0,20.06,19.49,20.06
9522335.43,18.86,2026-01-29,504645.0,19.47,18.45,19.26
6562924.46,18.36,2026-02-01,351684.0,18.99,18.35,18.66
4892342.64,18.87,2026-02-02,261212.0,18.9,18.43,18.53
5202664.76,19.03,2026-02-03,273867.0,19.28,18.7,18.71
4222613.03,18.62,2026-02-04,225458.0,19.08,18.56,18.89
3447070.45,18.37,2026-02-05,187376.0,18.59,18.12,18.45
4454358.31,18.84,2026-02-08,236926.0,18.97,18.56,18.62
3384409.63,18.69,2026-02-09,180566.0,18.95,18.57,18.76
3141363.48,18.42,2026-02-10,169382.0,18.75,18.39,18.65
3343341.08,18.61,2026-02-11,180278.0,18.72,18.22,18.37
4586976.67,18.68,2026-02-12,245280.0,18.88,18.49,18.49
12822263.96,19.68,2026-02-23,659894.0,19.8,18.8,18.86
9179047.68,19.77,2026-02-24,463644.0,19.94,19.5,19.5
9724627.02,20.01,2026-02-25,486869.0,20.12,19.63,19.79
6095992.45,20.04,2026-02-26,305007.0,20.1,19.82,19.91
