amount,close,date,volume,high,low,open
249290.99,22.83,2025-11-25,10862.0,23.24,22.72,22.85
168474.08,23.12,2025-11-26,7335.0,23.15,22.6,22.83
187523.54,23.02,2025-11-27,8161.0,23.5,22.81,23.5
196052.76,22.92,2025-11-30,8522.0,23.2,22.85,23.09
164577.79,22.82,2025-12-01,7190.0,23.15,22.73,22.92
257381.11,23.32,2025-12-02,11148.0,23.38,22.79,22.82
354349.95,22.86,2025-12-03,15370.0,23.37,22.8,23.29
230281.32,22.79,2025-12-04,10187.0,22.91,22.33,22.85
191347.48,22.74,2025-12-07,8382.0,22.99,22.67,22.99
188768.5,22.57,2025-12-08,8333.0,22.84,22.53,22.64
219730.18,22.26,2025-12-09,9848.0,22.64,22.21,22.64
274793.75,21.88,2025-12-10,12473.0,22.37,21.88,22.37
195892.75,21.71,2025-12-11,8991.0,21.97,21.64,21.81
111434.94,21.73,2025-12-14,5136.0,21.8,21.53,21.71
153955.11,21.33,2025-12-15,7162.0,21.87,21.29,21.86
298865.65,21.49,2025-12-16,14023.0,21.52,21.05,21.33
217493.13,21.75,2025-12-17,10013.0,21.85,21.41,21.54
179345.52,22.07,2025-12-18,8146.0,22.13,21.76,21.86
141983.2,22.01,2025-12-21,6434.0,22.16,22.0,22.08
113837.06,21.98,2025-12-22,5176.0,22.18,21.86,22.01
159791.08,21.99,2025-12-23,7256.0,22.09,21.88,22.08
186138.8,22.19,2025-12-24,8417.0,22.25,22.0,22.01
177902.86,22.03,2025-12-25,8047.0,22.35,21.93,22.29
147512.02,22.0,2025-12-28,6703.0,22.1,21.94,22.1
160656.59,21.95,2025-12-29,7318.0,22.1,21.8,21.9
165957.16,21.95,2025-12-30,7569.0,22.06,21.79,22.06
229567.15,22.33,2026-01-04,10297.0,22.42,21.91,21.91
263904.75,22.29,2026-01-05,11841.0,22.57,22.15,22.57
238353.93,22.35,2026-01-06,10663.0,22.47,22.23,22.29
204748.21,22.5,2026-01-07,9125.0,22.55,22.23,22.25
293192.31,22.72,2026-01-08,12997.0,22.78,22.39,22.58
346142.57,22.95,2026-01-11,15150.0,23.14,22.58,22.89
862402.21,23.78,2026-01-12,36529.0,24.22,22.89,22.89
527680.03,23.88,2026-01-13,22263.0,23.97,23.35,23.91
363764.24,23.95,2026-01-14,15169.0,24.3,23.69,23.88
216814.22,24.14,2026-01-15,9024.0,24.19,23.81,24.05
273016.7,23.77,2026-01-18,11442.0,24.23,23.67,23.98
266881.35,23.8,2026-01-19,11174.0,24.08,23.67,23.78
196870.92,23.9,2026-01-20,8238.0,24.02,23.68,23.69
382908.81,24.31,2026-01-21,15810.0,24.38,23.88,23.97
278962.94,24.25,2026-01-22,11499.0,24.46,24.12,24.4
577540.28,24.77,2026-01-25,23477.0,24.93,24.25,24.25
329509.33,24.82,2026-01-26,13468.0,24.9,23.78,24.77
299773.43,24.38,2026-01-27,12151.0,24.97,24.35,24.96
353841.98,24.08,2026-01-28,14562.0,24.67,24.03,24.24
329060.18,24.18,2026-01-29,13585.0,24.47,24.02,24.02
426125.38,23.6,2026-02-01,17673.0,24.5,23.57,24.29
391727.11,24.16,2026-02-02,16352.0,24.25,23.71,23.75
270905.07,24.31,2026-02-03,11150.0,24.54,24.1,24.28
207732.36,24.23,2026-02-04,8565.0,24.4,24.11,24.31
192691.0,24.13,2026-02-05,7932.0,24.51,24.02,24.4
280238.97,24.42,2026-02-08,11472.0,24.54,24.29,24.36
145255.99,24.32,2026-02-09,5960.0,24.58,24.28,24.53
151044.31,24.3,2026-02-10,6217.0,24.51,24.19,24.51
157630.27,24.0,2026-02-11,6534.0,24.33,23.97,24.29
135228.18,23.8,2026-02-12,5643.0,24.16,23.74,24.12
302926.04,23.91,2026-02-23,12662.0,24.26,23.74,23.95
222176.44,24.04,2026-02-24,9226.0,24.21,23.88,23.91
264453.15,23.83,2026-02-25,11100.0,24.13,23.6,24.12
207254.95,23.54,2026-02-26,8777.0,23.92,23.46,23.74
