amount,close,date,volume,high,low,open
3926057.06,2.05,2025-11-25,1936011.0,2.08,1.97,1.97
3074451.21,2.03,2025-11-26,1493972.0,2.09,2.03,2.04
5361502.49,2.12,2025-11-27,2568448.0,2.17,1.99,2.03
3968123.5,2.13,2025-11-30,1874321.0,2.15,2.08,2.13
2624852.26,2.11,2025-12-01,1240509.0,2.14,2.09,2.12
2627125.88,2.06,2025-12-02,1268639.0,2.11,2.05,2.11
2088692.06,2.0,2025-12-03,1032602.0,2.07,2.0,2.05
1226318.76,2.02,2025-12-04,610427.0,2.03,1.98,2.0
2322350.67,2.07,2025-12-07,1136845.0,2.08,2.02,2.04
4300806.97,2.1,2025-12-08,2072822.0,2.11,2.01,2.05
6196366.8,2.16,2025-12-09,2854924.0,2.21,2.12,2.14
4557896.73,2.05,2025-12-10,2199274.0,2.17,2.03,2.16
2437974.09,2.01,2025-12-11,1204220.0,2.06,2.01,2.04
2552619.7,2.05,2025-12-14,1247597.0,2.08,2.02,2.02
4987044.61,2.14,2025-12-15,2304073.0,2.25,2.05,2.06
4706071.68,2.13,2025-12-16,2206191.0,2.18,2.1,2.12
6061691.79,2.18,2025-12-17,2777072.0,2.23,2.11,2.13
6813485.15,2.26,2025-12-18,3050579.0,2.29,2.14,2.17
4855341.46,2.21,2025-12-21,2189315.0,2.26,2.2,2.25
5229417.86,2.2,2025-12-22,2391779.0,2.26,2.15,2.2
3689456.93,2.15,2025-12-23,1709057.0,2.19,2.14,2.17
3000147.69,2.13,2025-12-24,1400180.0,2.19,2.12,2.15
2358260.9,2.12,2025-12-25,1110534.0,2.15,2.1,2.12
2610132.19,2.07,2025-12-28,1251367.0,2.13,2.06,2.12
1501784.95,2.06,2025-12-29,729789.0,2.08,2.04,2.06
1742563.53,2.06,2025-12-30,843124.0,2.1,2.05,2.08
1441010.92,2.05,2026-01-04,701887.0,2.07,2.04,2.06
2650724.35,2.1,2026-01-05,1277595.0,2.1,2.04,2.05
2248026.08,2.06,2026-01-06,1085435.0,2.09,2.06,2.09
2052115.09,2.06,2026-01-07,999606.0,2.08,2.03,2.05
2369054.95,2.09,2026-01-08,1142630.0,2.09,2.05,2.06
3015202.75,2.1,2026-01-11,1448088.0,2.11,2.06,2.08
3254065.28,2.07,2026-01-12,1538129.0,2.14,2.07,2.09
2369718.57,2.05,2026-01-13,1145901.0,2.09,2.04,2.07
1934755.04,2.02,2026-01-14,954179.0,2.05,2.01,2.05
1510158.5,2.02,2026-01-15,752099.0,2.03,1.99,2.03
932312.26,2.03,2026-01-18,461314.0,2.03,2.0,2.01
1334064.38,2.04,2026-01-19,657033.0,2.05,2.01,2.03
1227848.18,2.01,2026-01-20,609081.0,2.04,2.0,2.03
1032997.54,2.02,2026-01-21,511940.0,2.03,2.0,2.01
986650.18,2.03,2026-01-22,487065.0,2.04,2.01,2.02
1066529.71,2.01,2026-01-25,527875.0,2.04,2.01,2.03
1208255.43,2.0,2026-01-26,608352.0,2.02,1.95,2.01
821808.06,1.98,2026-01-27,412697.0,2.01,1.98,1.99
1109480.96,1.99,2026-01-28,558548.0,2.0,1.96,1.98
1251745.32,1.96,2026-01-29,633970.0,1.99,1.96,1.98
1162713.36,1.92,2026-02-01,601198.0,1.95,1.92,1.93
691041.16,1.94,2026-02-02,356986.0,1.95,1.92,1.93
915314.33,1.96,2026-02-03,466548.0,1.98,1.93,1.93
1243769.31,1.98,2026-02-04,627798.0,2.0,1.95,1.96
639374.88,1.97,2026-02-05,325118.0,1.98,1.95,1.97
900167.02,1.98,2026-02-08,454186.0,1.99,1.97,1.98
693929.15,1.99,2026-02-09,349653.0,2.0,1.97,1.99
741877.13,1.96,2026-02-10,376600.0,2.0,1.96,1.99
671932.17,1.95,2026-02-11,343496.0,1.97,1.94,1.97
758373.35,1.93,2026-02-12,392072.0,1.96,1.92,1.95
558040.17,1.94,2026-02-23,287184.0,1.95,1.93,1.94
1439442.55,1.97,2026-02-24,730689.0,1.99,1.94,1.95
891388.61,1.94,2026-02-25,456717.0,1.97,1.94,1.97
677468.39,1.95,2026-02-26,347632.0,1.96,1.94,1.94
