amount,close,date,volume,high,low,open
1035374.43,6.81,2025-11-25,150094.0,7.0,6.81,6.99
1123805.3,6.97,2025-11-26,162488.0,7.04,6.75,6.81
1936103.72,7.33,2025-11-27,268195.0,7.34,7.0,7.01
2323058.52,7.46,2025-11-30,312955.0,7.51,7.25,7.33
10401102.43,8.21,2025-12-01,1270115.0,8.21,7.94,7.94
7310249.05,8.45,2025-12-02,874562.0,8.63,8.11,8.21
5655080.76,8.22,2025-12-03,683091.0,8.41,8.18,8.41
1809625.51,8.4,2025-12-04,216909.0,8.49,8.16,8.28
4654743.55,8.38,2025-12-07,554194.0,8.75,8.2,8.56
4132344.15,8.36,2025-12-08,488142.0,8.72,8.32,8.44
2641101.29,8.33,2025-12-09,317141.0,8.41,8.23,8.4
2302535.3,8.32,2025-12-10,277331.0,8.41,8.21,8.35
3442471.58,8.13,2025-12-11,420289.0,8.4,8.08,8.32
2660846.52,8.23,2025-12-14,325926.0,8.33,7.97,8.05
3442293.97,7.57,2025-12-15,446130.0,8.12,7.47,8.11
3069122.88,7.74,2025-12-16,403589.0,7.79,7.33,7.45
2801008.89,7.88,2025-12-17,355303.0,7.97,7.64,7.67
3555103.39,8.29,2025-12-18,437359.0,8.29,7.9,7.95
5393844.23,8.79,2025-12-21,615790.0,9.05,8.44,8.44
3462757.07,8.55,2025-12-22,402540.0,8.83,8.5,8.73
7413976.32,9.34,2025-12-23,813241.0,9.41,8.51,8.61
7229489.26,9.71,2025-12-24,758487.0,9.79,9.15,9.2
4371834.8,9.92,2025-12-25,447315.0,9.96,9.6,9.68
5608169.83,9.98,2025-12-28,560149.0,10.27,9.8,9.86
6726756.5,10.98,2025-12-29,632127.0,10.98,9.94,9.94
4391003.72,10.77,2025-12-30,409312.0,10.88,10.5,10.61
6432565.73,10.4,2026-01-04,621716.0,10.77,10.15,10.77
6879071.98,10.75,2026-01-05,637508.0,11.18,10.38,10.48
4914360.06,10.73,2026-01-06,454550.0,11.02,10.66,10.71
3806077.84,10.64,2026-01-07,357057.0,10.85,10.5,10.65
5471696.15,10.49,2026-01-08,518921.0,10.81,10.32,10.68
4614174.79,10.27,2026-01-11,447991.0,10.52,10.18,10.52
3123948.67,10.3,2026-01-12,304008.0,10.46,10.07,10.27
5444497.11,10.88,2026-01-13,508099.0,11.07,10.29,10.32
3416285.81,10.67,2026-01-14,316508.0,11.05,10.58,10.84
1964627.91,10.46,2026-01-15,187643.0,10.67,10.35,10.62
4189237.52,11.09,2026-01-18,384457.0,11.16,10.35,10.4
6561375.75,11.67,2026-01-19,581019.0,11.78,10.92,11.16
3605337.21,11.39,2026-01-20,318500.0,11.48,11.1,11.33
3594846.91,11.47,2026-01-21,313940.0,11.63,11.28,11.42
4381085.27,11.7,2026-01-22,377423.0,11.86,11.27,11.48
3070262.67,11.58,2026-01-25,264531.0,11.88,11.32,11.59
3017502.74,11.68,2026-01-26,256188.0,12.18,11.41,11.57
5430143.61,11.95,2026-01-27,447324.0,12.57,11.62,11.68
4310739.41,12.18,2026-01-28,355633.0,12.35,11.77,11.96
5594591.45,12.08,2026-01-29,467060.0,12.65,11.51,12.03
7065177.1,11.09,2026-02-01,619499.0,12.03,11.07,11.9
3051682.9,11.56,2026-02-02,267748.0,11.61,11.18,11.21
2712522.21,11.83,2026-02-03,231955.0,11.87,11.46,11.6
3849890.27,11.98,2026-02-04,322841.0,12.16,11.67,11.8
3722913.3,12.56,2026-02-05,299745.0,12.7,11.54,11.78
4575023.83,12.97,2026-02-08,356654.0,13.08,12.47,12.68
5525104.83,13.33,2026-02-09,422165.0,13.41,12.54,12.75
4374003.46,13.3,2026-02-10,325899.0,13.74,13.12,13.4
2295633.32,13.2,2026-02-11,173956.0,13.36,13.03,13.22
2903880.3,12.74,2026-02-12,225934.0,13.05,12.7,13.01
3129754.06,12.72,2026-02-23,243001.0,13.07,12.7,12.96
5008899.31,12.63,2026-02-24,394648.0,13.05,12.41,12.71
3813325.37,12.51,2026-02-25,303903.0,12.8,12.42,12.58
3530112.99,12.71,2026-02-26,277330.0,12.93,12.45,12.46
