amount,close,date,volume,high,low,open
620504.53,25.5,2025-11-25,24205.0,25.97,25.23,25.34
345694.76,25.49,2025-11-26,13522.0,25.68,25.47,25.55
604808.96,26.09,2025-11-27,23358.0,26.16,25.41,25.5
458163.08,26.11,2025-11-30,17505.0,26.37,25.92,26.11
449627.99,25.99,2025-12-01,17256.0,26.25,25.86,26.11
305135.39,25.77,2025-12-02,11798.0,26.14,25.7,26.1
578174.18,25.89,2025-12-03,22319.0,26.17,25.54,25.99
472267.01,26.21,2025-12-04,18132.0,26.28,25.61,25.75
432496.57,26.28,2025-12-07,16460.0,26.43,26.11,26.25
396716.25,25.9,2025-12-08,15164.0,26.39,25.9,26.26
453321.73,25.89,2025-12-09,17501.0,26.06,25.68,25.9
424182.7,25.33,2025-12-10,16508.0,26.05,25.33,25.92
405049.12,25.16,2025-12-11,15977.0,25.63,25.11,25.46
343801.95,25.03,2025-12-14,13674.0,25.34,24.93,25.01
314078.65,24.84,2025-12-15,12568.0,25.29,24.77,25.03
510300.69,25.07,2025-12-16,20556.0,25.19,24.43,24.84
477682.08,25.15,2025-12-17,18893.0,25.47,24.8,24.83
542548.23,25.35,2025-12-18,21283.0,25.66,25.28,25.3
473946.78,25.63,2025-12-21,18454.0,25.87,25.35,25.48
423944.43,25.31,2025-12-22,16651.0,25.77,25.28,25.58
449094.38,25.7,2025-12-23,17508.0,25.77,25.29,25.29
513122.62,26.21,2025-12-24,19747.0,26.21,25.65,25.79
562141.81,25.87,2025-12-25,21597.0,26.36,25.74,26.23
1497435.4,26.88,2025-12-28,56146.0,27.38,25.85,26.0
1646902.01,27.51,2025-12-29,60161.0,27.68,26.58,26.73
1012714.96,27.47,2025-12-30,36901.0,27.65,27.2,27.5
973952.14,27.25,2026-01-04,35803.0,27.46,27.05,27.46
774694.88,27.32,2026-01-05,28339.0,27.47,27.16,27.28
792170.47,26.99,2026-01-06,29226.0,27.31,26.93,27.3
619475.49,27.01,2026-01-07,22933.0,27.14,26.81,26.9
892348.08,27.25,2026-01-08,32892.0,27.3,26.89,27.05
1276842.1,27.5,2026-01-11,46717.0,27.64,26.93,27.29
967080.15,26.87,2026-01-12,35676.0,27.55,26.75,27.49
743065.91,27.0,2026-01-13,27490.0,27.34,26.56,26.87
647997.49,27.09,2026-01-14,23938.0,27.28,26.76,26.91
1616282.52,28.25,2026-01-15,57999.0,28.35,27.12,27.12
1410321.5,28.58,2026-01-18,49431.0,28.83,28.22,28.4
2663618.16,29.39,2026-01-19,89455.0,30.65,28.42,28.5
3318916.23,30.7,2026-01-20,108747.0,31.7,29.03,29.31
1937587.37,30.23,2026-01-21,63893.0,30.9,30.14,30.74
1375909.02,29.98,2026-01-22,45906.0,30.49,29.78,30.33
1584008.64,29.85,2026-01-25,52324.0,31.06,29.58,30.1
1725401.71,30.74,2026-01-26,56290.0,31.1,29.72,29.85
1433350.7,29.62,2026-01-27,47864.0,30.92,29.56,30.91
1389533.7,28.68,2026-01-28,48049.0,29.44,28.53,29.44
2281632.43,30.22,2026-01-29,76541.0,30.55,28.58,28.58
1350856.05,29.88,2026-02-01,44658.0,30.76,29.83,30.1
1105031.25,30.44,2026-02-02,36452.0,30.6,29.74,30.21
882723.09,30.29,2026-02-03,29094.0,30.78,29.92,30.28
839256.12,29.46,2026-02-04,28291.0,30.15,29.39,30.15
798418.27,29.75,2026-02-05,26818.0,30.24,29.07,29.3
1025663.36,30.76,2026-02-08,33700.0,30.95,29.67,30.07
658649.27,30.56,2026-02-09,21468.0,31.11,30.46,30.81
711711.94,30.55,2026-02-10,23328.0,30.78,30.24,30.56
1289376.2,30.79,2026-02-11,41490.0,31.5,30.44,30.45
861509.51,30.31,2026-02-12,28171.0,30.94,30.22,30.64
985700.98,30.71,2026-02-23,32123.0,30.88,30.36,30.79
965797.84,30.01,2026-02-24,32084.0,30.7,29.84,30.7
811999.24,30.21,2026-02-25,26894.0,30.49,29.91,29.91
712629.97,29.64,2026-02-26,23903.0,30.15,29.6,30.0
