amount,close,date,volume,high,low,open
274116.2,7.45,2025-11-25,36486.0,7.6,7.44,7.52
270641.98,7.48,2025-11-26,36219.0,7.54,7.41,7.46
209332.89,7.52,2025-11-27,28002.0,7.54,7.41,7.5
372680.55,7.56,2025-11-30,49095.0,7.65,7.5,7.52
276519.62,7.56,2025-12-01,36648.0,7.59,7.48,7.58
184246.32,7.53,2025-12-02,24506.0,7.58,7.48,7.56
266729.25,7.37,2025-12-03,35979.0,7.54,7.35,7.5
189878.8,7.45,2025-12-04,25629.0,7.48,7.33,7.37
241643.88,7.52,2025-12-07,32153.0,7.55,7.46,7.48
205061.01,7.42,2025-12-08,27511.0,7.53,7.41,7.51
245217.6,7.41,2025-12-09,33206.0,7.44,7.33,7.42
377468.12,7.24,2025-12-10,51759.0,7.43,7.23,7.43
593273.23,7.33,2025-12-11,80158.0,7.7,7.28,7.49
517726.15,7.47,2025-12-14,70574.0,7.47,7.24,7.28
371524.73,7.48,2025-12-15,49587.0,7.63,7.39,7.42
677723.19,7.56,2025-12-16,90101.0,7.7,7.38,7.46
503723.8,7.54,2025-12-17,67032.0,7.58,7.41,7.52
426647.29,7.54,2025-12-18,56479.0,7.59,7.49,7.55
539824.44,7.49,2025-12-21,71962.0,7.57,7.46,7.53
300564.65,7.42,2025-12-22,40420.0,7.5,7.38,7.49
337255.74,7.45,2025-12-23,45301.0,7.51,7.38,7.45
346792.84,7.53,2025-12-24,46089.0,7.64,7.45,7.46
381326.77,7.52,2025-12-25,50504.0,7.64,7.49,7.52
415659.07,7.49,2025-12-28,55570.0,7.53,7.41,7.49
239587.4,7.45,2025-12-29,32017.0,7.53,7.44,7.49
266807.99,7.46,2025-12-30,35776.0,7.51,7.4,7.45
312478.48,7.47,2026-01-04,41899.0,7.49,7.43,7.46
380977.92,7.53,2026-01-05,50753.0,7.54,7.46,7.48
947007.15,7.75,2026-01-06,121643.0,7.99,7.52,7.53
342756.79,7.74,2026-01-07,44404.0,7.77,7.66,7.75
376589.08,7.75,2026-01-08,48749.0,7.79,7.68,7.74
448486.38,7.75,2026-01-11,57655.0,7.87,7.73,7.83
454242.14,7.77,2026-01-12,58217.0,7.87,7.75,7.8
338127.87,7.71,2026-01-13,43602.0,7.83,7.65,7.81
210442.09,7.74,2026-01-14,27277.0,7.74,7.65,7.68
165077.34,7.69,2026-01-15,21450.0,7.74,7.66,7.73
249427.97,7.8,2026-01-18,32181.0,7.8,7.68,7.68
336161.17,7.89,2026-01-19,42801.0,7.9,7.77,7.79
250283.01,7.93,2026-01-20,31751.0,7.94,7.83,7.88
1267962.87,7.85,2026-01-21,162074.0,8.02,7.7,7.93
591371.57,7.78,2026-01-22,75908.0,7.87,7.76,7.84
386953.29,7.83,2026-01-25,49786.0,7.83,7.71,7.78
412852.57,7.73,2026-01-26,53553.0,7.84,7.63,7.81
290297.25,7.74,2026-01-27,37591.0,7.76,7.67,7.72
295851.22,7.76,2026-01-28,38097.0,7.81,7.68,7.73
432177.87,7.78,2026-01-29,55820.0,7.82,7.65,7.73
616175.18,7.42,2026-02-01,81384.0,7.72,7.42,7.72
379276.47,7.45,2026-02-02,51081.0,7.49,7.37,7.47
406585.98,7.65,2026-02-03,53457.0,7.7,7.41,7.46
291282.29,7.69,2026-02-04,37960.0,7.71,7.63,7.65
288976.98,7.72,2026-02-05,37363.0,7.78,7.64,7.66
308851.16,7.85,2026-02-08,39454.0,7.87,7.77,7.78
306154.97,7.81,2026-02-09,39005.0,7.91,7.8,7.87
181006.16,7.77,2026-02-10,23219.0,7.84,7.77,7.81
269350.93,7.67,2026-02-11,34942.0,7.83,7.66,7.75
284754.5,7.6,2026-02-12,37307.0,7.72,7.58,7.67
277230.24,7.71,2026-02-23,36018.0,7.75,7.61,7.61
249569.93,7.72,2026-02-24,32172.0,7.82,7.69,7.71
297558.56,7.74,2026-02-25,38396.0,7.82,7.71,7.73
315617.6,7.7,2026-02-26,40962.0,7.76,7.66,7.74
