amount,close,date,volume,high,low,open
211198.49,22.41,2025-11-25,9370.0,22.78,22.38,22.49
182711.6,22.61,2025-11-26,8086.0,22.72,22.4,22.47
178266.39,22.77,2025-11-27,7843.0,22.84,22.51,22.68
1006805.03,23.41,2025-11-30,42649.0,24.25,22.83,22.85
491985.46,23.39,2025-12-01,21066.0,23.6,23.19,23.5
276826.48,23.3,2025-12-02,11890.0,23.45,23.18,23.36
273789.17,23.1,2025-12-03,11832.0,23.35,22.97,23.25
199970.47,23.2,2025-12-04,8637.0,23.31,22.93,23.1
316176.39,23.31,2025-12-07,13571.0,23.39,23.13,23.24
297956.83,23.31,2025-12-08,12751.0,23.61,23.15,23.28
272911.57,23.16,2025-12-09,11772.0,23.39,23.06,23.31
245244.47,22.73,2025-12-10,10702.0,23.25,22.71,23.21
194552.75,22.53,2025-12-11,8573.0,22.92,22.53,22.78
179017.12,22.58,2025-12-14,7943.0,22.65,22.36,22.55
134366.95,22.26,2025-12-15,6023.0,22.52,22.21,22.46
331870.25,22.03,2025-12-16,15107.0,22.49,21.72,22.14
229819.99,22.1,2025-12-17,10346.0,22.33,21.88,22.01
243427.06,22.33,2025-12-18,10936.0,22.39,22.08,22.14
229503.88,22.58,2025-12-21,10165.0,22.68,22.35,22.35
207722.71,22.71,2025-12-22,9171.0,22.75,22.46,22.5
225361.25,22.98,2025-12-23,9847.0,23.0,22.52,22.71
237075.05,23.1,2025-12-24,10245.0,23.2,22.92,22.99
733568.06,23.49,2025-12-25,31091.0,23.91,23.07,23.2
434352.94,23.81,2025-12-28,18383.0,23.83,23.34,23.58
269480.09,23.4,2025-12-29,11482.0,23.81,23.32,23.81
355992.8,23.58,2025-12-30,15160.0,23.75,23.22,23.4
273342.17,23.44,2026-01-04,11648.0,23.64,23.25,23.6
316150.96,23.47,2026-01-05,13413.0,23.82,23.4,23.4
390089.96,23.68,2026-01-06,16524.0,23.75,23.43,23.6
354462.04,23.57,2026-01-07,15058.0,23.87,23.41,23.68
404932.57,23.69,2026-01-08,17227.0,23.69,23.33,23.57
601754.71,24.07,2026-01-11,25183.0,24.07,23.6,23.79
576530.82,24.06,2026-01-12,23806.0,24.43,24.0,24.06
543422.37,23.95,2026-01-13,22559.0,24.37,23.72,24.01
574807.55,24.44,2026-01-14,23629.0,24.58,23.84,23.95
389889.47,24.16,2026-01-15,16110.0,24.54,24.01,24.38
708830.12,24.95,2026-01-18,28571.0,25.03,24.08,24.08
430390.0,24.69,2026-01-19,17432.0,24.88,24.58,24.88
290106.28,24.86,2026-01-20,11743.0,24.86,24.51,24.55
612905.31,25.01,2026-01-21,24439.0,25.36,24.8,24.83
338381.58,24.93,2026-01-22,13576.0,25.06,24.83,25.05
292960.37,24.88,2026-01-25,11805.0,25.0,24.69,24.86
245619.53,24.64,2026-01-26,10007.0,24.95,24.05,24.86
276840.67,24.47,2026-01-27,11256.0,24.82,24.4,24.59
385129.28,24.27,2026-01-28,15816.0,24.66,24.05,24.4
490916.03,24.79,2026-01-29,19998.0,24.86,24.17,24.35
317318.94,24.14,2026-02-01,12939.0,24.87,24.14,24.68
441889.61,24.91,2026-02-02,17889.0,24.92,24.31,24.4
282441.2,24.92,2026-02-03,11343.0,25.06,24.74,24.91
329342.74,24.79,2026-02-04,13214.0,25.15,24.75,24.91
450429.55,24.99,2026-02-05,17973.0,25.26,24.53,24.68
366049.78,25.17,2026-02-08,14586.0,25.27,24.98,25.09
301931.71,24.9,2026-02-09,12019.0,25.35,24.89,25.23
291441.29,25.04,2026-02-10,11642.0,25.19,24.79,24.9
302634.09,24.94,2026-02-11,12137.0,25.07,24.68,25.07
372428.66,24.73,2026-02-12,14951.0,25.02,24.71,24.99
555948.3,25.33,2026-02-23,22063.0,25.39,24.8,24.87
496201.78,25.49,2026-02-24,19458.0,25.62,25.26,25.33
586705.18,25.81,2026-02-25,22804.0,25.88,25.45,25.49
493037.76,25.85,2026-02-26,19102.0,26.2,25.55,25.7
