amount,close,date,volume,high,low,open
1488575.85,25.89,2025-11-25,57063.0,26.35,25.82,26.24
2139038.09,26.55,2025-11-26,80478.0,26.88,25.83,25.91
1889651.26,26.89,2025-11-27,70539.0,27.19,26.29,26.5
12224269.11,29.58,2025-11-30,418383.0,29.58,27.02,27.11
13691332.09,29.6,2025-12-01,462190.0,30.49,28.87,30.1
4478273.57,28.46,2025-12-02,155234.0,29.74,28.4,29.74
3504673.6,28.37,2025-12-03,122880.0,28.84,28.31,28.5
2218635.96,28.82,2025-12-04,77661.0,29.08,27.92,28.22
6249270.44,29.39,2025-12-07,215129.0,29.66,28.2,28.83
3209107.58,28.56,2025-12-08,111514.0,29.1,28.5,29.1
2691229.99,28.14,2025-12-09,95746.0,28.56,27.91,28.45
2822556.36,27.81,2025-12-10,100820.0,28.31,27.72,28.21
1744121.17,27.73,2025-12-11,62885.0,28.15,27.52,27.95
2141815.91,27.27,2025-12-14,78078.0,27.7,27.22,27.7
1402867.55,26.55,2025-12-15,52662.0,27.3,26.29,27.3
2210660.75,27.1,2025-12-16,82468.0,27.18,26.4,26.55
1758369.62,26.8,2025-12-17,65550.0,27.09,26.62,26.92
1668850.42,26.77,2025-12-18,62238.0,27.0,26.66,26.81
1974085.28,27.07,2025-12-21,72911.0,27.26,26.76,26.9
2057239.58,27.16,2025-12-22,75757.0,27.44,26.9,27.15
3141456.66,27.8,2025-12-23,113244.0,28.0,27.1,27.17
2181334.9,27.8,2025-12-24,78795.0,27.93,27.4,27.7
2512554.93,27.72,2025-12-25,90145.0,28.12,27.68,27.81
2148329.98,27.21,2025-12-28,78781.0,27.8,27.05,27.72
836369.43,27.18,2025-12-29,30854.0,27.29,26.86,27.06
1839734.22,26.88,2025-12-30,68647.0,27.32,26.62,27.18
1535885.09,27.02,2026-01-04,56975.0,27.06,26.81,26.88
2305363.03,27.33,2026-01-05,84569.0,27.44,27.06,27.08
2560314.82,27.4,2026-01-06,93261.0,27.75,27.2,27.33
1975594.47,27.22,2026-01-07,72588.0,27.4,27.01,27.34
2547118.31,27.33,2026-01-08,93428.0,27.49,27.0,27.12
3857192.06,27.14,2026-01-11,143465.0,27.26,26.64,27.19
2277445.26,26.66,2026-01-12,84730.0,27.3,26.61,27.15
2200654.03,26.77,2026-01-13,82150.0,27.12,26.5,26.63
1548100.23,26.89,2026-01-14,57592.0,27.08,26.5,26.5
1433485.57,26.98,2026-01-15,53220.0,27.08,26.71,26.96
1759169.02,27.29,2026-01-18,64718.0,27.34,26.88,26.94
2311762.07,26.73,2026-01-19,86108.0,27.4,26.58,27.29
1329969.89,26.81,2026-01-20,49595.0,27.05,26.41,26.58
1592902.1,26.73,2026-01-21,59672.0,27.05,26.56,26.79
2560738.39,27.23,2026-01-22,94597.0,27.33,26.68,26.7
2162538.91,26.69,2026-01-25,80857.0,27.35,26.5,27.3
1792310.61,26.26,2026-01-26,68856.0,26.6,25.54,26.49
981737.4,25.96,2026-01-27,37693.0,26.23,25.94,26.19
1182575.94,25.81,2026-01-28,45718.0,26.05,25.58,25.9
1222094.11,26.05,2026-01-29,47394.0,26.09,25.35,25.8
1121268.32,25.42,2026-02-01,43604.0,26.02,25.4,25.98
647507.41,25.78,2026-02-02,25233.0,25.8,25.41,25.55
935269.86,26.07,2026-02-03,36180.0,26.07,25.6,25.72
800865.64,25.79,2026-02-04,31058.0,25.99,25.63,25.99
1043273.65,26.02,2026-02-05,40156.0,26.25,25.41,25.58
1002436.48,26.3,2026-02-08,38228.0,26.34,26.12,26.15
773290.57,26.16,2026-02-09,29426.0,26.42,26.15,26.28
547934.38,26.31,2026-02-10,20823.0,26.4,26.09,26.16
2112969.54,26.7,2026-02-11,78593.0,27.24,26.37,26.38
1349891.22,26.42,2026-02-12,50616.0,26.87,26.42,26.61
981472.75,26.66,2026-02-23,36843.0,26.79,26.45,26.63
1255288.63,26.8,2026-02-24,46736.0,26.96,26.66,26.66
1334319.67,26.66,2026-02-25,49986.0,26.97,26.6,26.97
928814.06,26.61,2026-02-26,35056.0,26.71,26.39,26.55
