amount,close,date,volume,high,low,open
13310548.1,8.97,2025-11-25,1476106.0,9.43,8.58,8.66
8519578.32,8.38,2025-11-26,1000427.0,9.05,8.25,8.94
7346862.1,8.64,2025-11-27,869504.0,8.72,8.03,8.44
7953449.27,8.47,2025-11-30,928302.0,8.82,8.32,8.64
10071130.13,9.32,2025-12-01,1164205.0,9.32,8.14,8.49
25124447.45,9.68,2025-12-02,2512847.0,10.25,9.52,9.52
17340870.76,8.71,2025-12-03,1946861.0,9.41,8.71,9.41
10888579.35,9.18,2025-12-04,1222952.0,9.35,8.34,8.51
12187556.95,9.49,2025-12-07,1295572.0,9.73,9.1,9.23
9163467.8,8.92,2025-12-08,1015628.0,9.37,8.88,9.37
12549944.63,9.78,2025-12-09,1301819.0,9.78,9.03,9.07
32492255.87,10.14,2025-12-10,3081620.0,10.76,10.07,10.45
26277116.17,10.44,2025-12-11,2523686.0,10.84,9.78,9.78
27903425.82,11.17,2025-12-14,2561161.0,11.48,10.0,10.5
20533424.8,10.99,2025-12-15,1825676.0,12.1,10.52,11.37
20241917.25,10.0,2025-12-16,2002514.0,11.0,9.89,11.0
16602485.08,8.99,2025-12-17,1794775.0,9.78,8.98,9.6
18490809.12,9.53,2025-12-18,2029948.0,9.83,8.46,8.72
21971073.11,10.48,2025-12-21,2142767.0,10.48,9.55,9.55
30711338.06,10.47,2025-12-22,2865513.0,11.36,10.35,10.7
19321911.45,10.15,2025-12-23,1901077.0,10.39,9.95,10.21
13236424.72,9.78,2025-12-24,1335475.0,10.28,9.73,10.25
17680228.65,10.0,2025-12-25,1757664.0,10.33,9.66,9.66
14085269.9,9.59,2025-12-28,1444451.0,10.09,9.58,9.88
10451637.11,9.0,2025-12-29,1145440.0,9.45,8.96,9.4
7824792.33,9.04,2025-12-30,868610.0,9.25,8.79,9.04
7691261.83,8.71,2026-01-04,884953.0,8.9,8.58,8.9
6580298.86,8.75,2026-01-05,750648.0,8.87,8.66,8.69
5606874.53,8.69,2026-01-06,641318.0,8.86,8.66,8.7
5459543.66,8.64,2026-01-07,631802.0,8.76,8.59,8.61
5405126.41,8.55,2026-01-08,630079.0,8.66,8.5,8.57
7825565.48,8.46,2026-01-11,926152.0,8.57,8.38,8.41
7763047.58,8.23,2026-01-12,914006.0,8.78,8.22,8.49
5466945.94,8.13,2026-01-13,671502.0,8.22,8.03,8.13
3749284.85,7.98,2026-01-14,468489.0,8.18,7.9,8.08
2096716.43,7.89,2026-01-15,263553.0,8.06,7.88,8.0
4427029.11,8.15,2026-01-18,546229.0,8.2,7.91,7.91
3209815.16,7.91,2026-01-19,402742.0,8.13,7.89,8.13
1898692.62,7.81,2026-01-20,242513.0,7.89,7.8,7.87
2450104.38,7.92,2026-01-21,311376.0,7.93,7.79,7.79
2732635.59,8.06,2026-01-22,340343.0,8.08,7.9,7.91
2447567.36,7.91,2026-01-25,308810.0,8.02,7.87,8.0
1723881.92,7.79,2026-01-26,222471.0,7.89,7.64,7.87
3449509.79,8.03,2026-01-27,432478.0,8.14,7.79,7.8
5265559.86,8.13,2026-01-28,649094.0,8.21,7.91,8.02
10035751.17,8.45,2026-01-29,1197927.0,8.5,8.06,8.1
6024238.31,7.98,2026-02-01,744573.0,8.37,7.93,8.37
3583756.11,7.88,2026-02-02,458126.0,8.01,7.72,7.92
2880137.52,7.87,2026-02-03,366650.0,7.95,7.77,7.91
2491615.2,7.82,2026-02-04,317333.0,7.94,7.78,7.8
2311081.65,7.74,2026-02-05,298342.0,7.84,7.66,7.76
2283837.53,7.87,2026-02-08,291021.0,7.88,7.78,7.78
2185271.15,7.74,2026-02-09,281602.0,7.88,7.72,7.87
1506556.92,7.75,2026-02-10,194244.0,7.8,7.7,7.72
2155196.67,7.6,2026-02-11,281874.0,7.75,7.6,7.73
1669984.44,7.64,2026-02-12,217887.0,7.7,7.6,7.6
1900636.64,7.69,2026-02-23,247670.0,7.74,7.57,7.69
2181615.04,7.8,2026-02-24,279713.0,7.85,7.67,7.69
2776464.22,7.72,2026-02-25,356267.0,7.93,7.7,7.86
1898350.02,7.82,2026-02-26,243603.0,7.83,7.68,7.71
