amount,close,date,volume,high,low,open
1618970.6,10.82,2025-11-25,148565.0,11.05,10.78,10.91
1076776.94,10.79,2025-11-26,100338.0,10.87,10.57,10.78
966239.53,10.82,2025-11-27,89670.0,10.85,10.67,10.79
1757892.76,10.89,2025-11-30,161686.0,11.07,10.7,10.76
1439279.88,11.0,2025-12-01,131565.0,11.06,10.75,10.83
444374.58,11.09,2025-12-02,40152.0,11.13,10.94,11.0
822513.09,11.09,2025-12-03,74687.0,11.1,10.85,11.06
317234.11,10.97,2025-12-04,28898.0,11.09,10.92,11.05
960238.84,10.85,2025-12-07,88717.0,10.99,10.75,10.93
927446.29,11.05,2025-12-08,84173.0,11.09,10.77,10.82
1024373.33,11.0,2025-12-09,93483.0,11.13,10.84,11.01
1313528.03,10.64,2025-12-10,122652.0,10.99,10.61,10.99
1498395.29,10.7,2025-12-11,140508.0,10.83,10.53,10.69
749666.64,10.58,2025-12-14,70535.0,10.73,10.56,10.62
498453.91,10.6,2025-12-15,46935.0,10.72,10.55,10.58
868212.16,10.71,2025-12-16,80935.0,10.8,10.55,10.66
660141.86,10.76,2025-12-17,61149.0,10.88,10.65,10.7
561764.99,10.81,2025-12-18,51900.0,10.87,10.74,10.76
1050792.92,10.57,2025-12-21,99028.0,10.8,10.57,10.79
681129.81,10.48,2025-12-22,64818.0,10.61,10.46,10.59
657643.23,10.62,2025-12-23,62470.0,10.64,10.42,10.47
721862.54,10.78,2025-12-24,67029.0,10.83,10.6,10.62
579396.34,10.66,2025-12-25,54201.0,10.81,10.6,10.72
766815.94,10.62,2025-12-28,71325.0,10.89,10.62,10.68
388370.83,10.69,2025-12-29,36417.0,10.75,10.56,10.6
374386.6,10.6,2025-12-30,35135.0,10.74,10.58,10.69
736689.32,10.75,2026-01-04,69263.0,10.79,10.48,10.58
826752.5,10.65,2026-01-05,77736.0,10.75,10.59,10.7
1984586.67,10.29,2026-01-06,190447.0,10.64,10.27,10.64
673180.38,10.32,2026-01-07,65256.0,10.36,10.23,10.3
1016356.42,10.4,2026-01-08,98465.0,10.43,10.22,10.29
900763.57,10.45,2026-01-11,86669.0,10.46,10.33,10.34
585552.66,10.38,2026-01-12,56239.0,10.48,10.35,10.43
1008311.29,10.49,2026-01-13,96185.0,10.54,10.34,10.38
323088.64,10.44,2026-01-14,30965.0,10.49,10.4,10.41
377103.16,10.34,2026-01-15,36280.0,10.5,10.32,10.44
416728.05,10.35,2026-01-18,40211.0,10.44,10.29,10.34
640082.03,10.48,2026-01-19,61187.0,10.53,10.33,10.37
1249568.19,10.26,2026-01-20,121177.0,10.51,10.23,10.45
989891.59,10.19,2026-01-21,96989.0,10.32,10.17,10.28
939091.25,10.19,2026-01-22,92085.0,10.25,10.15,10.22
1320018.53,10.17,2026-01-25,130205.0,10.22,10.0,10.2
1018911.34,10.24,2026-01-26,99489.0,10.33,10.13,10.15
712513.73,10.28,2026-01-27,69512.0,10.32,10.13,10.25
645528.22,10.34,2026-01-28,62486.0,10.38,10.23,10.27
995615.16,10.45,2026-01-29,94969.0,10.6,10.31,10.33
1150950.24,10.17,2026-02-01,111878.0,10.43,10.15,10.42
796349.76,10.38,2026-02-02,77092.0,10.4,10.19,10.24
621147.02,10.44,2026-02-03,59788.0,10.47,10.3,10.38
2882231.32,10.83,2026-02-04,268892.0,10.84,10.39,10.42
798549.53,10.66,2026-02-05,74502.0,10.82,10.64,10.76
528937.31,10.71,2026-02-08,49422.0,10.75,10.66,10.71
480677.62,10.76,2026-02-09,44688.0,10.8,10.68,10.72
476892.09,10.73,2026-02-10,44410.0,10.81,10.7,10.76
485060.94,10.64,2026-02-11,45529.0,10.74,10.62,10.71
510999.56,10.51,2026-02-12,48171.0,10.7,10.51,10.64
746236.19,10.53,2026-02-23,70417.0,10.71,10.53,10.58
890045.81,10.45,2026-02-24,84371.0,10.69,10.44,10.56
1241109.22,10.31,2026-02-25,119959.0,10.49,10.25,10.47
343186.39,10.35,2026-02-26,33170.0,10.38,10.28,10.34
