amount,close,date,volume,high,low,open
7939060.9,39.99,2025-11-25,195580.0,41.29,39.92,40.19
7087137.14,39.53,2025-11-26,177257.0,40.58,39.45,40.39
4600331.87,39.72,2025-11-27,116332.0,39.81,39.22,39.46
13901182.99,41.27,2025-11-30,337308.0,42.49,39.44,39.72
8578218.95,41.13,2025-12-01,207259.0,42.18,40.89,41.51
4717392.58,39.01,2025-12-02,117553.0,41.06,39.01,41.06
4786781.97,39.1,2025-12-03,123304.0,39.1,38.35,38.88
3287447.22,39.09,2025-12-04,84988.0,39.19,38.22,39.15
6123467.87,39.54,2025-12-07,154824.0,40.1,39.12,39.12
6957955.31,39.41,2025-12-08,174084.0,40.99,39.33,40.12
4928109.14,39.2,2025-12-09,126540.0,39.38,38.71,39.01
4668199.75,38.45,2025-12-10,120673.0,39.21,38.42,39.21
3134464.97,38.75,2025-12-11,81114.0,38.87,38.28,38.4
3509423.93,38.11,2025-12-14,91659.0,38.66,38.06,38.38
3238521.1,37.0,2025-12-15,87034.0,38.09,36.79,38.09
4039629.29,37.69,2025-12-16,108312.0,37.88,36.75,37.03
3050244.62,37.44,2025-12-17,80894.0,38.0,37.28,37.37
3030205.68,37.86,2025-12-18,80133.0,37.97,37.46,37.46
5320295.84,37.79,2025-12-21,139990.0,38.3,37.73,37.86
8843796.14,37.66,2025-12-22,233013.0,38.44,37.59,37.83
5539009.44,38.22,2025-12-23,145739.0,38.28,37.55,37.68
5380013.89,38.45,2025-12-24,139922.0,38.65,38.01,38.08
6039345.85,38.44,2025-12-25,156463.0,38.91,38.22,38.45
12625967.68,39.24,2025-12-28,316967.0,40.78,38.99,40.21
5446818.42,39.28,2025-12-29,138008.0,40.13,39.01,39.19
4858484.52,38.91,2025-12-30,124347.0,39.45,38.83,39.28
5335961.68,39.57,2026-01-04,135562.0,39.58,38.82,39.0
8411715.77,39.96,2026-01-05,211628.0,39.99,39.36,39.62
7683343.56,39.57,2026-01-06,193456.0,40.15,39.45,40.1
12756483.86,40.23,2026-01-07,316350.0,40.88,39.47,39.49
11867795.26,41.1,2026-01-08,291864.0,41.1,39.94,40.05
17488294.78,42.4,2026-01-11,415734.0,42.48,41.3,41.4
11386452.87,40.83,2026-01-12,274019.0,42.6,40.78,42.58
11150489.59,41.88,2026-01-13,266118.0,42.66,41.11,41.35
9247937.22,41.72,2026-01-14,220474.0,42.58,41.4,42.06
8730840.64,41.12,2026-01-15,212243.0,41.85,40.34,41.5
5836812.46,40.39,2026-01-18,143909.0,41.06,40.23,40.86
6024732.62,39.79,2026-01-19,150805.0,40.67,39.41,40.39
3932479.09,40.0,2026-01-20,98442.0,40.48,39.22,39.22
9735620.85,40.62,2026-01-21,237277.0,41.89,40.3,40.5
6156473.42,40.38,2026-01-22,152695.0,40.62,40.07,40.6
7894989.61,39.77,2026-01-25,196146.0,41.6,39.26,40.5
5481098.69,39.44,2026-01-26,140003.0,40.0,38.58,39.77
9597857.84,39.8,2026-01-27,238160.0,40.8,39.75,40.04
6496843.72,38.84,2026-01-28,165597.0,40.1,38.53,39.46
5296485.61,38.04,2026-01-29,138352.0,39.2,37.73,38.6
5737789.91,36.75,2026-02-01,153198.0,38.2,36.72,37.88
5152707.65,37.53,2026-02-02,138637.0,37.58,36.54,37.17
5416164.41,36.73,2026-02-03,147970.0,37.22,36.21,37.22
4455853.81,35.96,2026-02-04,123416.0,36.49,35.89,36.49
3017188.32,35.91,2026-02-05,84060.0,36.28,35.28,35.6
4730328.0,36.89,2026-02-08,128951.0,36.93,36.37,36.44
6829024.08,37.7,2026-02-09,180729.0,38.23,37.0,37.1
3319223.24,37.49,2026-02-10,87872.0,38.09,37.36,37.6
6466507.36,38.23,2026-02-11,169591.0,38.46,37.71,37.85
6314416.91,37.96,2026-02-12,164740.0,38.9,37.71,37.89
5202747.64,37.5,2026-02-23,138193.0,38.8,37.27,38.8
4417033.77,37.37,2026-02-24,117844.0,38.0,37.26,37.55
9891234.7,38.47,2026-02-25,259111.0,38.78,37.31,37.49
22287084.47,40.75,2026-02-26,551836.0,41.95,38.04,38.1
