amount,close,date,volume,high,low,open
1279042.78,5.92,2025-11-25,214216.0,6.02,5.91,6.0
1195571.04,5.93,2025-11-26,200473.0,6.01,5.93,5.96
1525435.18,6.03,2025-11-27,254686.0,6.04,5.9,5.92
2613312.56,6.13,2025-11-30,422836.0,6.27,6.11,6.11
1377539.96,6.06,2025-12-01,227567.0,6.14,6.03,6.12
1207381.94,6.09,2025-12-02,198528.0,6.15,6.03,6.05
1712993.54,6.05,2025-12-03,280895.0,6.17,6.04,6.14
1611780.05,6.24,2025-12-04,261177.0,6.26,6.03,6.05
1904003.94,6.26,2025-12-07,304346.0,6.28,6.22,6.25
2051083.13,6.09,2025-12-08,335000.0,6.23,6.07,6.23
1326065.28,6.12,2025-12-09,217801.0,6.14,6.05,6.1
1545280.82,5.99,2025-12-10,255710.0,6.15,5.98,6.13
1271997.72,6.03,2025-12-11,210113.0,6.09,6.03,6.04
1221175.64,6.04,2025-12-14,202452.0,6.08,5.96,5.96
868752.2,5.87,2025-12-15,147232.0,6.01,5.85,6.01
1727027.48,5.98,2025-12-16,291755.0,5.99,5.82,5.87
1990004.41,6.05,2025-12-17,327274.0,6.15,5.93,5.95
2162625.22,6.16,2025-12-18,353075.0,6.18,6.03,6.04
2086913.0,6.23,2025-12-21,334628.0,6.28,6.19,6.21
3625775.01,6.31,2025-12-22,572880.0,6.41,6.23,6.29
2681886.1,6.32,2025-12-23,423867.0,6.38,6.29,6.34
1734130.32,6.28,2025-12-24,276391.0,6.33,6.23,6.32
4335758.36,6.5,2025-12-25,673980.0,6.53,6.32,6.32
4546782.52,6.53,2025-12-28,692839.0,6.64,6.47,6.6
2318343.45,6.49,2025-12-29,360639.0,6.55,6.33,6.4
5162416.23,6.64,2025-12-30,778160.0,6.74,6.49,6.49
3213686.13,6.65,2026-01-04,483812.0,6.71,6.58,6.7
6223038.16,6.89,2026-01-05,907630.0,6.96,6.7,6.7
6122799.44,6.9,2026-01-06,884792.0,7.04,6.84,6.92
4958557.39,6.84,2026-01-07,719149.0,7.07,6.78,6.82
5911681.08,7.03,2026-01-08,846251.0,7.04,6.8,6.8
5550396.32,7.02,2026-01-11,792998.0,7.15,6.93,7.12
3972211.96,6.97,2026-01-12,568206.0,7.08,6.93,6.99
4574122.39,6.93,2026-01-13,653465.0,7.13,6.86,6.98
6553861.31,7.12,2026-01-14,923716.0,7.27,6.91,6.95
5389002.15,7.08,2026-01-15,749637.0,7.3,7.05,7.07
4269502.39,7.14,2026-01-18,598686.0,7.22,6.92,7.08
5379698.08,7.26,2026-01-19,755888.0,7.29,6.92,7.15
5919397.01,7.41,2026-01-20,806163.0,7.44,7.2,7.22
10969909.25,7.71,2026-01-21,1438996.0,7.91,7.27,7.35
12630026.14,8.09,2026-01-22,1589556.0,8.22,7.67,7.84
18441921.72,8.75,2026-01-25,2150702.0,8.9,8.24,8.28
12797349.76,8.18,2026-01-26,1547116.0,8.54,7.99,8.53
17937569.18,9.0,2026-01-27,2067738.0,9.0,8.26,8.34
24078597.5,8.8,2026-01-28,2666149.0,9.5,8.51,9.3
13441911.98,7.92,2026-01-29,1673870.0,8.43,7.92,8.43
13541338.52,7.15,2026-02-01,1850358.0,7.49,7.14,7.33
7692718.64,7.52,2026-02-02,1041197.0,7.55,7.27,7.36
5694746.3,7.64,2026-02-03,751584.0,7.77,7.47,7.7
4937133.73,7.35,2026-02-04,669158.0,7.56,7.22,7.52
4069199.49,7.33,2026-02-05,557195.0,7.44,7.05,7.11
3328320.26,7.4,2026-02-08,448995.0,7.54,7.35,7.47
2494640.86,7.33,2026-02-09,339148.0,7.43,7.31,7.42
4485299.41,7.52,2026-02-10,596656.0,7.63,7.31,7.31
4638747.19,7.61,2026-02-11,607388.0,7.75,7.49,7.5
4306688.46,7.36,2026-02-12,579622.0,7.52,7.34,7.46
6568127.37,7.72,2026-02-23,851677.0,7.77,7.57,7.58
6325711.05,8.49,2026-02-24,761733.0,8.49,7.8,7.8
25239705.55,8.55,2026-02-25,2861102.0,9.11,8.53,8.72
16096807.75,8.99,2026-02-26,1811117.0,9.09,8.46,8.5
