amount,close,date,volume,high,low,open
307731.59,3.87,2025-11-25,79658.0,3.9,3.83,3.84
306411.94,3.79,2025-11-26,80635.0,3.86,3.76,3.86
566305.31,3.98,2025-11-27,145316.0,3.98,3.77,3.78
569420.17,3.89,2025-11-30,146529.0,3.95,3.83,3.89
579747.37,3.93,2025-12-01,147531.0,4.05,3.83,3.9
283896.33,3.91,2025-12-02,72099.0,3.98,3.91,3.91
262426.59,3.84,2025-12-03,68021.0,3.92,3.83,3.92
210671.31,3.87,2025-12-04,54699.0,3.89,3.82,3.83
453608.46,3.87,2025-12-07,116117.0,4.02,3.84,4.02
362229.06,3.87,2025-12-08,93261.0,3.95,3.86,3.9
339685.46,3.82,2025-12-09,88979.0,3.88,3.79,3.88
281136.94,3.74,2025-12-10,74662.0,3.82,3.74,3.82
174249.52,3.75,2025-12-11,46577.0,3.76,3.71,3.73
187419.05,3.72,2025-12-14,50367.0,3.75,3.7,3.72
158110.53,3.64,2025-12-15,43084.0,3.74,3.64,3.72
244881.69,3.67,2025-12-16,67949.0,3.67,3.54,3.64
133742.3,3.67,2025-12-17,36221.0,3.74,3.64,3.64
135437.1,3.72,2025-12-18,36619.0,3.72,3.66,3.68
205649.04,3.71,2025-12-21,55396.0,3.74,3.69,3.7
367855.5,3.78,2025-12-22,96769.0,3.86,3.72,3.73
282580.24,3.82,2025-12-23,74813.0,3.82,3.7,3.78
293319.96,3.8,2025-12-24,77205.0,3.83,3.78,3.81
314125.35,3.86,2025-12-25,81516.0,3.92,3.79,3.81
203084.81,3.8,2025-12-28,53354.0,3.85,3.78,3.85
148881.06,3.78,2025-12-29,39471.0,3.8,3.75,3.79
566255.89,3.92,2025-12-30,145695.0,3.95,3.8,3.81
978585.3,4.03,2026-01-04,240302.0,4.12,4.01,4.09
769660.89,4.08,2026-01-05,190951.0,4.13,3.95,3.97
590483.4,4.06,2026-01-06,144158.0,4.16,4.04,4.09
391426.15,4.04,2026-01-07,96528.0,4.11,4.03,4.03
537638.12,4.04,2026-01-08,134346.0,4.05,3.95,4.04
390837.23,3.99,2026-01-11,97948.0,4.03,3.96,3.99
311543.25,3.91,2026-01-12,78710.0,4.01,3.9,3.99
381349.08,4.0,2026-01-13,96759.0,4.0,3.89,3.89
259627.99,3.94,2026-01-14,65724.0,4.03,3.92,3.98
235571.36,3.94,2026-01-15,59991.0,3.97,3.9,3.95
355838.66,4.05,2026-01-18,88616.0,4.07,3.95,3.95
348491.96,3.98,2026-01-19,87288.0,4.06,3.96,4.05
298063.13,4.06,2026-01-20,74121.0,4.07,3.96,3.96
528265.53,4.02,2026-01-21,131077.0,4.11,4.0,4.1
473201.13,4.05,2026-01-22,117537.0,4.05,3.99,3.99
508947.18,3.92,2026-01-25,129156.0,4.0,3.89,3.99
816760.55,3.78,2026-01-26,215906.0,3.94,3.72,3.94
826560.33,3.59,2026-01-27,227952.0,3.71,3.59,3.65
510558.82,3.55,2026-01-28,142217.0,3.65,3.51,3.56
372694.49,3.58,2026-01-29,105327.0,3.58,3.5,3.53
225451.84,3.54,2026-02-01,63659.0,3.56,3.52,3.55
213970.91,3.52,2026-02-02,60794.0,3.56,3.5,3.53
277560.83,3.5,2026-02-03,79666.0,3.54,3.45,3.53
290818.91,3.5,2026-02-04,82974.0,3.54,3.48,3.49
209562.66,3.5,2026-02-05,60236.0,3.51,3.43,3.48
292704.41,3.55,2026-02-08,82569.0,3.61,3.49,3.49
174648.36,3.54,2026-02-09,49523.0,3.55,3.51,3.54
202317.9,3.55,2026-02-10,56979.0,3.58,3.51,3.54
204409.69,3.51,2026-02-11,58054.0,3.55,3.51,3.54
218369.15,3.57,2026-02-12,61453.0,3.59,3.5,3.5
205004.16,3.59,2026-02-23,57009.0,3.62,3.57,3.58
195820.34,3.63,2026-02-24,54151.0,3.63,3.58,3.6
253407.32,3.62,2026-02-25,69511.0,3.69,3.6,3.64
519008.71,3.8,2026-02-26,138862.0,3.8,3.6,3.62
