amount,close,date,volume,high,low,open
11228358.62,3.3,2025-11-25,3398166.0,3.34,3.25,3.29
7488178.32,3.25,2025-11-26,2288002.0,3.31,3.25,3.27
9104537.82,3.32,2025-11-27,2779465.0,3.32,3.22,3.26
46892856.27,3.56,2025-11-30,13269089.0,3.65,3.31,3.33
28917213.38,3.47,2025-12-01,8440806.0,3.5,3.36,3.44
11225184.54,3.31,2025-12-02,3338306.0,3.44,3.31,3.43
12127336.64,3.23,2025-12-03,3728903.0,3.35,3.21,3.32
5220364.23,3.25,2025-12-04,1623598.0,3.25,3.18,3.2
10985137.35,3.27,2025-12-07,3364781.0,3.29,3.23,3.28
8555966.56,3.23,2025-12-08,2641550.0,3.27,3.22,3.25
9682301.85,3.24,2025-12-09,3027566.0,3.24,3.16,3.21
10318170.52,3.13,2025-12-10,3265122.0,3.24,3.13,3.24
6394884.76,3.14,2025-12-11,2049898.0,3.15,3.07,3.11
6652720.58,3.11,2025-12-14,2131193.0,3.16,3.09,3.11
6031276.91,3.07,2025-12-15,1944411.0,3.16,3.06,3.12
10894819.31,3.05,2025-12-16,3605165.0,3.07,2.98,3.04
7842615.06,3.02,2025-12-17,2574647.0,3.07,3.01,3.03
27306238.89,3.32,2025-12-18,8421036.0,3.32,3.06,3.06
24366652.71,3.65,2025-12-21,6781061.0,3.65,3.46,3.55
77790834.78,3.59,2025-12-22,20752464.0,3.96,3.56,3.84
37479079.51,3.61,2025-12-23,10407535.0,3.68,3.54,3.59
27420607.1,3.54,2025-12-24,7723376.0,3.62,3.5,3.56
44481964.97,3.61,2025-12-25,12239108.0,3.78,3.51,3.53
40676607.44,3.66,2025-12-28,10993603.0,3.78,3.54,3.54
41129207.13,4.03,2025-12-29,10631436.0,4.03,3.57,3.58
80672066.46,4.16,2025-12-30,19955184.0,4.42,3.85,4.16
52370237.38,4.05,2026-01-04,12687498.0,4.26,4.04,4.11
52056172.94,4.46,2026-01-05,12068578.0,4.46,4.01,4.01
102210199.76,4.56,2026-01-06,22481613.0,4.77,4.4,4.5
83847456.52,4.72,2026-01-07,18054769.0,4.96,4.42,4.52
63745683.39,4.66,2026-01-08,13594717.0,4.8,4.61,4.66
84808623.76,5.13,2026-01-11,16851029.0,5.13,4.68,4.68
87614407.26,5.15,2026-01-12,16884376.0,5.38,5.01,5.3
114770750.42,5.67,2026-01-13,20533585.0,5.67,5.1,5.1
89348223.06,5.1,2026-01-14,16982472.0,5.65,5.1,5.65
53999237.35,5.05,2026-01-15,10544899.0,5.29,4.85,4.85
38948440.96,5.08,2026-01-18,7594958.0,5.26,4.85,5.0
74240267.78,5.42,2026-01-19,13820693.0,5.55,5.09,5.09
42925522.64,5.18,2026-01-20,8306047.0,5.32,5.11,5.26
59173607.83,4.95,2026-01-21,11954820.0,5.26,4.8,5.16
37217265.44,5.02,2026-01-22,7471242.0,5.09,4.9,4.95
32824680.29,4.74,2026-01-25,6806857.0,5.09,4.7,5.02
25094458.42,4.64,2026-01-26,5442234.0,4.72,4.55,4.65
33382761.11,4.76,2026-01-27,7066252.0,4.88,4.55,4.64
25846724.33,4.57,2026-01-28,5589104.0,4.74,4.51,4.67
29630304.34,4.66,2026-01-29,6239384.0,4.89,4.65,4.75
32153436.26,4.77,2026-02-01,6702348.0,4.89,4.58,4.66
30767705.28,4.92,2026-02-02,6290333.0,4.98,4.72,4.8
42264762.43,5.14,2026-02-03,8321619.0,5.19,4.86,4.93
35802170.8,4.82,2026-02-04,7351416.0,5.0,4.81,5.0
22715405.76,4.77,2026-02-05,4782486.0,4.94,4.6,4.7
16167724.27,4.78,2026-02-08,3388999.0,4.88,4.73,4.85
15724539.06,4.65,2026-02-09,3364128.0,4.77,4.64,4.77
11463990.4,4.57,2026-02-10,2494060.0,4.63,4.56,4.6
13698497.76,4.6,2026-02-11,2977283.0,4.68,4.53,4.57
13793381.49,4.63,2026-02-12,2974570.0,4.68,4.58,4.6
32911138.61,4.86,2026-02-23,6851923.0,4.91,4.68,4.72
34537530.58,4.93,2026-02-24,7053911.0,5.0,4.72,4.82
27401658.01,4.92,2026-02-25,5589306.0,5.02,4.83,4.91
26312482.45,4.96,2026-02-26,5292321.0,5.05,4.85,4.87
