amount,close,date,volume,high,low,open
1417408.0,8.17,2025-11-25,172632.0,8.24,8.17,8.21
1583809.32,8.2,2025-11-26,192640.0,8.26,8.17,8.18
1163471.42,8.21,2025-11-27,141878.0,8.23,8.17,8.19
1645597.43,8.24,2025-11-30,200112.0,8.25,8.19,8.19
1396243.81,8.19,2025-12-01,170366.0,8.23,8.18,8.23
523288.4,8.15,2025-12-02,63921.0,8.21,8.15,8.2
1441947.61,8.2,2025-12-03,176054.0,8.22,8.15,8.17
869819.0,8.34,2025-12-04,104948.0,8.37,8.17,8.19
4937973.02,8.39,2025-12-07,584446.0,8.51,8.38,8.4
2006191.45,8.28,2025-12-08,241701.0,8.35,8.26,8.34
1768541.58,8.3,2025-12-09,213888.0,8.33,8.22,8.26
1875392.06,8.19,2025-12-10,228153.0,8.3,8.17,8.3
1852708.46,8.26,2025-12-11,224877.0,8.28,8.18,8.2
1658547.22,8.27,2025-12-14,200222.0,8.33,8.21,8.21
1017625.4,8.24,2025-12-15,123637.0,8.28,8.2,8.26
3086623.58,8.32,2025-12-16,373412.0,8.39,8.15,8.24
1964569.37,8.27,2025-12-17,237137.0,8.33,8.26,8.33
2031792.87,8.34,2025-12-18,243638.0,8.39,8.25,8.27
1502233.52,8.32,2025-12-21,179934.0,8.37,8.32,8.34
1551521.1,8.29,2025-12-22,186183.0,8.37,8.28,8.34
1918628.89,8.37,2025-12-23,229885.0,8.39,8.27,8.29
1892087.73,8.41,2025-12-24,225029.0,8.44,8.36,8.38
3156475.76,8.45,2025-12-25,372938.0,8.52,8.4,8.41
1918107.31,8.39,2025-12-28,227798.0,8.46,8.38,8.44
977256.89,8.38,2025-12-29,116374.0,8.44,8.37,8.39
1631466.85,8.35,2025-12-30,194448.0,8.44,8.34,8.39
2260488.97,8.44,2026-01-04,268763.0,8.45,8.36,8.38
8439897.5,8.76,2026-01-05,975176.0,8.78,8.45,8.45
4750404.18,8.66,2026-01-06,548278.0,8.75,8.6,8.75
4205256.9,8.51,2026-01-07,492303.0,8.62,8.48,8.6
3732030.67,8.63,2026-01-08,435123.0,8.65,8.5,8.51
5037250.52,8.69,2026-01-11,582890.0,8.72,8.55,8.63
3421257.81,8.64,2026-01-12,393443.0,8.78,8.61,8.71
4492643.36,8.57,2026-01-13,518244.0,8.78,8.52,8.61
2732507.35,8.46,2026-01-14,321691.0,8.57,8.43,8.54
1998549.15,8.43,2026-01-15,236161.0,8.54,8.41,8.52
1584869.11,8.44,2026-01-18,188030.0,8.47,8.38,8.41
2147449.15,8.48,2026-01-19,253635.0,8.51,8.43,8.44
1550233.88,8.45,2026-01-20,183319.0,8.49,8.43,8.46
1378946.91,8.46,2026-01-21,162927.0,8.51,8.44,8.45
2075581.87,8.48,2026-01-22,244594.0,8.51,8.46,8.48
3160671.64,8.52,2026-01-25,370231.0,8.6,8.48,8.48
2384576.36,8.41,2026-01-26,283548.0,8.52,8.31,8.5
2888635.15,8.5,2026-01-27,340298.0,8.55,8.4,8.41
3737537.91,8.54,2026-01-28,441024.0,8.56,8.41,8.49
3431725.94,8.35,2026-01-29,408843.0,8.53,8.29,8.49
3280025.29,8.12,2026-02-01,396906.0,8.4,8.11,8.3
2485666.04,8.12,2026-02-02,306013.0,8.19,8.06,8.17
2550845.72,8.22,2026-02-03,312529.0,8.24,8.08,8.11
2158112.8,8.22,2026-02-04,262375.0,8.28,8.16,8.19
1511252.36,8.18,2026-02-05,183953.0,8.27,8.17,8.19
1630917.44,8.28,2026-02-08,197381.0,8.28,8.22,8.22
1256586.27,8.28,2026-02-09,151644.0,8.3,8.26,8.28
1862459.56,8.36,2026-02-10,222891.0,8.4,8.28,8.28
1246840.26,8.32,2026-02-11,149772.0,8.37,8.29,8.36
2065536.48,8.21,2026-02-12,249302.0,8.35,8.21,8.33
1816954.62,8.3,2026-02-23,218938.0,8.34,8.24,8.27
1966931.97,8.34,2026-02-24,234895.0,8.42,8.29,8.29
1842877.01,8.32,2026-02-25,221232.0,8.36,8.3,8.35
1096131.2,8.34,2026-02-26,131814.0,8.36,8.28,8.31
