amount,close,date,volume,high,low,open
651597.34,8.79,2025-11-25,73525.0,8.93,8.79,8.83
483266.39,8.87,2025-11-26,54561.0,8.92,8.74,8.75
2387741.77,9.21,2025-11-27,255726.0,9.76,8.82,8.85
2086371.48,9.24,2025-11-30,222879.0,9.58,9.22,9.4
1039837.75,9.29,2025-12-01,112273.0,9.32,9.14,9.26
685555.56,9.27,2025-12-02,73827.0,9.41,9.18,9.33
2153324.46,9.66,2025-12-03,224059.0,9.73,9.23,9.37
1388757.21,9.79,2025-12-04,142716.0,9.87,9.49,9.49
1336693.86,9.49,2025-12-07,140642.0,9.8,9.37,9.8
1120977.42,9.52,2025-12-08,117829.0,9.66,9.31,9.45
663769.85,9.52,2025-12-09,70024.0,9.56,9.39,9.42
1535825.65,9.78,2025-12-10,157248.0,9.9,9.45,9.45
1119838.87,9.49,2025-12-11,116372.0,9.83,9.46,9.83
664904.32,9.65,2025-12-14,69478.0,9.71,9.36,9.49
417748.82,9.43,2025-12-15,43995.0,9.64,9.37,9.6
725533.25,9.49,2025-12-16,76817.0,9.59,9.27,9.41
419421.37,9.39,2025-12-17,44421.0,9.54,9.36,9.53
498158.01,9.62,2025-12-18,52266.0,9.64,9.35,9.46
565468.82,9.48,2025-12-21,59235.0,9.65,9.4,9.61
563210.22,9.37,2025-12-22,60026.0,9.57,9.26,9.48
529379.94,9.26,2025-12-23,57059.0,9.43,9.18,9.36
382741.11,9.14,2025-12-24,41779.0,9.3,9.07,9.3
529601.97,9.01,2025-12-25,58455.0,9.22,8.98,9.2
719145.44,9.2,2025-12-28,78614.0,9.34,8.97,9.1
452919.49,8.97,2025-12-29,50106.0,9.21,8.93,9.2
378740.84,8.89,2025-12-30,42553.0,9.01,8.83,8.97
452239.27,8.77,2026-01-04,51528.0,8.92,8.74,8.89
607743.14,9.01,2026-01-05,67844.0,9.09,8.78,8.78
1533330.6,9.91,2026-01-06,157808.0,9.91,9.0,9.0
3421560.11,9.83,2026-01-07,345243.0,10.39,9.65,9.88
1772032.44,9.69,2026-01-08,182364.0,9.88,9.55,9.71
1073012.13,9.73,2026-01-11,110608.0,9.8,9.61,9.66
1030352.71,9.7,2026-01-12,105108.0,9.95,9.64,9.73
953017.43,9.87,2026-01-13,97406.0,9.95,9.66,9.7
999762.67,9.95,2026-01-14,100717.0,10.01,9.72,9.84
764576.79,9.76,2026-01-15,78179.0,10.0,9.65,9.95
941669.76,10.13,2026-01-18,94134.0,10.2,9.64,9.66
803470.37,10.05,2026-01-19,80732.0,10.06,9.85,10.0
476090.21,9.99,2026-01-20,47935.0,10.08,9.83,9.98
804016.05,10.22,2026-01-21,79129.0,10.26,9.94,9.94
638608.1,10.16,2026-01-22,63198.0,10.24,10.01,10.24
646829.76,10.18,2026-01-25,63187.0,10.48,10.09,10.16
543510.4,10.12,2026-01-26,54076.0,10.22,9.91,10.08
913371.59,10.29,2026-01-27,88865.0,10.46,10.08,10.17
793095.61,10.11,2026-01-28,78038.0,10.35,10.03,10.26
940602.71,10.21,2026-01-29,93778.0,10.25,9.86,10.06
712685.7,9.69,2026-02-01,71888.0,10.22,9.68,10.22
602460.35,9.9,2026-02-02,61240.0,9.93,9.62,9.86
598839.07,10.26,2026-02-03,58917.0,10.26,9.87,9.95
493843.39,10.02,2026-02-04,48843.0,10.26,10.0,10.16
515229.11,10.17,2026-02-05,50720.0,10.3,9.82,9.92
456613.38,10.22,2026-02-08,44734.0,10.3,10.11,10.22
428250.14,10.24,2026-02-09,41863.0,10.35,10.08,10.23
634381.26,10.14,2026-02-10,61941.0,10.38,10.1,10.3
964250.08,9.71,2026-02-11,97512.0,10.28,9.69,10.21
755575.95,9.72,2026-02-12,77851.0,9.84,9.59,9.72
1426325.7,10.69,2026-02-23,137205.0,10.69,9.84,9.84
2430905.33,10.7,2026-02-24,227968.0,10.86,10.42,10.7
1509468.55,10.58,2026-02-25,142323.0,10.88,10.45,10.69
2574510.94,9.94,2026-02-26,257508.0,10.66,9.74,10.66
