amount,close,date,volume,high,low,open
476879.52,6.17,2025-11-25,76676.0,6.29,6.15,6.21
588944.7,6.18,2025-11-26,95355.0,6.24,6.06,6.2
458597.92,6.27,2025-11-27,73982.0,6.27,6.1,6.21
837663.16,6.38,2025-11-30,130333.0,6.53,6.25,6.27
423359.36,6.38,2025-12-01,66694.0,6.4,6.28,6.4
551168.42,6.38,2025-12-02,86450.0,6.43,6.31,6.37
459327.84,6.3,2025-12-03,72403.0,6.45,6.26,6.39
378328.43,6.32,2025-12-04,60376.0,6.33,6.2,6.3
536887.18,6.38,2025-12-07,84487.0,6.41,6.28,6.36
1029896.83,6.42,2025-12-08,159184.0,6.64,6.33,6.33
1160110.04,6.46,2025-12-09,182199.0,6.51,6.25,6.37
941239.81,6.14,2025-12-10,151494.0,6.37,6.12,6.36
541389.63,6.06,2025-12-11,88517.0,6.2,6.06,6.2
482563.2,6.04,2025-12-14,80018.0,6.07,5.97,6.02
410342.67,5.94,2025-12-15,68845.0,6.05,5.91,6.01
539385.48,5.93,2025-12-16,91830.0,5.95,5.78,5.92
414358.52,5.95,2025-12-17,69212.0,6.05,5.91,5.92
678459.63,6.13,2025-12-18,111327.0,6.19,5.91,5.97
631895.53,6.09,2025-12-21,103041.0,6.18,6.09,6.13
677877.77,5.88,2025-12-22,114019.0,6.13,5.88,6.12
616740.65,5.83,2025-12-23,105043.0,5.92,5.82,5.89
455590.71,5.79,2025-12-24,78583.0,5.86,5.76,5.84
432227.71,5.8,2025-12-25,74343.0,5.86,5.77,5.78
428468.79,5.76,2025-12-28,74216.0,5.83,5.74,5.79
353380.33,5.7,2025-12-29,61766.0,5.78,5.68,5.76
451194.0,5.78,2025-12-30,78419.0,5.82,5.66,5.72
662803.79,5.77,2026-01-04,114080.0,5.9,5.76,5.79
1058976.54,5.88,2026-01-05,179058.0,6.14,5.76,5.78
642350.4,5.8,2026-01-06,110255.0,5.88,5.78,5.86
824435.28,5.89,2026-01-07,141413.0,5.9,5.73,5.78
595095.05,5.89,2026-01-08,101481.0,5.92,5.81,5.87
725928.02,5.9,2026-01-11,123514.0,5.93,5.82,5.85
599632.6,5.88,2026-01-12,101760.0,5.94,5.84,5.9
586859.61,5.83,2026-01-13,100231.0,5.93,5.76,5.87
476155.87,5.84,2026-01-14,81646.0,5.9,5.76,5.8
393741.12,5.78,2026-01-15,67700.0,5.89,5.76,5.88
595542.98,5.93,2026-01-18,101549.0,5.93,5.74,5.75
772525.17,6.12,2026-01-19,127293.0,6.14,5.93,5.93
441720.7,6.14,2026-01-20,72257.0,6.16,5.99,6.08
583402.27,6.23,2026-01-21,94392.0,6.23,6.07,6.16
470796.31,6.22,2026-01-22,75863.0,6.26,6.15,6.24
722474.06,6.28,2026-01-25,115038.0,6.36,6.2,6.25
541080.81,6.2,2026-01-26,87258.0,6.29,6.14,6.26
442953.66,6.21,2026-01-27,71090.0,6.3,6.18,6.22
739586.19,6.33,2026-01-28,116907.0,6.42,6.14,6.19
1097151.18,6.14,2026-01-29,178090.0,6.33,6.06,6.33
1023656.65,6.09,2026-02-01,163424.0,6.42,6.09,6.25
690489.0,6.2,2026-02-02,111144.0,6.29,6.16,6.16
835080.98,6.4,2026-02-03,131888.0,6.42,6.18,6.2
691762.82,6.38,2026-02-04,107970.0,6.45,6.36,6.4
563305.57,6.28,2026-02-05,89255.0,6.36,6.25,6.35
566421.56,6.39,2026-02-08,88898.0,6.42,6.26,6.32
406638.49,6.31,2026-02-09,64186.0,6.42,6.3,6.42
340694.14,6.31,2026-02-10,53961.0,6.35,6.27,6.29
380403.77,6.23,2026-02-11,60696.0,6.33,6.22,6.31
370740.16,6.22,2026-02-12,59277.0,6.31,6.21,6.24
671169.87,6.28,2026-02-23,106915.0,6.32,6.22,6.25
690325.74,6.39,2026-02-24,107686.0,6.45,6.29,6.3
639630.26,6.2,2026-02-25,102147.0,6.42,6.18,6.41
243198.05,6.21,2026-02-26,39243.0,6.23,6.15,6.23
