amount,close,date,volume,high,low,open
758145.66,1.44,2025-11-25,523531.0,1.46,1.44,1.45
665105.9,1.45,2025-11-26,461163.0,1.46,1.43,1.44
1845012.77,1.48,2025-11-27,1252110.0,1.51,1.44,1.44
1361167.14,1.48,2025-11-30,927236.0,1.49,1.45,1.47
1451689.06,1.5,2025-12-01,967442.0,1.53,1.47,1.48
859001.49,1.51,2025-12-02,574254.0,1.52,1.48,1.5
1225063.84,1.49,2025-12-03,819037.0,1.52,1.48,1.51
471924.95,1.49,2025-12-04,317279.0,1.51,1.47,1.49
1639142.1,1.5,2025-12-07,1090575.0,1.53,1.48,1.5
1107158.76,1.47,2025-12-08,746803.0,1.5,1.47,1.49
1583768.69,1.49,2025-12-09,1067404.0,1.51,1.46,1.48
1322645.73,1.46,2025-12-10,900846.0,1.49,1.45,1.48
918261.8,1.47,2025-12-11,622612.0,1.49,1.46,1.46
731078.02,1.48,2025-12-14,494714.0,1.49,1.46,1.47
3476852.23,1.55,2025-12-15,2253359.0,1.55,1.52,1.52
3269166.17,1.49,2025-12-16,2180050.0,1.54,1.47,1.53
1480017.14,1.47,2025-12-17,1003807.0,1.49,1.46,1.47
1128826.77,1.48,2025-12-18,765912.0,1.49,1.46,1.46
906139.4,1.47,2025-12-21,614528.0,1.49,1.47,1.48
1356760.18,1.48,2025-12-22,914204.0,1.5,1.47,1.48
964441.13,1.48,2025-12-23,652632.0,1.49,1.47,1.48
990068.01,1.48,2025-12-24,672102.0,1.49,1.47,1.48
1235000.19,1.46,2025-12-25,843299.0,1.48,1.45,1.47
1094294.61,1.44,2025-12-28,755513.0,1.46,1.44,1.45
742068.88,1.44,2025-12-29,513760.0,1.46,1.44,1.44
759760.08,1.44,2025-12-30,529334.0,1.45,1.43,1.44
540566.26,1.45,2026-01-04,375648.0,1.46,1.43,1.44
1061880.28,1.46,2026-01-05,732358.0,1.46,1.44,1.45
1171489.36,1.46,2026-01-06,803418.0,1.47,1.45,1.45
1732870.13,1.49,2026-01-07,1167835.0,1.51,1.46,1.46
1514597.81,1.47,2026-01-08,1026928.0,1.49,1.46,1.49
1213953.23,1.46,2026-01-11,833280.0,1.48,1.45,1.47
985542.02,1.45,2026-01-12,680371.0,1.46,1.44,1.46
760171.57,1.44,2026-01-13,525658.0,1.46,1.43,1.45
1089639.57,1.46,2026-01-14,747778.0,1.47,1.44,1.44
696426.96,1.46,2026-01-15,478498.0,1.47,1.44,1.46
438893.85,1.46,2026-01-18,301845.0,1.46,1.45,1.46
1021759.53,1.46,2026-01-19,696961.0,1.48,1.45,1.45
954675.84,1.48,2026-01-20,645880.0,1.49,1.46,1.47
974665.0,1.48,2026-01-21,662865.0,1.48,1.46,1.47
1505394.01,1.49,2026-01-22,1007277.0,1.51,1.47,1.48
715987.05,1.48,2026-01-25,485013.0,1.49,1.46,1.49
795151.3,1.49,2026-01-26,536399.0,1.5,1.46,1.47
609185.07,1.49,2026-01-27,411527.0,1.49,1.47,1.49
1315650.14,1.5,2026-01-28,882077.0,1.5,1.47,1.48
1060376.66,1.48,2026-01-29,714228.0,1.5,1.47,1.5
5609817.31,1.48,2026-02-01,3685569.0,1.55,1.48,1.5
2379895.47,1.45,2026-02-02,1630250.0,1.48,1.43,1.48
1692417.37,1.46,2026-02-03,1161156.0,1.47,1.44,1.45
1720122.07,1.44,2026-02-04,1190553.0,1.46,1.43,1.46
809899.39,1.44,2026-02-05,563343.0,1.45,1.43,1.43
920889.55,1.44,2026-02-08,638853.0,1.45,1.43,1.45
615369.25,1.44,2026-02-09,428632.0,1.45,1.43,1.45
873341.6,1.42,2026-02-10,612127.0,1.44,1.42,1.43
1176208.42,1.43,2026-02-11,825024.0,1.45,1.41,1.42
936081.32,1.42,2026-02-12,657105.0,1.44,1.42,1.42
978636.34,1.43,2026-02-23,686696.0,1.44,1.42,1.43
1231086.52,1.44,2026-02-24,855662.0,1.45,1.42,1.43
1117849.36,1.44,2026-02-25,774868.0,1.46,1.43,1.45
439574.25,1.43,2026-02-26,306697.0,1.44,1.43,1.44
