amount,close,date,volume,high,low,open
533364.86,8.47,2025-11-25,63298.0,8.52,8.22,8.26
350817.64,8.39,2025-11-26,41446.0,8.55,8.39,8.47
854738.76,8.66,2025-11-27,99335.0,8.82,8.3,8.38
569444.48,8.56,2025-11-30,65762.0,8.78,8.56,8.61
345584.32,8.51,2025-12-01,40605.0,8.61,8.46,8.52
367502.71,8.37,2025-12-02,43911.0,8.5,8.3,8.49
312511.31,8.31,2025-12-03,37292.0,8.53,8.3,8.4
231968.92,8.33,2025-12-04,27931.0,8.37,8.23,8.32
810041.96,8.1,2025-12-07,98356.0,8.45,8.08,8.35
645639.29,8.27,2025-12-08,78248.0,8.35,8.02,8.05
619588.99,8.29,2025-12-09,74067.0,8.53,8.22,8.27
508080.52,8.02,2025-12-10,62845.0,8.34,8.01,8.22
279844.3,7.96,2025-12-11,35206.0,8.04,7.83,7.99
347534.05,8.0,2025-12-14,43450.0,8.09,7.91,7.96
660999.59,8.03,2025-12-15,81014.0,8.35,7.95,7.95
883373.0,8.2,2025-12-16,108820.0,8.24,7.9,7.96
718545.4,8.29,2025-12-17,86747.0,8.38,8.08,8.1
4167509.25,8.89,2025-12-18,464518.0,9.12,8.23,8.34
3057455.85,8.41,2025-12-21,356933.0,8.98,8.41,8.96
2133111.95,7.87,2025-12-22,266374.0,8.41,7.86,8.41
1176014.61,7.74,2025-12-23,152323.0,7.85,7.64,7.85
874142.68,7.77,2025-12-24,113085.0,7.84,7.67,7.74
663843.27,7.68,2025-12-25,86021.0,7.83,7.67,7.77
792341.22,7.41,2025-12-28,105712.0,7.7,7.41,7.66
542190.56,7.22,2025-12-29,74469.0,7.41,7.19,7.39
657219.68,7.12,2025-12-30,92257.0,7.28,6.99,7.22
448535.3,7.14,2026-01-04,62889.0,7.19,7.1,7.11
593004.56,7.18,2026-01-05,82518.0,7.24,7.13,7.15
388694.94,7.15,2026-01-06,54295.0,7.2,7.13,7.19
1227516.65,7.47,2026-01-07,167086.0,7.63,7.09,7.2
899493.93,7.53,2026-01-08,120242.0,7.6,7.37,7.42
757033.01,7.55,2026-01-11,100431.0,7.63,7.45,7.5
1227129.31,7.71,2026-01-12,160378.0,7.91,7.44,7.56
903207.2,7.61,2026-01-13,118628.0,7.72,7.46,7.6
461847.78,7.38,2026-01-14,61920.0,7.57,7.38,7.54
375145.13,7.39,2026-01-15,50809.0,7.45,7.32,7.42
288818.05,7.38,2026-01-18,39027.0,7.44,7.32,7.35
329585.15,7.38,2026-01-19,44559.0,7.43,7.36,7.38
350265.12,7.31,2026-01-20,47987.0,7.37,7.22,7.31
350264.68,7.42,2026-01-21,47516.0,7.43,7.3,7.33
300207.64,7.48,2026-01-22,40312.0,7.48,7.4,7.42
381767.44,7.35,2026-01-25,52043.0,7.5,7.22,7.5
200688.57,7.22,2026-01-26,27702.0,7.37,7.16,7.35
283237.08,7.1,2026-01-27,39341.0,7.31,7.1,7.22
386373.88,7.21,2026-01-28,53645.0,7.28,7.02,7.1
380071.27,7.11,2026-01-29,53253.0,7.24,7.08,7.14
362242.0,7.08,2026-02-01,50358.0,7.28,7.06,7.09
357784.04,7.08,2026-02-02,50514.0,7.15,7.04,7.15
377689.42,7.21,2026-02-03,52565.0,7.24,7.05,7.1
369559.46,7.33,2026-02-04,50524.0,7.4,7.15,7.15
504896.18,7.35,2026-02-05,68409.0,7.52,7.24,7.33
322401.47,7.43,2026-02-08,43597.0,7.44,7.31,7.35
204585.58,7.38,2026-02-09,27611.0,7.47,7.36,7.41
179157.57,7.31,2026-02-10,24481.0,7.4,7.28,7.38
324994.15,7.15,2026-02-11,45057.0,7.33,7.14,7.33
267999.5,7.16,2026-02-12,37299.0,7.23,7.13,7.15
344483.6,7.35,2026-02-23,47106.0,7.38,7.19,7.23
318382.11,7.45,2026-02-24,42811.0,7.47,7.34,7.34
259240.03,7.31,2026-02-25,35219.0,7.48,7.31,7.47
210226.09,7.37,2026-02-26,28822.0,7.4,7.24,7.31
