amount,close,date,volume,high,low,open
1158614.94,4.03,2025-11-25,295217.0,4.03,3.63,3.67
3922293.53,3.94,2025-11-26,993254.0,4.12,3.86,4.1
2931004.28,4.06,2025-11-27,736740.0,4.08,3.87,3.92
1954546.76,3.97,2025-11-30,488760.0,4.06,3.96,4.01
1443829.58,3.94,2025-12-01,365727.0,4.0,3.92,3.96
1389323.5,3.97,2025-12-02,351166.0,4.02,3.89,3.96
1142620.48,3.85,2025-12-03,293951.0,3.96,3.82,3.95
753998.32,3.87,2025-12-04,196706.0,3.87,3.79,3.84
1418905.64,3.91,2025-12-07,358759.0,4.09,3.87,3.87
1597401.67,3.72,2025-12-08,425923.0,3.92,3.69,3.92
2901480.24,3.71,2025-12-09,763307.0,4.03,3.65,3.78
1722534.07,3.52,2025-12-10,479537.0,3.74,3.51,3.74
1049491.88,3.45,2025-12-11,301907.0,3.53,3.45,3.52
685409.97,3.45,2025-12-14,198969.0,3.49,3.38,3.42
465554.39,3.38,2025-12-15,136334.0,3.47,3.38,3.46
696936.57,3.39,2025-12-16,206956.0,3.42,3.31,3.37
717105.47,3.41,2025-12-17,208895.0,3.47,3.36,3.36
568304.62,3.46,2025-12-18,165172.0,3.47,3.4,3.41
460436.8,3.45,2025-12-21,132713.0,3.5,3.43,3.46
712152.35,3.38,2025-12-22,210045.0,3.44,3.36,3.44
640377.32,3.34,2025-12-23,189954.0,3.4,3.34,3.38
663069.8,3.43,2025-12-24,195729.0,3.43,3.33,3.34
538668.42,3.39,2025-12-25,158271.0,3.44,3.38,3.44
516450.0,3.42,2025-12-28,152193.0,3.43,3.35,3.39
424829.06,3.4,2025-12-29,124829.0,3.46,3.36,3.44
743646.8,3.47,2025-12-30,218086.0,3.48,3.34,3.4
633872.39,3.42,2026-01-04,182968.0,3.55,3.41,3.52
754596.89,3.5,2026-01-05,216252.0,3.53,3.42,3.43
1043141.13,3.36,2026-01-06,306378.0,3.5,3.35,3.5
705382.58,3.44,2026-01-07,206394.0,3.46,3.35,3.36
593850.58,3.44,2026-01-08,173886.0,3.45,3.38,3.43
843941.2,3.5,2026-01-11,242758.0,3.52,3.42,3.45
777500.55,3.45,2026-01-12,222813.0,3.54,3.43,3.5
565507.4,3.45,2026-01-13,163503.0,3.5,3.41,3.45
396104.39,3.42,2026-01-14,115656.0,3.48,3.4,3.45
371630.16,3.4,2026-01-15,109215.0,3.45,3.38,3.45
386044.7,3.45,2026-01-18,112536.0,3.45,3.4,3.41
428370.18,3.43,2026-01-19,124990.0,3.47,3.39,3.45
361529.95,3.43,2026-01-20,105692.0,3.44,3.39,3.41
893265.79,3.54,2026-01-21,255418.0,3.54,3.43,3.45
598531.6,3.57,2026-01-22,168935.0,3.57,3.51,3.54
580676.09,3.53,2026-01-25,163989.0,3.62,3.48,3.58
458759.79,3.53,2026-01-26,131769.0,3.54,3.42,3.53
563954.94,3.48,2026-01-27,161070.0,3.55,3.47,3.5
496288.91,3.43,2026-01-28,143581.0,3.51,3.42,3.46
501473.41,3.42,2026-01-29,146953.0,3.46,3.38,3.44
516158.55,3.35,2026-02-01,152901.0,3.44,3.32,3.4
358178.05,3.4,2026-02-02,106187.0,3.4,3.34,3.37
278660.16,3.44,2026-02-03,81450.0,3.44,3.37,3.37
436790.21,3.43,2026-02-04,126887.0,3.47,3.42,3.44
339923.12,3.46,2026-02-05,98257.0,3.49,3.39,3.41
463566.55,3.52,2026-02-08,131667.0,3.55,3.48,3.48
383060.58,3.55,2026-02-09,108322.0,3.56,3.5,3.52
281825.93,3.51,2026-02-10,79941.0,3.55,3.51,3.55
398270.28,3.44,2026-02-11,114571.0,3.55,3.44,3.55
376169.7,3.42,2026-02-12,109230.0,3.48,3.41,3.43
477163.95,3.48,2026-02-23,137457.0,3.5,3.44,3.45
510301.9,3.51,2026-02-24,144628.0,3.57,3.48,3.48
466267.65,3.52,2026-02-25,132586.0,3.54,3.5,3.54
268149.34,3.52,2026-02-26,76223.0,3.54,3.5,3.5
