amount,close,date,volume,high,low,open
17140066.73,3.25,2025-11-25,5198669.0,3.4,3.21,3.3
8661687.71,3.12,2025-11-26,2731264.0,3.26,3.11,3.2
12123234.79,3.26,2025-11-27,3805098.0,3.31,3.09,3.16
10030550.78,3.19,2025-11-30,3124761.0,3.32,3.14,3.25
10226566.25,3.2,2025-12-01,3201189.0,3.28,3.11,3.15
6559494.14,3.07,2025-12-02,2106774.0,3.21,3.05,3.2
5208560.52,3.0,2025-12-03,1744346.0,3.05,2.95,3.05
2866877.23,2.99,2025-12-04,966856.0,3.01,2.91,2.97
11578501.31,3.12,2025-12-07,3758255.0,3.27,2.96,2.96
8171504.97,2.95,2025-12-08,2747631.0,3.05,2.93,3.05
6601731.98,2.9,2025-12-09,2287834.0,2.96,2.84,2.91
5452168.4,2.75,2025-12-10,1957000.0,2.91,2.75,2.89
4726642.32,2.69,2025-12-11,1759331.0,2.74,2.65,2.71
10539910.82,2.96,2025-12-14,3674537.0,2.96,2.61,2.62
8899437.95,2.96,2025-12-15,3109420.0,3.06,2.73,2.91
5516807.24,2.9,2025-12-16,1917018.0,2.94,2.83,2.93
5003217.38,2.88,2025-12-17,1721998.0,2.96,2.88,2.95
5138615.2,2.87,2025-12-18,1798055.0,2.91,2.8,2.9
4328419.82,2.87,2025-12-21,1515082.0,2.89,2.83,2.87
6001598.25,2.72,2025-12-22,2175712.0,2.85,2.71,2.82
5356800.49,2.74,2025-12-23,1970963.0,2.76,2.68,2.71
15360306.76,2.87,2025-12-24,5229059.0,3.01,2.74,2.74
10583970.92,2.79,2025-12-25,3767321.0,2.87,2.76,2.77
6400200.18,2.73,2025-12-28,2316902.0,2.87,2.71,2.8
5061287.62,2.74,2025-12-29,1874946.0,2.78,2.64,2.7
4572410.89,2.68,2025-12-30,1717208.0,2.74,2.64,2.73
5418614.03,2.75,2026-01-04,1975688.0,2.77,2.64,2.65
10667208.11,3.03,2026-01-05,3533531.0,3.03,2.94,2.94
2386337.94,3.33,2026-01-06,716618.0,3.33,3.33,3.33
33254715.63,3.45,2026-01-07,9716832.0,3.58,3.3,3.33
22223720.71,3.27,2026-01-08,6708800.0,3.42,3.21,3.32
14225837.06,3.25,2026-01-11,4390636.0,3.31,3.18,3.27
8833327.42,3.08,2026-01-12,2807522.0,3.23,3.07,3.23
11463590.32,3.14,2026-01-13,3608673.0,3.3,3.08,3.16
7660975.22,3.05,2026-01-14,2495604.0,3.18,3.01,3.08
11590602.26,3.36,2026-01-15,3612169.0,3.36,3.05,3.07
21787795.48,3.58,2026-01-18,6131749.0,3.69,3.45,3.46
24256204.67,3.6,2026-01-19,6668639.0,3.84,3.48,3.48
14535012.96,3.56,2026-01-20,3985658.0,3.78,3.55,3.6
18057781.38,3.59,2026-01-21,5008233.0,3.74,3.47,3.67
12646038.44,3.61,2026-01-22,3553680.0,3.65,3.46,3.5
11354271.23,3.4,2026-01-25,3276119.0,3.7,3.33,3.67
7466222.83,3.38,2026-01-26,2264371.0,3.4,3.17,3.33
2937550.08,3.72,2026-01-27,789664.0,3.72,3.72,3.72
29325070.56,3.72,2026-01-28,7596355.0,4.09,3.57,3.98
15527263.13,3.36,2026-01-29,4533856.0,3.56,3.36,3.55
9067130.27,3.23,2026-02-01,2766317.0,3.35,3.14,3.26
7876625.77,3.31,2026-02-02,2384825.0,3.4,3.23,3.37
6841635.68,3.3,2026-02-03,2110998.0,3.31,3.18,3.25
5610906.11,3.2,2026-02-04,1754415.0,3.24,3.17,3.24
3837382.94,3.21,2026-02-05,1193111.0,3.27,3.15,3.17
7714174.22,3.36,2026-02-08,2305348.0,3.4,3.27,3.27
4570184.72,3.25,2026-02-09,1399745.0,3.34,3.23,3.33
3071380.93,3.21,2026-02-10,952034.0,3.28,3.2,3.27
3433853.15,3.18,2026-02-11,1075120.0,3.24,3.17,3.23
4202439.9,3.13,2026-02-12,1325283.0,3.22,3.13,3.18
4820082.81,3.16,2026-02-23,1515754.0,3.21,3.15,3.19
3934497.81,3.17,2026-02-24,1240713.0,3.19,3.12,3.15
5067164.09,3.11,2026-02-25,1624688.0,3.17,3.1,3.17
2485262.98,3.09,2026-02-26,805602.0,3.11,3.06,3.09
