amount,close,date,volume,high,low,open
1744223.84,5.16,2025-11-25,337926.0,5.26,5.09,5.12
1056072.15,5.11,2025-11-26,205251.0,5.18,5.1,5.12
1269907.34,5.2,2025-11-27,245487.0,5.2,5.11,5.12
2906671.78,5.37,2025-11-30,541047.0,5.45,5.27,5.3
1318560.89,5.3,2025-12-01,248368.0,5.35,5.28,5.35
800259.38,5.23,2025-12-02,152350.0,5.31,5.21,5.29
875802.23,5.18,2025-12-03,168922.0,5.25,5.14,5.21
509458.64,5.21,2025-12-04,98378.0,5.22,5.13,5.18
1625590.69,5.15,2025-12-07,314446.0,5.24,5.13,5.24
3036219.99,5.26,2025-12-08,574928.0,5.38,5.11,5.15
2915395.1,5.37,2025-12-09,547216.0,5.41,5.21,5.3
1913479.31,5.16,2025-12-10,367013.0,5.33,5.15,5.31
772322.79,5.17,2025-12-11,149405.0,5.2,5.12,5.12
974144.4,5.12,2025-12-14,190457.0,5.16,5.06,5.13
539912.28,5.14,2025-12-15,105421.0,5.19,5.06,5.08
1599046.09,5.21,2025-12-16,310182.0,5.25,5.06,5.1
872580.03,5.14,2025-12-17,168985.0,5.2,5.13,5.15
942244.36,5.2,2025-12-18,181885.0,5.2,5.14,5.17
1008751.39,5.22,2025-12-21,193375.0,5.25,5.18,5.18
1394618.01,5.1,2025-12-22,272909.0,5.18,5.08,5.18
990147.71,5.14,2025-12-23,193285.0,5.17,5.08,5.1
851236.28,5.11,2025-12-24,166494.0,5.13,5.1,5.13
1060315.63,5.09,2025-12-25,208102.0,5.13,5.07,5.1
1556048.91,5.01,2025-12-28,310263.0,5.05,4.99,5.05
636105.61,5.01,2025-12-29,126965.0,5.03,5.0,5.01
877481.25,4.97,2025-12-30,175941.0,5.03,4.97,5.02
1356059.99,5.04,2026-01-04,272385.0,5.04,4.91,4.97
2621797.24,5.14,2026-01-05,513556.0,5.25,5.0,5.04
1690877.23,5.06,2026-01-06,331603.0,5.18,5.06,5.15
1091345.01,5.07,2026-01-07,215314.0,5.09,5.04,5.06
1232469.77,5.07,2026-01-08,243400.0,5.09,5.03,5.06
2525882.76,5.13,2026-01-11,495511.0,5.16,5.06,5.08
1403981.47,5.07,2026-01-12,276198.0,5.15,5.06,5.15
1433991.25,5.06,2026-01-13,282332.0,5.12,5.04,5.06
1462292.72,4.98,2026-01-14,293514.0,5.01,4.96,5.01
1730137.82,5.11,2026-01-15,339484.0,5.2,4.96,4.98
1057487.69,5.07,2026-01-18,208248.0,5.12,5.05,5.06
1457392.29,5.1,2026-01-19,285938.0,5.14,5.05,5.06
2734518.66,5.19,2026-01-20,521547.0,5.38,5.05,5.07
2174394.99,5.17,2026-01-21,419094.0,5.28,5.15,5.27
1443047.16,5.16,2026-01-22,280295.0,5.17,5.12,5.15
1182539.76,5.06,2026-01-25,232208.0,5.18,5.06,5.16
1001049.64,5.09,2026-01-26,198044.0,5.11,4.99,5.06
1045461.77,5.06,2026-01-27,205211.0,5.15,5.05,5.1
1165672.24,5.01,2026-01-28,231742.0,5.07,5.0,5.03
877204.02,4.98,2026-01-29,175913.0,5.02,4.96,4.99
387188.48,4.48,2026-02-01,86426.0,4.48,4.48,4.48
258951.68,4.03,2026-02-02,64256.0,4.03,4.03,4.03
6869669.9,3.83,2026-02-03,1844124.0,3.95,3.63,3.63
4567401.16,3.57,2026-02-04,1256122.0,3.75,3.51,3.74
3262818.73,3.68,2026-02-05,902793.0,3.73,3.45,3.5
2785623.95,4.05,2026-02-08,711442.0,4.05,3.71,3.73
3719054.8,4.02,2026-02-09,912596.0,4.2,4.01,4.12
1768572.26,3.91,2026-02-10,445575.0,4.05,3.9,4.03
1845429.18,3.75,2026-02-11,485998.0,3.94,3.74,3.92
4985653.92,3.94,2026-02-12,1245715.0,4.13,3.75,3.75
3370323.73,3.9,2026-02-23,864649.0,4.02,3.8,4.02
1750981.09,3.92,2026-02-24,446021.0,3.97,3.85,3.91
1452627.86,3.85,2026-02-25,374969.0,3.92,3.83,3.92
939583.49,3.81,2026-02-26,246281.0,3.86,3.79,3.86
