amount,close,date,volume,high,low,open
1249820.85,4.24,2025-11-25,292151.0,4.34,4.22,4.28
1236218.39,4.22,2025-11-26,291392.0,4.32,4.19,4.23
1193996.8,4.31,2025-11-27,280692.0,4.31,4.18,4.2
2754845.58,4.74,2025-11-30,594523.0,4.74,4.31,4.32
6764925.6,4.78,2025-12-01,1406238.0,5.04,4.73,4.9
2491383.11,4.67,2025-12-02,529280.0,4.82,4.65,4.82
2233760.06,4.68,2025-12-03,481377.0,4.71,4.53,4.65
1241647.16,4.63,2025-12-04,268947.0,4.68,4.55,4.68
2410754.81,4.71,2025-12-07,511546.0,4.79,4.63,4.69
3742990.55,4.75,2025-12-08,800000.0,4.82,4.51,4.7
3038038.59,4.83,2025-12-09,634352.0,4.87,4.64,4.76
1980411.02,4.68,2025-12-10,416624.0,4.85,4.68,4.8
2083052.41,4.74,2025-12-11,436559.0,4.83,4.68,4.7
3901365.99,5.06,2025-12-14,788465.0,5.1,4.66,4.66
1640970.85,4.86,2025-12-15,333008.0,5.1,4.81,5.04
2714881.92,5.03,2025-12-16,549705.0,5.05,4.75,4.84
3056308.28,4.99,2025-12-17,599945.0,5.22,4.97,5.1
7041518.19,5.49,2025-12-18,1299653.0,5.49,5.03,5.06
11520222.62,5.57,2025-12-21,1991913.0,6.04,5.55,5.8
1293920.4,6.13,2025-12-22,211080.0,6.13,6.13,6.13
6381923.32,6.74,2025-12-23,954711.0,6.74,6.49,6.74
23425570.28,7.1,2025-12-24,3345766.0,7.35,6.62,6.88
4066612.33,7.81,2025-12-25,520693.0,7.81,7.81,7.81
11577223.33,7.03,2025-12-28,1603578.0,7.74,7.03,7.74
13772291.5,6.74,2025-12-29,2087031.0,6.92,6.33,6.75
8502796.93,6.6,2025-12-30,1278422.0,6.87,6.47,6.64
8578683.74,6.43,2026-01-04,1367103.0,6.54,6.0,6.5
12825062.56,6.49,2026-01-05,1961316.0,6.95,6.21,6.82
11099835.38,6.28,2026-01-06,1771606.0,6.6,6.08,6.44
10913512.21,6.39,2026-01-07,1666498.0,6.83,6.16,6.18
7955567.99,6.73,2026-01-08,1223304.0,6.74,6.26,6.3
12259052.8,6.85,2026-01-11,1768227.0,7.13,6.71,6.84
8171781.32,6.96,2026-01-12,1179064.0,7.44,6.67,6.85
7322137.23,6.92,2026-01-13,1039722.0,7.26,6.85,6.93
4143512.3,6.74,2026-01-14,609118.0,6.99,6.68,6.99
3837530.99,6.73,2026-01-15,562987.0,7.15,6.59,6.83
4229465.23,6.23,2026-01-18,664392.0,6.7,6.19,6.7
3500654.04,5.61,2026-01-19,584567.0,6.34,5.61,6.21
5036453.78,6.17,2026-01-20,840625.0,6.17,5.59,5.61
4093406.97,6.79,2026-01-21,610349.0,6.79,6.3,6.3
10194404.52,6.99,2026-01-22,1469348.0,7.13,6.79,6.89
7966815.66,6.29,2026-01-25,1204807.0,7.14,6.29,7.09
4923205.11,6.24,2026-01-26,791851.0,6.38,6.04,6.3
3866179.29,6.05,2026-01-27,636337.0,6.3,5.99,6.3
4207218.79,6.11,2026-01-28,686432.0,6.26,6.04,6.09
3953250.76,5.95,2026-01-29,668033.0,6.13,5.78,6.05
2716439.99,5.87,2026-02-01,460907.0,6.02,5.79,5.86
3729200.49,6.05,2026-02-02,613526.0,6.23,5.95,6.02
4729080.02,5.68,2026-02-03,817514.0,6.16,5.62,6.08
2677962.65,5.58,2026-02-04,477143.0,5.73,5.54,5.66
1901177.43,5.59,2026-02-05,338583.0,5.73,5.45,5.59
2613510.81,5.76,2026-02-08,454565.0,5.83,5.67,5.67
1771353.35,5.55,2026-02-09,316100.0,5.73,5.54,5.73
1495964.94,5.59,2026-02-10,267655.0,5.68,5.5,5.54
2153976.45,5.64,2026-02-11,379385.0,5.77,5.61,5.61
1548402.03,5.53,2026-02-12,277185.0,5.67,5.52,5.63
1796017.61,5.52,2026-02-23,321545.0,5.73,5.51,5.62
4663320.14,6.07,2026-02-24,800829.0,6.07,5.59,5.63
7995711.27,5.69,2026-02-25,1373273.0,6.23,5.61,6.17
4698209.25,5.35,2026-02-26,881477.0,5.55,5.2,5.55
