amount,close,date,volume,high,low,open
1886238.74,5.46,2025-11-25,335084.0,5.86,5.4,5.44
1915912.46,5.67,2025-11-26,345852.0,5.76,5.31,5.38
1191012.29,5.54,2025-11-27,216150.0,5.64,5.46,5.62
1401964.11,5.66,2025-11-30,250192.0,5.74,5.45,5.5
3380339.82,5.9,2025-12-01,577524.0,6.1,5.6,5.7
6441565.09,6.49,2025-12-02,1022396.0,6.49,5.76,5.77
7451340.56,6.27,2025-12-03,1179512.0,6.8,6.06,6.58
5307937.54,6.37,2025-12-04,834236.0,6.65,6.02,6.24
7046780.04,7.01,2025-12-07,1048976.0,7.01,6.3,6.38
5924391.75,6.31,2025-12-08,936466.0,6.44,6.31,6.31
8242458.44,6.58,2025-12-09,1272171.0,6.82,6.02,6.05
6589746.66,6.35,2025-12-10,1054206.0,6.58,5.97,6.36
6371575.78,6.56,2025-12-11,968304.0,6.85,6.29,6.33
4260592.18,6.19,2025-12-14,675953.0,6.54,6.18,6.41
3087083.91,5.63,2025-12-15,534394.0,6.16,5.58,6.07
2150514.58,5.6,2025-12-16,388740.0,5.66,5.37,5.62
1521071.86,5.52,2025-12-17,270290.0,5.77,5.52,5.67
2469756.74,5.59,2025-12-18,443404.0,5.79,5.42,5.5
5343957.85,6.15,2025-12-21,893809.0,6.15,5.52,5.59
5345179.31,5.79,2025-12-22,903752.0,6.18,5.77,6.15
3288402.75,5.67,2025-12-23,581942.0,5.72,5.6,5.71
1831001.79,5.62,2025-12-24,325303.0,5.73,5.56,5.66
3472652.94,5.83,2025-12-25,601583.0,5.87,5.58,5.58
3007669.07,5.93,2025-12-28,508894.0,6.02,5.78,5.78
1622867.61,5.82,2025-12-29,277688.0,5.99,5.79,5.99
1129036.31,5.86,2025-12-30,193711.0,5.88,5.76,5.85
1135823.9,5.91,2026-01-04,192418.0,5.98,5.83,5.86
2472460.86,6.13,2026-01-05,406727.0,6.18,5.86,5.91
2142940.91,6.08,2026-01-06,351127.0,6.24,5.99,6.14
1717884.67,5.99,2026-01-07,285897.0,6.18,5.95,6.18
1712759.29,6.13,2026-01-08,281204.0,6.18,5.95,5.98
1799647.55,6.02,2026-01-11,298815.0,6.15,5.96,6.12
1484717.02,5.75,2026-01-12,253842.0,6.02,5.74,6.02
1198438.11,5.85,2026-01-13,207625.0,5.88,5.66,5.71
1188335.44,5.89,2026-01-14,203604.0,5.94,5.71,5.82
1568765.11,6.05,2026-01-15,259210.0,6.11,5.93,5.95
2784785.66,6.48,2026-01-18,436059.0,6.55,6.05,6.05
1751369.23,6.33,2026-01-19,274390.0,6.58,6.25,6.5
1726384.95,6.58,2026-01-20,269800.0,6.6,6.2,6.29
2742750.49,6.78,2026-01-21,404237.0,6.92,6.58,6.58
1437573.63,6.79,2026-01-22,211976.0,6.86,6.64,6.78
1583252.27,6.65,2026-01-25,235572.0,6.91,6.6,6.91
1314232.04,6.46,2026-01-26,201883.0,6.7,6.42,6.7
2194792.47,6.19,2026-01-27,353209.0,6.45,6.06,6.45
1178230.78,6.06,2026-01-28,193800.0,6.17,6.02,6.14
2779363.35,6.28,2026-01-29,432973.0,6.62,6.27,6.34
1121556.43,6.16,2026-02-01,181197.0,6.3,6.1,6.27
722591.0,6.24,2026-02-02,115874.0,6.29,6.19,6.23
1554427.37,6.44,2026-02-03,244607.0,6.44,6.24,6.29
1115720.46,6.18,2026-02-04,180051.0,6.29,6.14,6.26
708434.56,6.14,2026-02-05,114688.0,6.25,6.12,6.17
2254541.18,6.75,2026-02-08,342007.0,6.75,6.25,6.25
4906584.07,7.14,2026-02-09,694524.0,7.22,6.83,6.91
2415467.5,7.0,2026-02-10,343642.0,7.2,6.96,7.15
2391766.89,7.19,2026-02-11,331721.0,7.4,7.0,7.03
1451123.77,7.15,2026-02-12,202235.0,7.29,7.11,7.17
1541886.96,7.23,2026-02-23,214292.0,7.36,7.07,7.21
2256562.38,7.45,2026-02-24,305594.0,7.56,7.16,7.22
2069190.21,7.38,2026-02-25,277035.0,7.7,7.35,7.42
2051591.65,7.82,2026-02-26,267088.0,7.95,7.32,7.4
