amount,close,date,volume,high,low,open
3770251.71,11.09,2025-11-25,340957.0,11.4,10.85,10.9
4350217.66,11.26,2025-11-26,384886.0,11.72,10.67,10.91
5880771.9,11.96,2025-11-27,505373.0,12.2,11.11,11.23
8551222.09,11.84,2025-11-30,696418.0,13.16,11.55,12.48
7152506.4,13.02,2025-12-01,571686.0,13.02,11.98,11.98
10998336.14,13.59,2025-12-02,800991.0,14.32,13.01,13.01
8418533.31,13.0,2025-12-03,632860.0,14.23,12.72,13.72
5404302.77,12.7,2025-12-04,423600.0,13.18,12.47,13.18
4631969.83,12.4,2025-12-07,371380.0,12.89,12.28,12.8
3635518.14,11.94,2025-12-08,301174.0,12.4,11.9,12.36
3257161.53,11.5,2025-12-09,281870.0,12.28,11.25,11.91
3273953.07,10.9,2025-12-10,294046.0,11.57,10.88,11.49
2018830.73,10.92,2025-12-11,184171.0,11.12,10.82,10.94
1663545.6,10.64,2025-12-14,156067.0,10.89,10.54,10.87
2276940.47,10.08,2025-12-15,225233.0,10.7,9.86,10.65
2222719.17,10.19,2025-12-16,220052.0,10.29,9.89,10.0
1177381.89,10.02,2025-12-17,117062.0,10.19,9.98,10.19
1455687.33,10.27,2025-12-18,142494.0,10.32,10.02,10.02
1193410.49,10.16,2025-12-21,117367.0,10.39,10.06,10.34
1805147.27,10.24,2025-12-22,176430.0,10.5,10.0,10.5
1370520.73,10.32,2025-12-23,133519.0,10.38,10.14,10.25
3061531.88,11.35,2025-12-24,277962.0,11.35,10.33,10.33
3752181.57,11.59,2025-12-25,326063.0,11.72,11.27,11.45
3310116.89,11.7,2025-12-28,281138.0,11.98,11.55,11.59
1884424.39,11.21,2025-12-29,167754.0,11.5,11.05,11.5
1369436.24,11.2,2025-12-30,122156.0,11.38,11.08,11.23
2301114.65,10.97,2026-01-04,208338.0,11.45,10.86,11.45
2037595.88,11.26,2026-01-05,183766.0,11.28,10.93,11.02
1686974.02,11.39,2026-01-06,148292.0,11.53,11.2,11.28
3541751.35,12.11,2026-01-07,299395.0,12.11,11.21,11.39
5269419.11,13.08,2026-01-08,414923.0,13.3,12.19,12.31
4787465.91,14.39,2026-01-11,342137.0,14.39,12.94,13.06
4840707.46,15.83,2026-01-12,305828.0,15.83,15.77,15.83
9733319.92,17.41,2026-01-13,573378.0,17.41,16.24,16.41
13525956.34,18.28,2026-01-14,778549.0,18.95,15.67,15.67
10876069.82,16.45,2026-01-15,636982.0,18.88,16.45,18.09
7402895.62,15.2,2026-01-18,469397.0,16.87,15.16,16.16
4731466.33,15.04,2026-01-19,313563.0,15.46,14.82,15.05
3773803.55,14.43,2026-01-20,258478.0,15.13,14.3,15.02
4172201.5,14.64,2026-01-21,285293.0,14.99,14.32,14.52
2729281.36,16.1,2026-01-22,176710.0,16.1,14.59,14.7
7331782.9,17.71,2026-01-25,428648.0,17.71,16.24,16.26
5199604.22,17.05,2026-01-26,301609.0,18.08,16.7,18.0
4412150.95,16.83,2026-01-27,265690.0,17.05,16.26,16.92
3014321.98,16.18,2026-01-28,183595.0,16.78,16.12,16.7
4556170.13,14.7,2026-01-29,302072.0,16.1,14.56,16.02
2653160.47,14.6,2026-02-01,179162.0,15.2,14.54,15.15
2137647.35,14.92,2026-02-02,144659.0,15.01,14.53,14.8
1904316.94,14.69,2026-02-03,130085.0,14.92,14.42,14.74
1800175.93,14.31,2026-02-04,125058.0,14.68,14.21,14.68
1429348.66,14.34,2026-02-05,98788.0,14.71,14.15,14.15
1506466.41,14.19,2026-02-08,105458.0,14.59,14.18,14.36
1780262.88,13.8,2026-02-09,127595.0,14.19,13.78,14.15
1600289.66,13.56,2026-02-10,116407.0,13.98,13.55,13.84
2099853.57,13.97,2026-02-11,151962.0,14.19,13.44,13.57
1581815.74,13.78,2026-02-12,113020.0,14.25,13.75,13.91
2986225.68,14.45,2026-02-23,211575.0,14.58,13.7,14.01
4031839.45,15.9,2026-02-24,260968.0,15.9,14.24,14.48
7261983.89,14.31,2026-02-25,490289.0,16.45,14.31,16.45
4946235.3,15.74,2026-02-26,333004.0,15.74,14.18,14.18
