amount,close,date,volume,high,low,open
74435.92,5.79,2025-11-25,12849.0,5.83,5.74,5.8
52433.22,5.8,2025-11-26,9108.0,5.8,5.71,5.79
75043.88,5.84,2025-11-27,12855.0,5.87,5.76,5.76
99063.61,5.78,2025-11-30,17019.0,5.88,5.76,5.84
73886.69,5.84,2025-12-01,12718.0,5.85,5.71,5.8
71339.6,5.78,2025-12-02,12303.0,5.85,5.74,5.85
63892.92,5.67,2025-12-03,11180.0,5.78,5.67,5.7
58489.35,5.68,2025-12-04,10317.0,5.7,5.63,5.65
47593.21,5.7,2025-12-07,8349.0,5.74,5.65,5.65
104712.85,5.55,2025-12-08,18644.0,5.7,5.55,5.67
71105.66,5.53,2025-12-09,12889.0,5.56,5.48,5.56
62251.94,5.45,2025-12-10,11365.0,5.55,5.44,5.55
59560.66,5.46,2025-12-11,10860.0,5.54,5.41,5.45
54971.92,5.47,2025-12-14,10036.0,5.52,5.42,5.47
58336.88,5.36,2025-12-15,10798.0,5.5,5.33,5.47
99988.58,5.29,2025-12-16,18889.0,5.37,5.21,5.36
81455.25,5.34,2025-12-17,15172.0,5.42,5.27,5.29
48776.3,5.4,2025-12-18,9054.0,5.41,5.34,5.37
69843.71,5.46,2025-12-21,12781.0,5.5,5.41,5.42
41405.25,5.41,2025-12-22,7624.0,5.5,5.39,5.45
34033.88,5.44,2025-12-23,6275.0,5.44,5.37,5.37
42924.4,5.45,2025-12-24,7897.0,5.49,5.39,5.41
75705.85,5.44,2025-12-25,13926.0,5.49,5.4,5.44
70972.62,5.4,2025-12-28,13129.0,5.44,5.36,5.42
122738.05,5.57,2025-12-29,22088.0,5.63,5.37,5.43
122359.02,5.57,2025-12-30,21968.0,5.65,5.47,5.58
138575.65,5.59,2026-01-04,24788.0,5.64,5.53,5.53
137805.64,5.54,2026-01-05,24805.0,5.61,5.52,5.61
141049.04,5.51,2026-01-06,25434.0,5.6,5.5,5.55
62402.81,5.52,2026-01-07,11302.0,5.54,5.5,5.51
299580.33,5.46,2026-01-08,54652.0,5.55,5.44,5.52
210693.0,5.44,2026-01-11,38645.0,5.49,5.43,5.49
146486.58,5.39,2026-01-12,27158.0,5.45,5.36,5.45
103813.2,5.45,2026-01-13,19069.0,5.49,5.4,5.4
67464.59,5.44,2026-01-14,12383.0,5.48,5.42,5.42
73115.39,5.41,2026-01-15,13521.0,5.48,5.38,5.48
368938.13,5.68,2026-01-18,65565.0,5.68,5.42,5.43
322869.29,5.81,2026-01-19,56432.0,5.85,5.64,5.74
234984.75,5.84,2026-01-20,40103.0,5.94,5.81,5.81
134260.73,5.85,2026-01-21,23033.0,5.88,5.71,5.82
152979.72,5.77,2026-01-22,26405.0,5.87,5.76,5.86
180444.4,5.67,2026-01-25,31803.0,5.8,5.63,5.8
83898.54,5.63,2026-01-26,14971.0,5.69,5.52,5.69
106862.55,5.57,2026-01-27,19070.0,5.67,5.56,5.66
116778.29,5.51,2026-01-28,21001.0,5.64,5.49,5.56
104585.07,5.57,2026-01-29,19050.0,5.57,5.41,5.53
58348.7,5.29,2026-02-01,11030.0,5.29,5.29,5.29
462294.71,5.15,2026-02-02,90690.0,5.2,5.03,5.03
186144.65,5.34,2026-02-03,35427.0,5.38,5.14,5.15
201177.68,5.43,2026-02-04,37717.0,5.44,5.2,5.3
224133.02,5.53,2026-02-05,40402.0,5.66,5.39,5.39
146358.06,5.55,2026-02-08,26095.0,5.67,5.52,5.52
116140.98,5.52,2026-02-09,20936.0,5.6,5.5,5.56
231053.67,5.75,2026-02-10,40453.0,5.79,5.52,5.52
187633.04,5.79,2026-02-11,32487.0,5.82,5.7,5.79
124976.65,5.68,2026-02-12,21834.0,5.81,5.68,5.77
157403.61,5.82,2026-02-23,27205.0,5.84,5.67,5.68
121756.23,5.87,2026-02-24,20727.0,5.91,5.77,5.82
125432.97,5.8,2026-02-25,21569.0,5.87,5.77,5.87
120599.41,5.86,2026-02-26,20660.0,5.87,5.76,5.76
