amount,close,date,volume,high,low,open
369913.73,22.31,2025-11-25,16392.0,22.91,22.06,22.63
425899.19,22.38,2025-11-26,18840.0,23.16,22.0,22.31
840022.5,21.7,2025-11-27,38637.0,22.26,21.5,22.19
789577.79,20.95,2025-11-30,37169.0,21.8,20.93,21.8
356810.25,21.09,2025-12-01,16827.0,21.55,20.89,21.1
437129.1,20.78,2025-12-02,20919.0,21.57,20.61,21.2
440521.95,21.05,2025-12-03,20998.0,21.62,20.27,21.0
289452.43,21.24,2025-12-04,13790.0,21.48,20.58,21.06
729733.77,22.0,2025-12-07,33221.0,22.3,21.2,21.38
434321.05,21.97,2025-12-08,19678.0,22.48,21.6,21.6
335672.62,22.09,2025-12-09,15315.0,22.32,21.5,21.99
392386.91,21.36,2025-12-10,18083.0,22.22,21.36,22.22
212111.53,21.29,2025-12-11,9945.0,21.55,21.23,21.37
451875.91,20.23,2025-12-14,21814.0,21.36,20.23,20.83
310221.25,20.25,2025-12-15,15528.0,20.51,19.46,20.51
239769.07,20.67,2025-12-16,11738.0,20.84,20.05,20.44
409505.5,21.53,2025-12-17,19122.0,21.53,20.5,20.51
471751.0,21.83,2025-12-18,21497.0,22.22,21.6,21.98
600086.17,22.38,2025-12-21,26563.0,22.92,21.98,22.14
449207.94,22.85,2025-12-22,20058.0,22.85,21.99,22.16
432899.23,23.41,2025-12-23,18585.0,23.6,22.6,22.84
374433.86,23.02,2025-12-24,16235.0,23.6,22.8,23.35
393934.32,23.1,2025-12-25,17141.0,23.26,22.74,23.09
267506.06,22.91,2025-12-28,11642.0,23.27,22.83,23.11
275835.28,22.66,2025-12-29,12188.0,22.92,22.39,22.92
549634.97,23.38,2025-12-30,23737.0,23.79,22.58,22.66
409311.12,23.39,2026-01-04,17424.0,23.75,23.2,23.39
538304.9,23.9,2026-01-05,22528.0,24.55,23.02,23.38
382134.1,23.81,2026-01-06,15951.0,24.3,23.65,23.82
982012.22,24.67,2026-01-07,39747.0,25.0,23.46,23.81
678096.51,24.79,2026-01-08,27559.0,24.88,24.31,24.47
1197996.69,23.64,2026-01-11,50360.0,24.93,23.55,24.85
529226.24,23.12,2026-01-12,22782.0,23.8,22.8,23.75
342090.67,23.4,2026-01-13,14604.0,23.86,23.03,23.03
317064.99,23.21,2026-01-14,13646.0,23.55,22.9,23.41
371051.12,23.4,2026-01-15,15876.0,23.69,23.15,23.25
332631.2,23.69,2026-01-18,14115.0,23.8,23.16,23.16
261976.97,23.43,2026-01-19,11169.0,23.78,23.21,23.69
236526.67,23.47,2026-01-20,10110.0,23.55,23.11,23.21
333770.46,23.5,2026-01-21,14276.0,23.63,23.1,23.51
1015992.13,24.68,2026-01-22,41454.0,24.68,23.52,23.52
706650.11,23.58,2026-01-25,29251.0,25.05,23.5,25.05
493664.52,23.35,2026-01-26,20912.0,24.35,23.17,23.96
802383.13,22.18,2026-01-27,35814.0,23.2,22.18,23.19
308901.75,22.06,2026-01-28,13927.0,22.4,21.73,22.22
486296.25,21.51,2026-01-29,22706.0,21.97,21.08,21.77
307933.27,21.13,2026-02-01,14250.0,22.05,21.13,21.59
341342.56,22.19,2026-02-02,15719.0,22.19,21.16,21.3
497474.15,22.2,2026-02-03,21844.0,23.25,22.04,22.28
346460.06,22.08,2026-02-04,15396.0,22.88,21.93,22.2
339889.66,22.88,2026-02-05,14973.0,23.08,22.01,22.09
370481.69,23.22,2026-02-08,15881.0,23.66,22.78,23.29
337796.51,23.03,2026-02-09,14691.0,23.36,22.61,23.0
387644.01,23.58,2026-02-10,16466.0,23.89,22.93,23.2
561906.7,23.05,2026-02-11,24301.0,23.8,22.64,23.5
659642.64,23.76,2026-02-12,27995.0,24.2,22.74,22.96
517038.52,23.5,2026-02-23,21669.0,24.38,23.33,23.77
242929.24,23.66,2026-02-24,10285.0,23.96,23.46,23.56
645004.22,24.26,2026-02-25,27020.0,24.43,23.43,23.62
539773.4,25.17,2026-02-26,21839.0,25.3,24.0,24.0
