amount,close,date,volume,high,low,open
1773522.57,8.32,2025-11-25,211773.0,8.52,8.3,8.45
1028392.82,8.3,2025-11-26,123881.0,8.37,8.24,8.3
1222547.62,8.3,2025-11-27,147275.0,8.38,8.23,8.35
1283494.7,8.34,2025-11-30,154232.0,8.36,8.28,8.29
3061124.14,8.5,2025-12-01,360419.0,8.62,8.26,8.3
2327522.28,8.55,2025-12-02,273623.0,8.64,8.36,8.52
2144599.88,8.35,2025-12-03,253791.0,8.69,8.35,8.69
2129365.03,8.54,2025-12-04,252857.0,8.65,8.2,8.32
3407376.1,8.7,2025-12-07,390865.0,8.83,8.54,8.57
2497806.67,8.64,2025-12-08,285968.0,8.87,8.63,8.7
1604487.93,8.58,2025-12-09,186802.0,8.68,8.51,8.63
2407279.31,8.58,2025-12-10,279057.0,8.76,8.48,8.59
2692209.64,8.45,2025-12-11,313412.0,8.75,8.43,8.57
1896973.76,8.39,2025-12-14,227089.0,8.49,8.19,8.37
2667312.73,8.78,2025-12-15,305500.0,9.02,8.33,8.33
4539073.51,8.79,2025-12-16,514958.0,9.08,8.66,8.9
2864863.25,8.69,2025-12-17,326658.0,8.87,8.69,8.74
2587843.66,8.78,2025-12-18,295985.0,8.83,8.65,8.71
2448791.92,8.62,2025-12-21,281652.0,8.8,8.6,8.78
3282260.68,8.51,2025-12-22,382252.0,8.9,8.39,8.58
2443310.26,8.67,2025-12-23,283119.0,8.76,8.34,8.42
2359849.56,8.75,2025-12-24,270444.0,8.8,8.63,8.68
3324649.98,8.9,2025-12-25,376015.0,8.95,8.7,8.72
2837764.16,8.85,2025-12-28,318736.0,9.05,8.8,8.9
1640058.78,8.74,2025-12-29,187144.0,8.87,8.67,8.84
4107715.93,8.98,2025-12-30,460647.0,9.04,8.66,8.76
2808349.83,8.89,2026-01-04,315971.0,9.0,8.81,8.99
6135948.01,9.13,2026-01-05,671508.0,9.36,8.88,8.89
3891698.82,8.91,2026-01-06,434834.0,9.11,8.86,9.09
3535899.33,9.02,2026-01-07,393088.0,9.12,8.83,8.87
4597776.92,9.22,2026-01-08,499892.0,9.33,9.09,9.21
11462495.64,9.79,2026-01-11,1172086.0,10.14,9.26,9.3
7198781.81,9.35,2026-01-12,758614.0,9.79,9.34,9.69
5030266.21,9.12,2026-01-13,544304.0,9.46,9.03,9.36
4184029.84,8.72,2026-01-14,472477.0,9.18,8.66,9.15
3123532.82,8.78,2026-01-15,359502.0,8.82,8.56,8.75
10700256.09,9.37,2026-01-18,1139332.0,9.66,8.68,8.7
7639688.66,9.3,2026-01-19,811054.0,9.57,9.22,9.22
3026828.03,9.11,2026-01-20,330472.0,9.32,9.09,9.25
3906288.35,9.35,2026-01-21,420555.0,9.39,9.15,9.21
3663006.29,9.44,2026-01-22,389208.0,9.55,9.28,9.37
2850234.91,9.14,2026-01-25,310101.0,9.41,9.07,9.41
2131597.37,9.13,2026-01-26,233887.0,9.31,8.92,9.14
2689068.63,8.87,2026-01-27,301315.0,9.13,8.84,9.12
2486179.01,8.66,2026-01-28,283479.0,8.94,8.65,8.81
2575372.02,8.46,2026-01-29,304834.0,8.63,8.31,8.56
2287567.61,8.16,2026-02-01,277563.0,8.36,8.14,8.23
1462250.01,8.44,2026-02-02,174812.0,8.45,8.21,8.23
1355491.7,8.38,2026-02-03,161661.0,8.5,8.28,8.45
1133298.46,8.23,2026-02-04,136553.0,8.42,8.23,8.32
948009.73,8.26,2026-02-05,114711.0,8.33,8.16,8.19
982887.02,8.37,2026-02-08,117433.0,8.4,8.32,8.32
1006756.65,8.39,2026-02-09,119870.0,8.49,8.31,8.36
999531.1,8.36,2026-02-10,118677.0,8.5,8.35,8.43
1119380.07,8.3,2026-02-11,134622.0,8.37,8.23,8.35
1323458.21,8.3,2026-02-12,158112.0,8.44,8.28,8.34
1135169.57,8.42,2026-02-23,135051.0,8.45,8.35,8.38
1775140.83,8.54,2026-02-24,207147.0,8.68,8.42,8.42
1303520.14,8.5,2026-02-25,153741.0,8.52,8.44,8.52
914508.96,8.54,2026-02-26,107357.0,8.58,8.43,8.47
