amount,close,date,volume,high,low,open
3552238.86,16.4,2025-11-25,219200.0,16.96,14.97,15.4
3430155.42,17.06,2025-11-26,206937.0,17.59,15.74,16.12
2023180.09,16.55,2025-11-27,122017.0,17.06,16.4,17.06
1750781.02,16.61,2025-11-30,104790.0,17.02,16.41,16.56
1451695.69,16.11,2025-12-01,89593.0,16.43,16.07,16.4
3094212.63,16.81,2025-12-02,182444.0,17.65,15.92,16.04
1777153.31,16.13,2025-12-03,109380.0,16.72,16.01,16.66
1400181.78,15.63,2025-12-04,90545.0,16.12,15.05,16.12
2027858.41,17.19,2025-12-07,122062.0,17.19,15.64,15.64
3057047.81,16.84,2025-12-08,178908.0,17.68,16.78,17.19
1857158.73,16.8,2025-12-09,110968.0,17.15,16.51,16.66
1636201.79,16.09,2025-12-10,100606.0,16.75,16.05,16.75
1552436.54,15.33,2025-12-11,98998.0,16.33,15.31,16.33
1241085.84,14.74,2025-12-14,83983.0,15.15,14.45,15.15
582766.58,14.0,2025-12-15,41040.0,14.71,13.96,14.71
787943.72,14.17,2025-12-16,56306.0,14.23,13.72,13.86
574406.23,14.08,2025-12-17,40497.0,14.33,14.04,14.04
447754.71,14.26,2025-12-18,31550.0,14.33,14.04,14.23
551208.49,14.47,2025-12-21,38326.0,14.48,14.25,14.26
613943.14,13.96,2025-12-22,43472.0,14.45,13.95,14.4
325244.02,14.05,2025-12-23,23130.0,14.14,13.94,13.96
472246.63,14.16,2025-12-24,33482.0,14.22,13.98,14.1
477977.02,14.04,2025-12-25,33983.0,14.18,13.96,14.09
559812.16,14.06,2025-12-28,39802.0,14.2,13.92,14.14
693033.38,13.74,2025-12-29,50167.0,14.06,13.65,14.06
448906.63,13.87,2025-12-30,32551.0,13.99,13.59,13.74
715888.1,14.16,2026-01-04,50808.0,14.31,13.87,13.88
1018867.22,14.75,2026-01-05,70534.0,14.78,14.11,14.12
680025.36,14.45,2026-01-06,46491.0,15.0,14.38,14.7
758155.22,14.86,2026-01-07,52082.0,14.9,14.3,14.4
1822197.33,14.82,2026-01-08,122372.0,15.4,14.5,14.85
1591779.55,14.89,2026-01-11,106240.0,15.23,14.75,14.99
728229.65,14.41,2026-01-12,49870.0,14.9,14.37,14.9
667904.29,14.32,2026-01-13,46489.0,14.59,14.05,14.4
522769.36,14.33,2026-01-14,36519.0,14.46,14.15,14.28
554313.61,14.54,2026-01-15,38678.0,14.57,14.13,14.4
404141.43,14.67,2026-01-18,27752.0,14.67,14.36,14.47
515924.96,14.62,2026-01-19,35216.0,14.81,14.49,14.69
461838.37,14.78,2026-01-20,31386.0,14.79,14.5,14.58
735032.8,15.09,2026-01-21,49033.0,15.16,14.69,14.8
462012.41,15.14,2026-01-22,30616.0,15.3,14.96,15.09
497535.15,15.14,2026-01-25,32915.0,15.28,14.88,15.18
330131.94,15.03,2026-01-26,22118.0,15.08,14.7,15.08
366929.57,14.81,2026-01-27,24699.0,15.14,14.74,15.02
476726.13,14.59,2026-01-28,32332.0,15.04,14.45,14.81
2375320.19,14.92,2026-01-29,154939.0,16.05,14.41,14.5
1980340.46,14.93,2026-02-01,131374.0,15.37,14.73,14.78
924082.08,15.12,2026-02-02,61307.0,15.22,14.87,14.96
1018171.18,15.39,2026-02-03,66508.0,15.46,14.97,15.08
780081.33,15.21,2026-02-04,50956.0,15.46,15.15,15.3
644107.45,15.3,2026-02-05,42014.0,15.5,15.04,15.21
685812.87,15.3,2026-02-08,44668.0,15.51,15.24,15.43
612111.08,15.43,2026-02-09,39774.0,15.5,15.2,15.27
425749.33,15.3,2026-02-10,27850.0,15.45,15.2,15.42
557167.5,15.08,2026-02-11,36790.0,15.37,15.01,15.34
470854.3,15.0,2026-02-12,31159.0,15.27,14.97,15.0
456536.47,15.36,2026-02-23,29971.0,15.36,15.08,15.14
489494.87,15.41,2026-02-24,31828.0,15.46,15.31,15.37
542642.74,15.32,2026-02-25,35442.0,15.5,15.2,15.4
348333.47,15.06,2026-02-26,23049.0,15.32,15.04,15.3
