amount,close,date,volume,high,low,open
4923537.6,5.51,2025-11-25,893058.0,5.64,5.37,5.42
7915393.55,5.69,2025-11-26,1400311.0,5.85,5.47,5.51
5205869.03,5.57,2025-11-27,939187.0,5.61,5.47,5.57
4233135.78,5.65,2025-11-30,751122.0,5.7,5.53,5.58
3771549.24,5.65,2025-12-01,669980.0,5.71,5.53,5.6
3106315.82,5.47,2025-12-02,562415.0,5.66,5.45,5.6
4573482.01,5.55,2025-12-03,825006.0,5.62,5.41,5.57
4117659.27,5.63,2025-12-04,740684.0,5.68,5.43,5.5
4129756.58,5.65,2025-12-07,734361.0,5.68,5.55,5.59
3523149.2,5.51,2025-12-08,636725.0,5.64,5.48,5.64
2333860.15,5.47,2025-12-09,427903.0,5.5,5.4,5.48
2885670.07,5.27,2025-12-10,540303.0,5.49,5.27,5.48
2408538.06,5.28,2025-12-11,457767.0,5.33,5.2,5.25
2439488.18,5.13,2025-12-14,469430.0,5.26,5.13,5.22
2157892.89,4.96,2025-12-15,432737.0,5.12,4.89,5.1
2093365.2,5.04,2025-12-16,417904.0,5.06,4.95,4.98
1845131.68,5.04,2025-12-17,363608.0,5.12,5.0,5.0
2242788.6,5.15,2025-12-18,436840.0,5.18,5.04,5.04
9097958.94,5.45,2025-12-21,1681783.0,5.66,5.22,5.3
4848018.03,5.25,2025-12-22,918848.0,5.35,5.21,5.35
4889166.5,5.41,2025-12-23,916246.0,5.45,5.19,5.23
11024870.54,5.68,2025-12-24,1956862.0,5.85,5.4,5.41
8171899.03,5.59,2025-12-25,1464581.0,5.68,5.5,5.65
5240574.84,5.54,2025-12-28,940400.0,5.64,5.51,5.58
7980926.35,5.76,2025-12-29,1399785.0,5.85,5.48,5.51
6468830.04,5.65,2025-12-30,1147719.0,5.74,5.58,5.74
5005124.99,5.51,2026-01-04,908650.0,5.56,5.47,5.53
4700092.3,5.57,2026-01-05,842262.0,5.71,5.49,5.49
4447700.26,5.44,2026-01-06,809910.0,5.58,5.42,5.54
3803245.07,5.51,2026-01-07,690458.0,5.57,5.41,5.44
4238292.03,5.56,2026-01-08,762611.0,5.61,5.5,5.53
8538095.03,5.79,2026-01-11,1485136.0,5.8,5.66,5.66
4932355.3,5.6,2026-01-12,861575.0,5.93,5.58,5.8
3694844.22,5.57,2026-01-13,657883.0,5.73,5.5,5.6
3269863.04,5.39,2026-01-14,601609.0,5.55,5.36,5.53
2758876.14,5.4,2026-01-15,510364.0,5.47,5.33,5.41
10481658.35,5.86,2026-01-18,1811634.0,5.94,5.4,5.4
8996439.43,5.78,2026-01-19,1548323.0,5.92,5.73,5.87
5158629.53,5.84,2026-01-20,882935.0,5.9,5.74,5.74
10987074.47,6.03,2026-01-21,1829963.0,6.18,5.83,5.86
6445337.34,5.91,2026-01-22,1087769.0,6.01,5.89,6.0
4391373.86,5.69,2026-01-25,765171.0,5.93,5.63,5.9
2893088.82,5.61,2026-01-26,518991.0,5.76,5.46,5.75
2429550.18,5.57,2026-01-27,435992.0,5.63,5.52,5.6
3131311.23,5.5,2026-01-28,563918.0,5.63,5.48,5.56
4171427.01,5.52,2026-01-29,763830.0,5.59,5.36,5.47
2729495.94,5.33,2026-02-01,504378.0,5.51,5.3,5.49
1816436.75,5.44,2026-02-02,336661.0,5.45,5.34,5.39
1895231.15,5.49,2026-02-03,347957.0,5.49,5.38,5.42
2085087.65,5.35,2026-02-04,387664.0,5.46,5.34,5.44
1748735.15,5.41,2026-02-05,323286.0,5.47,5.28,5.31
1564089.47,5.45,2026-02-08,287336.0,5.48,5.42,5.47
3669283.04,5.64,2026-02-09,657344.0,5.67,5.42,5.46
7660193.31,5.73,2026-02-10,1314974.0,5.94,5.71,5.8
4410989.44,5.74,2026-02-11,768730.0,5.83,5.64,5.64
4890738.99,5.77,2026-02-12,843428.0,5.85,5.73,5.78
5126000.67,5.77,2026-02-23,891376.0,5.85,5.64,5.83
6324023.14,5.85,2026-02-24,1078832.0,5.94,5.78,5.84
7423585.1,5.92,2026-02-25,1258352.0,6.04,5.78,5.84
4312078.01,5.8,2026-02-26,743923.0,5.9,5.75,5.9
