amount,close,date,volume,high,low,open
1450324.05,12.32,2025-11-25,117228.0,12.52,12.26,12.38
1125224.97,12.19,2025-11-26,91196.0,12.5,12.18,12.3
1261731.76,12.38,2025-11-27,102758.0,12.4,12.11,12.19
1013661.44,12.46,2025-11-30,81610.0,12.48,12.36,12.4
1016487.17,12.32,2025-12-01,82682.0,12.45,12.22,12.45
825772.24,12.36,2025-12-02,66715.0,12.51,12.27,12.32
1208478.17,12.37,2025-12-03,97353.0,12.56,12.33,12.43
1187941.69,12.74,2025-12-04,94295.0,12.77,12.26,12.3
1517587.63,12.75,2025-12-07,118593.0,12.92,12.68,12.68
1003673.24,12.54,2025-12-08,79475.0,12.79,12.53,12.7
869818.04,12.58,2025-12-09,69500.0,12.62,12.38,12.53
1481655.26,12.57,2025-12-10,116929.0,12.8,12.53,12.59
2924311.22,13.15,2025-12-11,224506.0,13.25,12.58,12.58
1750288.32,12.92,2025-12-14,134430.0,13.19,12.9,13.13
864683.45,12.69,2025-12-15,68264.0,12.93,12.53,12.92
1304736.09,12.69,2025-12-16,103915.0,12.73,12.41,12.64
1100589.53,12.52,2025-12-17,87573.0,12.65,12.47,12.58
2466082.24,12.91,2025-12-18,190184.0,13.16,12.6,12.6
1556909.28,13.0,2025-12-21,119484.0,13.1,12.93,12.94
1594633.16,13.17,2025-12-22,122322.0,13.18,12.87,13.0
1858497.82,13.19,2025-12-23,141534.0,13.25,12.98,13.17
3317563.55,13.64,2025-12-24,244505.0,13.74,13.18,13.28
4111880.72,13.89,2025-12-25,296317.0,14.22,13.51,13.66
2670794.78,13.8,2025-12-28,191592.0,14.09,13.77,13.94
1267985.59,13.66,2025-12-29,92670.0,13.79,13.58,13.7
1696820.83,13.76,2025-12-30,123002.0,13.93,13.62,13.68
1497404.32,13.69,2026-01-04,109105.0,13.88,13.65,13.81
1356628.58,13.72,2026-01-05,98965.0,13.8,13.61,13.66
2170467.86,13.99,2026-01-06,154742.0,14.18,13.66,13.66
3462417.44,14.5,2026-01-07,240019.0,14.7,13.93,13.95
2466925.07,14.43,2026-01-08,169444.0,14.8,14.4,14.55
3593845.0,15.28,2026-01-11,238469.0,15.39,14.5,14.5
3251435.85,14.36,2026-01-12,222726.0,15.22,14.29,15.22
2222606.06,14.12,2026-01-13,155736.0,14.65,13.95,14.36
1253818.43,14.26,2026-01-14,88585.0,14.32,13.96,14.03
1736025.84,14.45,2026-01-15,119295.0,14.85,14.42,14.43
1869600.7,14.9,2026-01-18,126255.0,14.98,14.44,14.46
1797378.86,14.81,2026-01-19,120423.0,15.15,14.75,15.07
942740.95,14.88,2026-01-20,63575.0,14.94,14.64,14.71
1732137.03,15.08,2026-01-21,114598.0,15.28,14.99,15.02
1682370.53,14.93,2026-01-22,112756.0,15.05,14.82,15.02
2428752.26,14.59,2026-01-25,164694.0,15.13,14.47,14.96
1565571.9,14.49,2026-01-26,109229.0,14.62,14.09,14.58
1409418.95,14.56,2026-01-27,97564.0,14.74,14.24,14.48
1148944.63,14.33,2026-01-28,79769.0,14.64,14.22,14.61
1148907.06,14.11,2026-01-29,81562.0,14.27,13.91,14.2
1166080.19,13.87,2026-02-01,82688.0,14.35,13.83,14.0
998561.3,14.26,2026-02-02,70684.0,14.32,13.9,13.99
1705756.02,14.74,2026-02-03,116042.0,14.96,14.2,14.27
1696675.98,13.98,2026-02-04,119706.0,14.65,13.95,14.65
799727.51,14.03,2026-02-05,56801.0,14.34,13.73,13.88
1576188.21,14.55,2026-02-08,108414.0,14.87,14.16,14.21
1229105.62,14.39,2026-02-09,85284.0,14.6,14.28,14.58
846938.06,14.38,2026-02-10,58588.0,14.62,14.32,14.39
3056013.37,15.08,2026-02-11,202855.0,15.46,14.4,14.45
3319647.08,15.19,2026-02-12,219785.0,15.37,14.71,15.03
3704105.79,15.56,2026-02-23,238061.0,15.82,15.14,15.25
2380256.91,15.25,2026-02-24,155120.0,15.54,15.19,15.52
4089199.37,15.78,2026-02-25,259510.0,16.07,15.22,15.25
2603794.85,15.71,2026-02-26,166704.0,15.83,15.4,15.58
