amount,close,date,volume,high,low,open
1323000.98,11.16,2025-11-25,117558.0,11.49,11.12,11.47
710809.93,11.27,2025-11-26,63061.0,11.35,11.12,11.12
689616.86,11.53,2025-11-27,60305.0,11.54,11.26,11.27
1039963.87,11.69,2025-11-30,88853.0,11.99,11.54,11.54
863780.95,11.72,2025-12-01,74102.0,11.84,11.49,11.59
925737.29,11.82,2025-12-02,78510.0,11.9,11.71,11.75
1499148.52,12.12,2025-12-03,124561.0,12.15,11.83,11.89
2361481.9,12.68,2025-12-04,188773.0,12.75,12.0,12.13
3389226.27,12.85,2025-12-07,265445.0,12.9,12.55,12.69
2510476.45,12.81,2025-12-08,194416.0,13.08,12.74,12.79
13693617.37,13.5,2025-12-09,991586.0,14.09,13.11,14.09
2376460.35,14.85,2025-12-10,160031.0,14.85,14.85,14.85
850774.78,16.34,2025-12-11,52067.0,16.34,16.34,16.34
1407266.64,17.97,2025-12-14,78312.0,17.97,17.97,17.97
13374760.36,19.77,2025-12-15,684994.0,19.77,19.4,19.45
31901038.01,21.03,2025-12-16,1533816.0,21.7,19.74,19.8
32491592.42,21.25,2025-12-17,1510053.0,22.88,20.1,20.8
25499257.59,21.17,2025-12-18,1216794.0,21.77,20.21,21.41
20045521.63,21.03,2025-12-21,971343.0,21.27,19.81,21.21
32023188.6,19.84,2025-12-22,1495060.0,23.13,19.84,21.31
26177325.78,21.05,2025-12-23,1286261.0,21.25,19.38,19.38
29152492.59,23.16,2025-12-24,1327762.0,23.16,20.66,20.87
39501329.46,23.86,2025-12-25,1636516.0,25.48,22.72,24.0
27408062.61,22.16,2025-12-28,1203435.0,23.85,22.0,23.68
25468423.43,24.38,2025-12-29,1062975.0,24.38,21.71,22.07
31400358.01,24.04,2025-12-30,1321014.0,24.87,22.46,24.45
19732193.3,23.45,2026-01-04,832788.0,25.13,23.0,24.63
28947917.81,24.21,2026-01-05,1233582.0,25.66,22.03,22.77
33119865.13,25.83,2026-01-06,1308731.0,26.63,23.0,23.19
11733101.38,28.41,2026-01-07,425381.0,28.41,25.41,25.41
44384481.81,29.0,2026-01-08,1480409.0,31.25,28.8,31.25
35559309.28,31.05,2026-01-11,1170964.0,31.9,29.25,29.25
11513342.97,27.95,2026-01-12,405949.0,29.93,27.95,29.93
17492533.7,26.39,2026-01-13,647126.0,29.2,25.8,27.0
13917229.58,23.75,2026-01-14,567987.0,25.65,23.75,25.65
17702796.46,25.44,2026-01-15,701636.0,26.13,24.2,24.35
16394580.98,26.79,2026-01-18,623240.0,26.86,24.82,24.82
10505763.89,24.11,2026-01-19,429584.0,25.12,24.11,24.16
10188611.26,22.65,2026-01-20,440427.0,23.84,22.64,22.86
10961549.6,23.41,2026-01-21,474365.0,23.58,22.31,22.9
13139168.27,24.92,2026-01-22,535731.0,25.18,23.6,23.74
9917694.22,23.27,2026-01-25,411966.0,25.34,23.24,25.3
5815018.54,22.94,2026-01-26,252243.0,23.65,22.62,23.16
5964531.29,22.33,2026-01-27,265254.0,23.12,22.17,22.87
5373045.5,21.82,2026-01-28,243565.0,22.5,21.8,22.24
4879571.56,21.55,2026-01-29,226956.0,21.96,21.16,21.7
7186363.81,22.03,2026-02-01,323753.0,22.66,21.48,21.48
8972866.18,22.81,2026-02-02,396559.0,23.08,21.81,22.04
7200774.07,22.84,2026-02-03,314019.0,23.36,22.52,22.68
8356815.46,23.03,2026-02-04,363849.0,23.37,22.41,22.49
9388227.91,23.52,2026-02-05,399620.0,23.95,22.75,22.8
12750261.03,24.96,2026-02-08,525454.0,24.96,23.45,23.73
9463476.65,23.3,2026-02-09,399424.0,24.72,23.07,24.72
6080381.89,22.43,2026-02-10,267075.0,23.38,22.43,23.08
4960385.0,21.89,2026-02-11,224945.0,22.6,21.86,22.3
3937241.1,21.68,2026-02-12,179621.0,22.36,21.65,21.84
5412620.57,22.3,2026-02-23,241457.0,22.7,22.08,22.08
5381611.99,22.64,2026-02-24,239366.0,22.9,21.81,22.3
10015622.54,23.5,2026-02-25,428753.0,23.87,22.31,22.6
5717277.72,23.32,2026-02-26,244225.0,23.69,23.0,23.27
