amount,close,date,volume,high,low,open
1153626.58,3.9,2025-11-25,295223.0,3.93,3.87,3.89
783686.88,3.88,2025-11-26,201257.0,3.91,3.87,3.89
1065335.06,3.9,2025-11-27,274580.0,3.91,3.84,3.88
1130480.89,3.92,2025-11-30,289054.0,3.92,3.88,3.89
976691.33,3.89,2025-12-01,251188.0,3.92,3.87,3.92
967024.15,3.84,2025-12-02,250501.0,3.9,3.83,3.88
1251812.49,3.79,2025-12-03,328620.0,3.85,3.78,3.84
486327.35,3.85,2025-12-04,127380.0,3.85,3.77,3.78
912068.15,3.85,2025-12-07,236925.0,3.87,3.84,3.84
1221892.63,3.85,2025-12-08,316074.0,3.9,3.84,3.86
872893.79,3.84,2025-12-09,227851.0,3.86,3.81,3.83
4771629.67,3.98,2025-12-10,1196309.0,4.18,3.8,3.83
1701051.42,3.97,2025-12-11,427207.0,4.02,3.93,3.93
3846421.16,4.11,2025-12-14,943820.0,4.17,3.95,3.95
1699311.94,4.03,2025-12-15,422994.0,4.07,3.99,4.07
1719697.37,4.0,2025-12-16,432611.0,4.04,3.94,4.03
1858049.29,4.02,2025-12-17,458943.0,4.1,3.97,3.97
2585580.88,4.08,2025-12-18,635237.0,4.1,4.0,4.0
1758392.03,4.07,2025-12-21,430322.0,4.12,4.06,4.08
1693432.7,4.02,2025-12-22,419400.0,4.11,4.0,4.07
2390608.38,4.09,2025-12-23,586580.0,4.13,3.98,4.0
1745419.31,4.09,2025-12-24,427237.0,4.1,4.06,4.08
6580024.17,4.23,2025-12-25,1555394.0,4.37,4.08,4.09
11571973.92,4.65,2025-12-28,2499355.0,4.65,4.45,4.45
25257291.28,4.61,2025-12-29,5247906.0,5.1,4.6,4.76
16110527.81,4.53,2025-12-30,3536079.0,4.7,4.42,4.61
8827421.32,4.44,2026-01-04,1979264.0,4.6,4.42,4.57
8361426.4,4.48,2026-01-05,1882223.0,4.49,4.37,4.42
9143401.89,4.55,2026-01-06,2013422.0,4.6,4.49,4.49
10632999.7,4.65,2026-01-07,2286286.0,4.76,4.49,4.49
8027011.07,4.62,2026-01-08,1735506.0,4.71,4.57,4.65
9864768.92,4.77,2026-01-11,2085987.0,4.8,4.67,4.7
6759104.9,4.54,2026-01-12,1472673.0,4.7,4.52,4.7
5135439.67,4.52,2026-01-13,1127379.0,4.63,4.46,4.56
3647298.46,4.45,2026-01-14,819041.0,4.53,4.41,4.48
6043121.91,4.58,2026-01-15,1341393.0,4.64,4.36,4.47
7444865.97,4.71,2026-01-18,1596840.0,4.73,4.57,4.7
5876220.9,4.75,2026-01-19,1257030.0,4.75,4.62,4.69
3942522.35,4.68,2026-01-20,844808.0,4.73,4.61,4.73
8382154.78,4.81,2026-01-21,1759118.0,4.82,4.65,4.69
11055258.6,4.99,2026-01-22,2231165.0,5.05,4.85,4.86
7573575.57,4.89,2026-01-25,1528353.0,5.07,4.85,4.99
4724388.0,4.92,2026-01-26,967485.0,4.96,4.8,4.86
4157676.76,4.85,2026-01-27,853312.0,4.95,4.81,4.9
4919089.46,4.91,2026-01-28,997586.0,5.01,4.81,4.84
5695268.54,4.82,2026-01-29,1195512.0,4.89,4.63,4.86
4205184.5,4.58,2026-02-01,902865.0,4.78,4.58,4.77
3261502.55,4.68,2026-02-02,697826.0,4.72,4.6,4.69
2300876.99,4.7,2026-02-03,491459.0,4.73,4.63,4.68
3001730.37,4.62,2026-02-04,646963.0,4.72,4.59,4.68
2201668.93,4.6,2026-02-05,476228.0,4.69,4.55,4.57
3312124.65,4.62,2026-02-08,712583.0,4.75,4.59,4.69
2410438.0,4.56,2026-02-09,529256.0,4.64,4.51,4.62
3001038.07,4.6,2026-02-10,646996.0,4.72,4.52,4.55
2918494.14,4.56,2026-02-11,640992.0,4.62,4.49,4.58
3039094.3,4.45,2026-02-12,676567.0,4.56,4.44,4.56
3348441.46,4.56,2026-02-23,734026.0,4.62,4.48,4.5
5008138.34,4.72,2026-02-24,1059375.0,4.82,4.57,4.58
3375634.53,4.73,2026-02-25,716339.0,4.78,4.66,4.72
1984315.86,4.71,2026-02-26,419525.0,4.78,4.69,4.7
