amount,close,date,volume,high,low,open
906014.6,6.5,2025-11-25,145530.0,6.5,6.1,6.1
2018856.36,6.29,2025-11-26,318864.0,6.49,6.26,6.45
4026875.6,6.6,2025-11-27,614397.0,6.89,6.15,6.31
3483034.19,6.66,2025-11-30,519892.0,7.04,6.48,6.51
2167132.52,6.62,2025-12-01,327078.0,6.79,6.55,6.6
2092167.99,6.47,2025-12-02,323409.0,6.66,6.39,6.53
1229306.86,6.3,2025-12-03,194098.0,6.46,6.27,6.43
861204.48,6.29,2025-12-04,137483.0,6.36,6.17,6.31
969442.94,6.36,2025-12-07,153565.0,6.4,6.24,6.3
2187599.82,6.47,2025-12-08,340886.0,6.53,6.17,6.31
2056998.57,6.44,2025-12-09,316889.0,6.61,6.38,6.56
1864751.97,6.21,2025-12-10,300873.0,6.44,6.05,6.43
1154084.6,6.13,2025-12-11,187214.0,6.26,6.06,6.22
1424702.6,6.27,2025-12-14,228727.0,6.34,6.12,6.18
1330015.28,6.35,2025-12-15,207765.0,6.54,6.2,6.23
2330079.65,6.45,2025-12-16,363220.0,6.58,6.22,6.41
2623628.25,6.56,2025-12-17,401601.0,6.7,6.3,6.34
3015476.82,6.74,2025-12-18,450479.0,6.81,6.43,6.54
2105042.29,6.64,2025-12-21,316770.0,6.74,6.58,6.65
3723350.27,6.82,2025-12-22,552485.0,6.95,6.46,6.58
2197554.28,6.67,2025-12-23,329902.0,6.76,6.59,6.66
1631868.8,6.57,2025-12-24,247953.0,6.72,6.52,6.62
2849183.96,6.68,2025-12-25,420601.0,7.03,6.5,6.51
2257481.58,6.52,2025-12-28,344701.0,6.81,6.42,6.73
1258852.58,6.43,2025-12-29,197437.0,6.58,6.23,6.51
1082994.23,6.29,2025-12-30,170695.0,6.5,6.28,6.5
967342.31,6.19,2026-01-04,155571.0,6.35,6.18,6.29
1489816.59,6.25,2026-01-05,239867.0,6.3,6.13,6.2
1416137.23,6.17,2026-01-06,228609.0,6.3,6.12,6.23
1340182.14,6.16,2026-01-07,218624.0,6.22,6.07,6.16
2235687.87,6.39,2026-01-08,353885.0,6.41,6.13,6.14
1619387.76,6.47,2026-01-11,253325.0,6.49,6.28,6.39
1351768.24,6.39,2026-01-12,209881.0,6.6,6.33,6.44
1116670.48,6.25,2026-01-13,176660.0,6.49,6.19,6.33
1037047.58,6.26,2026-01-14,166472.0,6.31,6.16,6.25
1094172.41,6.07,2026-01-15,178490.0,6.3,6.06,6.27
1342738.15,6.4,2026-01-18,214648.0,6.4,6.02,6.06
908616.82,6.42,2026-01-19,142569.0,6.45,6.3,6.35
671774.35,6.26,2026-01-20,106837.0,6.44,6.25,6.37
905414.61,6.43,2026-01-21,141806.0,6.45,6.25,6.27
1988676.25,6.65,2026-01-22,300309.0,6.82,6.38,6.43
1206254.84,6.5,2026-01-25,186144.0,6.65,6.36,6.6
687139.8,6.4,2026-01-26,107282.0,6.57,6.31,6.51
1136880.58,6.39,2026-01-27,176386.0,6.52,6.34,6.39
822186.95,6.3,2026-01-28,129457.0,6.44,6.27,6.35
967459.59,6.35,2026-01-29,152982.0,6.41,6.22,6.3
913630.73,6.33,2026-02-01,143233.0,6.45,6.28,6.31
643115.77,6.39,2026-02-02,100819.0,6.45,6.32,6.34
1080394.54,6.52,2026-02-03,166383.0,6.55,6.33,6.39
1269869.25,6.55,2026-02-04,194322.0,6.6,6.44,6.51
818660.37,6.47,2026-02-05,126371.0,6.55,6.41,6.55
857008.61,6.55,2026-02-08,131512.0,6.6,6.42,6.48
589587.35,6.47,2026-02-09,91214.0,6.54,6.42,6.54
620888.73,6.41,2026-02-10,96261.0,6.51,6.4,6.45
904038.28,6.42,2026-02-11,140566.0,6.53,6.32,6.42
799589.25,6.28,2026-02-12,126015.0,6.47,6.26,6.41
616115.81,6.42,2026-02-23,96659.0,6.45,6.29,6.3
634001.67,6.47,2026-02-24,97987.0,6.54,6.39,6.41
514430.5,6.45,2026-02-25,79946.0,6.5,6.38,6.47
364578.76,6.48,2026-02-26,56378.0,6.5,6.42,6.42
