amount,close,date,volume,high,low,open
408532.25,30.31,2025-11-25,13299.0,31.3,30.28,31.0
327983.28,30.64,2025-11-26,10696.0,30.85,30.31,30.31
295640.95,31.03,2025-11-27,9587.0,31.08,30.42,30.64
451201.07,31.17,2025-11-30,14510.0,31.29,30.74,30.84
450798.51,31.38,2025-12-01,14389.0,31.98,30.82,31.15
886344.06,32.3,2025-12-02,27813.0,32.3,31.12,31.41
884610.87,31.27,2025-12-03,27856.0,32.45,31.27,32.14
409957.73,31.68,2025-12-04,13055.0,31.79,30.89,31.27
346157.92,31.92,2025-12-07,10870.0,31.99,31.54,31.69
437210.25,32.14,2025-12-08,13653.0,32.37,31.62,31.75
464484.14,32.45,2025-12-09,14368.0,32.63,31.94,32.14
469282.7,31.5,2025-12-10,14687.0,32.45,31.45,32.45
363445.84,30.99,2025-12-11,11573.0,31.9,30.89,31.51
323447.25,30.95,2025-12-14,10440.0,31.3,30.44,31.26
1714444.33,34.05,2025-12-15,51456.0,34.05,30.15,30.95
3559260.32,37.46,2025-12-16,96150.0,37.46,35.64,35.64
2920273.39,41.21,2025-12-17,73654.0,41.21,34.96,39.29
3453528.42,37.09,2025-12-18,91898.0,39.64,37.09,37.12
3308272.46,33.88,2025-12-21,97201.0,35.2,33.48,34.56
2148448.53,32.13,2025-12-22,65771.0,33.44,32.0,33.31
1315741.19,32.51,2025-12-23,40749.0,32.55,31.55,31.55
1484634.6,32.95,2025-12-24,45394.0,33.15,32.12,32.38
1178969.14,32.73,2025-12-25,36204.0,33.12,32.3,32.63
809466.95,32.45,2025-12-28,24854.0,32.97,32.36,32.83
617912.65,32.16,2025-12-29,19226.0,32.52,31.87,32.29
572533.85,32.03,2025-12-30,17950.0,32.26,31.58,32.16
694502.04,32.56,2026-01-04,21468.0,32.57,31.8,32.04
2086060.95,35.82,2026-01-05,60377.0,35.82,32.39,32.58
2881012.26,34.1,2026-01-06,83647.0,35.43,33.92,35.38
1763828.54,34.26,2026-01-07,51527.0,34.69,33.68,33.76
1343094.14,34.28,2026-01-08,39476.0,34.29,33.6,34.29
1902591.23,37.71,2026-01-11,53488.0,37.71,34.0,34.29
1840568.11,41.48,2026-01-12,44650.0,41.48,40.84,40.87
4059153.81,45.63,2026-01-13,90265.0,45.63,43.43,43.43
2469841.85,50.19,2026-01-14,50911.0,50.19,45.7,45.7
1367779.49,55.21,2026-01-15,25236.0,55.21,52.63,52.63
6611980.76,49.69,2026-01-18,129375.0,57.97,49.69,57.89
5508300.3,44.72,2026-01-19,121641.0,48.32,44.72,48.2
4355450.96,40.25,2026-01-20,107340.0,42.21,40.25,41.01
2838205.34,39.84,2026-01-21,72487.0,40.03,38.21,38.72
3184666.31,41.87,2026-01-22,77918.0,41.88,39.25,39.45
2132993.66,39.61,2026-01-25,53227.0,41.4,39.41,41.4
1400091.7,40.22,2026-01-26,35206.0,40.35,39.04,39.9
1238663.13,39.2,2026-01-27,31226.0,40.64,39.0,40.64
990339.46,39.14,2026-01-28,25395.0,39.57,38.0,38.95
1206240.67,39.64,2026-01-29,31025.0,39.73,38.02,39.0
2090991.75,40.43,2026-02-01,51820.0,41.09,39.64,39.75
2371808.18,41.68,2026-02-02,58305.0,42.46,39.16,40.48
1425010.77,41.12,2026-02-03,34819.0,41.5,40.51,40.95
1194331.79,39.3,2026-02-04,30032.0,40.6,39.29,40.59
845262.16,39.71,2026-02-05,21390.0,40.19,38.18,38.72
1024700.54,40.23,2026-02-08,25485.0,40.5,39.71,40.08
964837.61,40.25,2026-02-09,23924.0,40.57,39.96,40.2
1107070.1,40.34,2026-02-10,27237.0,41.46,40.04,40.09
1110080.69,40.49,2026-02-11,27384.0,41.1,39.7,40.35
820456.21,40.3,2026-02-12,20331.0,40.76,40.01,40.25
1508203.01,41.44,2026-02-23,36660.0,41.5,40.33,40.33
1220844.0,41.05,2026-02-24,29775.0,41.53,40.83,41.53
1059608.39,41.11,2026-02-25,25841.0,41.2,40.69,40.85
884567.2,41.35,2026-02-26,21444.0,41.64,40.8,41.1
