amount,close,date,volume,high,low,open
3092183.32,12.94,2025-11-24,242529.0,12.96,12.41,12.41
2103711.52,12.57,2025-11-25,165578.0,12.93,12.55,12.82
1728512.54,12.69,2025-11-26,134650.0,13.0,12.6,12.6
3591744.22,13.21,2025-11-27,274143.0,13.3,12.61,12.69
2516219.57,13.0,2025-11-30,193246.0,13.21,12.94,13.2
1820250.68,12.71,2025-12-01,142446.0,13.0,12.7,13.0
1644536.6,12.42,2025-12-02,131413.0,12.75,12.37,12.71
1512720.21,12.23,2025-12-03,123233.0,12.45,12.2,12.41
791427.71,12.5,2025-12-04,63999.0,12.53,12.15,12.29
3629377.35,13.03,2025-12-07,280968.0,13.15,12.45,12.55
1655549.55,12.84,2025-12-08,128969.0,12.95,12.77,12.95
1413145.58,12.68,2025-12-09,111677.0,12.88,12.54,12.88
9019100.47,13.48,2025-12-10,665274.0,13.95,12.69,12.69
4688710.89,13.38,2025-12-11,348959.0,13.56,13.34,13.42
2514814.96,13.2,2025-12-14,189524.0,13.52,13.17,13.29
1855183.37,12.83,2025-12-15,144626.0,13.23,12.65,13.23
2596565.32,12.89,2025-12-16,202668.0,13.02,12.61,12.77
2173882.27,12.7,2025-12-17,169985.0,12.98,12.57,12.7
2208564.45,12.76,2025-12-18,172064.0,13.06,12.72,12.72
1933216.27,12.71,2025-12-21,151018.0,12.95,12.67,12.9
3174460.09,12.47,2025-12-22,250319.0,12.98,12.41,12.76
2156017.37,12.71,2025-12-23,170939.0,12.74,12.32,12.41
4434064.17,13.1,2025-12-24,340877.0,13.33,12.54,12.66
4153523.08,13.29,2025-12-25,310329.0,13.6,13.08,13.1
9779217.56,13.94,2025-12-28,702240.0,14.34,13.54,13.7
3557976.22,13.49,2025-12-29,261889.0,13.79,13.46,13.68
2864733.0,13.47,2025-12-30,212404.0,13.67,13.27,13.46
2678064.5,13.36,2026-01-04,199359.0,13.66,13.26,13.63
3534742.68,13.49,2026-01-05,262116.0,13.59,13.38,13.42
6033197.14,13.8,2026-01-06,438662.0,13.96,13.38,13.46
7003154.87,14.21,2026-01-07,499073.0,14.33,13.61,13.7
6033395.27,13.98,2026-01-08,431241.0,14.17,13.81,14.15
9309592.45,14.3,2026-01-11,651844.0,14.44,13.9,13.9
4555569.34,13.96,2026-01-12,327354.0,14.21,13.68,14.15
4037169.18,13.74,2026-01-13,291685.0,14.14,13.56,13.95
2373701.94,13.76,2026-01-14,172142.0,13.96,13.65,13.74
3544578.88,13.95,2026-01-15,255562.0,14.05,13.66,13.81
74001.25,13.25,2026-01-19,5585.0,13.25,13.25,13.25
54162.18,12.59,2026-01-20,4302.0,12.59,12.59,12.59
797409.08,11.96,2026-01-21,66673.0,11.96,11.96,11.96
12998497.56,12.56,2026-01-22,1058846.0,12.56,12.02,12.16
6241242.44,13.19,2026-01-25,474359.0,13.19,12.89,13.19
7612792.77,13.01,2026-01-26,584905.0,13.42,12.53,13.19
5199272.69,13.15,2026-01-27,388895.0,13.61,13.03,13.6
4368236.37,12.57,2026-01-28,338043.0,13.3,12.5,13.0
3854225.45,12.91,2026-01-29,299568.0,13.18,12.54,12.85
6324695.22,13.56,2026-02-01,468016.0,13.56,13.38,13.43
3683699.8,14.24,2026-02-02,261187.0,14.24,13.82,14.0
689479.05,14.95,2026-02-03,46119.0,14.95,14.95,14.95
16368834.16,15.32,2026-02-04,1055793.0,15.7,14.99,15.7
13488479.14,15.48,2026-02-05,875342.0,16.09,14.72,15.42
5586943.84,16.25,2026-02-08,344586.0,16.25,15.94,16.25
11233929.05,15.44,2026-02-09,704731.0,16.56,15.44,16.25
7727157.27,14.67,2026-02-10,514862.0,15.56,14.67,15.46
5012944.25,14.98,2026-02-11,335650.0,15.22,14.65,14.65
6103334.66,15.73,2026-02-12,389521.0,15.73,15.34,15.38
7601268.66,14.96,2026-02-23,497289.0,15.9,14.94,15.85
4919560.97,14.77,2026-02-24,328793.0,15.32,14.68,15.0
5135220.83,14.44,2026-02-25,352843.0,14.86,14.28,14.71
5651787.83,14.85,2026-02-26,377541.0,15.16,14.67,14.67
