amount,close,date,volume,high,low,open
25914336.01,5.71,2025-11-25,4492625.0,6.09,5.3,5.42
15508448.8,5.49,2025-11-26,2751790.0,5.9,5.46,5.52
10914255.31,5.43,2025-11-27,2020417.0,5.67,5.29,5.59
17525051.9,5.62,2025-11-30,3159810.0,5.84,5.24,5.35
12696034.66,5.59,2025-12-01,2278540.0,5.71,5.46,5.51
26919637.75,6.15,2025-12-02,4571491.0,6.15,5.4,5.58
36998770.26,5.98,2025-12-03,6075606.0,6.38,5.83,6.3
11835747.34,6.02,2025-12-04,1995078.0,6.1,5.76,5.95
30349829.06,6.18,2025-12-07,4915871.0,6.58,5.98,6.01
26023938.2,6.0,2025-12-08,4176352.0,6.46,6.0,6.16
20905005.12,5.7,2025-12-09,3636855.0,5.94,5.59,5.81
17600285.76,5.17,2025-12-10,3322971.0,5.67,5.13,5.63
8175547.72,5.02,2025-12-11,1617385.0,5.15,4.98,5.07
9172629.28,5.52,2025-12-14,1661970.0,5.52,5.48,5.52
16887161.0,5.41,2025-12-15,2970228.0,5.83,5.41,5.7
13257921.46,5.16,2025-12-16,2553929.0,5.47,5.05,5.42
6802163.82,5.06,2025-12-17,1337138.0,5.14,5.02,5.06
9239843.99,5.2,2025-12-18,1800471.0,5.27,5.02,5.09
6480598.51,5.12,2025-12-21,1268625.0,5.15,5.08,5.1
7055892.38,4.97,2025-12-22,1406754.0,5.12,4.93,5.12
4124780.61,5.01,2025-12-23,827386.0,5.04,4.88,4.93
3982784.27,4.99,2025-12-24,799248.0,5.03,4.96,5.01
6567158.41,5.04,2025-12-25,1314612.0,5.09,4.91,4.96
5026669.55,4.96,2025-12-28,1010509.0,5.05,4.94,5.0
3509302.88,4.85,2025-12-29,716450.0,4.95,4.85,4.92
3475967.67,4.88,2025-12-30,715478.0,4.89,4.8,4.85
3801034.45,4.95,2026-01-04,775593.0,4.95,4.84,4.89
12482031.39,5.24,2026-01-05,2418105.0,5.37,4.94,4.95
7159996.17,5.09,2026-01-06,1401885.0,5.16,5.08,5.11
4765221.75,5.1,2026-01-07,934713.0,5.13,5.07,5.1
7154428.38,5.15,2026-01-08,1393870.0,5.2,5.07,5.11
8563232.12,5.23,2026-01-11,1649256.0,5.27,5.12,5.16
5475318.46,5.09,2026-01-12,1068254.0,5.27,5.08,5.24
4331893.57,5.1,2026-01-13,847055.0,5.17,5.05,5.08
3729617.65,5.01,2026-01-14,738964.0,5.15,5.0,5.05
3831851.26,5.07,2026-01-15,755230.0,5.15,4.99,5.0
2416547.01,5.03,2026-01-18,480675.0,5.08,5.01,5.08
2973328.41,4.94,2026-01-19,600175.0,5.01,4.92,5.01
1633805.02,4.95,2026-01-20,331860.0,4.95,4.87,4.9
2237386.15,4.94,2026-01-21,452956.0,4.98,4.91,4.94
3406716.35,5.04,2026-01-22,681389.0,5.04,4.92,4.95
2733110.51,4.93,2026-01-25,552991.0,5.04,4.9,5.04
2095244.93,4.92,2026-01-26,430415.0,4.92,4.81,4.9
1652634.89,4.85,2026-01-27,338564.0,4.93,4.85,4.91
3822429.31,4.67,2026-01-28,813299.0,4.81,4.66,4.8
1814440.98,4.67,2026-01-29,389861.0,4.71,4.6,4.63
1684097.53,4.59,2026-02-01,365018.0,4.66,4.58,4.62
1783763.77,4.58,2026-02-02,390308.0,4.62,4.52,4.59
2318083.35,4.67,2026-02-03,492656.0,4.78,4.65,4.71
2129128.69,4.71,2026-02-04,450245.0,4.77,4.7,4.73
1283905.11,4.67,2026-02-05,276403.0,4.67,4.61,4.65
1410601.45,4.69,2026-02-08,300634.0,4.72,4.68,4.71
1856777.1,4.75,2026-02-09,391171.0,4.79,4.68,4.69
1097352.91,4.68,2026-02-10,233626.0,4.73,4.68,4.73
1426667.6,4.63,2026-02-11,307479.0,4.69,4.61,4.68
1164383.43,4.6,2026-02-12,251672.0,4.65,4.6,4.61
3474643.81,4.74,2026-02-23,732538.0,4.79,4.66,4.69
1875825.93,4.76,2026-02-24,395056.0,4.77,4.71,4.74
1898726.82,4.71,2026-02-25,402828.0,4.76,4.68,4.76
1116255.8,4.71,2026-02-26,237067.0,4.73,4.66,4.68
