amount,close,date,volume,high,low,open
448004.91,22.29,2025-11-25,20002.0,22.66,22.22,22.65
889710.95,22.88,2025-11-26,38818.0,23.26,22.27,22.29
457137.75,22.79,2025-11-27,20121.0,22.92,22.6,22.85
337545.32,22.88,2025-11-30,14774.0,22.97,22.7,22.7
271954.73,22.64,2025-12-01,11982.0,22.83,22.62,22.77
242359.05,22.55,2025-12-02,10739.0,22.74,22.4,22.65
333303.24,22.41,2025-12-03,14896.0,22.57,22.23,22.57
440513.93,22.41,2025-12-04,19758.0,22.43,22.15,22.35
558508.12,22.75,2025-12-07,24619.0,22.9,22.39,22.41
405300.35,22.65,2025-12-08,17926.0,22.8,22.48,22.77
1414205.34,23.73,2025-12-09,60698.0,23.88,22.54,22.7
607611.43,23.49,2025-12-10,25872.0,23.74,23.3,23.65
597700.51,23.58,2025-12-11,25356.0,23.7,23.34,23.64
484382.9,23.66,2025-12-14,20527.0,23.77,23.23,23.47
291571.36,23.41,2025-12-15,12414.0,23.71,23.35,23.65
832601.62,23.77,2025-12-16,35517.0,23.87,23.0,23.35
1902877.4,24.49,2025-12-17,77966.0,24.67,23.5,23.66
995418.39,24.61,2025-12-18,40542.0,24.87,24.32,24.48
902783.41,24.7,2025-12-21,36435.0,24.94,24.49,24.49
746507.01,24.84,2025-12-22,30258.0,24.85,24.43,24.64
512820.45,24.75,2025-12-23,20733.0,24.84,24.61,24.84
1605638.93,25.05,2025-12-24,63565.0,25.76,24.52,24.61
853983.09,24.69,2025-12-25,34393.0,25.26,24.64,25.05
886745.7,24.77,2025-12-28,35554.0,25.28,24.5,24.69
884412.62,25.14,2025-12-29,35301.0,25.29,24.75,24.92
661709.74,25.37,2025-12-30,26189.0,25.58,24.9,25.13
1444479.37,25.27,2026-01-04,56441.0,26.24,25.18,25.39
945445.24,25.28,2026-01-05,37424.0,25.45,25.1,25.25
1078897.43,24.92,2026-01-06,43249.0,25.26,24.73,25.26
738021.08,24.68,2026-01-07,29869.0,24.9,24.58,24.8
1089556.25,24.41,2026-01-08,44378.0,24.86,24.37,24.68
1663636.53,24.4,2026-01-11,69411.0,24.49,23.5,24.42
1567504.42,24.69,2026-01-12,63579.0,25.1,24.11,24.48
910834.15,24.42,2026-01-13,37151.0,24.76,24.1,24.75
731760.9,24.68,2026-01-14,29656.0,24.95,24.13,24.22
2774180.0,27.15,2026-01-15,103866.0,27.15,25.03,25.03
3050887.57,27.2,2026-01-18,113186.0,27.33,26.67,27.15
1436016.93,26.75,2026-01-19,53497.0,27.36,26.63,27.26
1272127.95,26.92,2026-01-20,47551.0,27.09,26.24,26.69
2853720.52,27.62,2026-01-21,103260.0,28.29,26.92,26.93
1607844.55,27.65,2026-01-22,58117.0,28.15,27.22,27.57
2436845.27,28.75,2026-01-25,86136.0,28.75,27.66,27.9
1345596.75,28.02,2026-01-26,48355.0,28.39,27.22,28.39
1562898.55,27.87,2026-01-27,55843.0,28.46,27.66,28.0
1222569.23,27.2,2026-01-28,44365.0,28.04,27.18,27.82
1286649.07,27.75,2026-01-29,46700.0,27.97,26.9,27.05
926448.97,26.8,2026-02-01,33905.0,27.86,26.8,27.75
857317.29,26.82,2026-02-02,32006.0,27.24,26.6,27.03
961325.63,27.13,2026-02-03,35315.0,27.61,26.87,26.89
1009439.63,27.22,2026-02-04,37139.0,27.75,26.83,27.06
763799.46,27.01,2026-02-05,27993.0,27.63,26.86,27.0
670813.95,27.08,2026-02-08,24748.0,27.45,26.89,27.45
1107490.08,26.54,2026-02-09,41247.0,27.64,26.45,27.1
571010.42,26.73,2026-02-10,21351.0,26.95,26.3,26.5
557766.58,26.61,2026-02-11,20923.0,26.94,26.32,26.75
696178.19,26.78,2026-02-12,25918.0,27.1,26.4,26.52
875886.43,27.16,2026-02-23,32411.0,27.2,26.65,26.87
1002683.96,27.62,2026-02-24,36528.0,27.76,26.96,27.16
858401.39,27.95,2026-02-25,31077.0,27.98,27.3,27.61
825164.95,27.67,2026-02-26,30025.0,27.85,27.27,27.78
