amount,close,date,volume,high,low,open
275483.24,22.82,2025-11-25,11913.0,23.46,22.8,23.0
179455.47,23.16,2025-11-26,7742.0,23.45,22.7,23.11
182690.48,23.32,2025-11-27,7896.0,23.32,22.88,23.16
241969.89,23.07,2025-11-30,10416.0,23.51,23.03,23.25
232075.36,22.92,2025-12-01,10070.0,23.28,22.81,23.2
168546.91,22.78,2025-12-02,7350.0,23.14,22.75,22.91
232872.07,22.4,2025-12-03,10315.0,22.84,22.36,22.68
238566.76,22.88,2025-12-04,10525.0,22.97,22.1,22.1
249941.35,23.1,2025-12-07,10871.0,23.19,22.74,22.99
184051.18,22.77,2025-12-08,8032.0,23.14,22.76,23.06
151559.16,22.34,2025-12-09,6741.0,22.83,22.3,22.83
215021.4,21.96,2025-12-10,9701.0,22.47,21.95,22.34
294455.3,21.75,2025-12-11,13415.0,22.32,21.68,22.03
177545.91,21.78,2025-12-14,8104.0,22.1,21.6,21.6
157155.02,21.3,2025-12-15,7319.0,21.85,21.26,21.75
327574.12,21.2,2025-12-16,15512.0,21.45,20.92,21.32
240444.09,21.5,2025-12-17,11150.0,21.75,21.1,21.27
180084.18,21.89,2025-12-18,8281.0,21.9,21.52,21.71
233579.99,22.08,2025-12-21,10543.0,22.32,21.91,21.98
228202.38,21.89,2025-12-22,10380.0,22.28,21.83,22.19
263084.11,22.21,2025-12-23,11876.0,22.29,21.8,21.89
199589.14,22.4,2025-12-24,8962.0,22.45,22.12,22.22
233340.06,22.02,2025-12-25,10515.0,22.49,21.95,22.49
315712.52,21.88,2025-12-28,14420.0,22.19,21.61,22.19
458387.05,21.33,2025-12-29,21232.0,21.94,21.28,21.94
239156.33,21.5,2025-12-30,11174.0,21.58,21.21,21.58
1076028.88,23.65,2026-01-04,46502.0,23.65,21.45,21.45
2174908.2,22.79,2026-01-05,94323.0,23.78,22.6,23.65
1360280.4,22.22,2026-01-06,60894.0,22.78,22.1,22.6
899559.66,22.35,2026-01-07,40279.0,22.43,22.13,22.24
869927.27,22.31,2026-01-08,39030.0,22.49,22.13,22.37
862430.86,22.55,2026-01-11,38506.0,22.57,22.22,22.37
774279.66,22.41,2026-01-12,34469.0,22.65,22.29,22.53
892967.93,22.85,2026-01-13,39513.0,22.85,22.33,22.35
1162379.9,23.26,2026-01-14,50326.0,23.46,22.51,22.7
702516.39,23.25,2026-01-15,30512.0,23.26,22.71,23.25
801311.9,23.97,2026-01-18,33757.0,24.09,23.06,23.1
651568.62,23.88,2026-01-19,27332.0,24.25,23.55,24.02
1231482.53,25.3,2026-01-20,48977.0,25.64,23.66,23.7
864898.89,25.4,2026-01-21,34184.0,25.56,25.01,25.3
961882.64,25.36,2026-01-22,37599.0,25.98,25.25,25.25
1004420.59,26.25,2026-01-25,38740.0,26.28,25.24,25.57
680690.01,26.66,2026-01-26,26224.0,26.66,25.56,26.02
605349.8,26.41,2026-01-27,22898.0,26.98,26.12,26.65
608584.45,25.93,2026-01-28,23301.0,26.54,25.85,26.49
551624.7,26.52,2026-01-29,20946.0,26.69,25.84,25.84
816072.53,26.9,2026-02-01,29994.0,27.62,26.29,26.46
560176.77,27.65,2026-02-02,20461.0,27.75,26.67,27.16
545237.74,27.29,2026-02-03,20120.0,27.69,26.61,27.57
903946.42,26.05,2026-02-04,34137.0,27.43,25.93,27.09
948007.73,25.69,2026-02-05,36536.0,26.33,25.62,26.05
856044.72,25.67,2026-02-08,33250.0,26.17,25.44,25.96
427230.38,25.45,2026-02-09,16710.0,25.85,25.35,25.72
329815.16,25.16,2026-02-10,13002.0,25.67,25.08,25.46
291050.13,24.9,2026-02-11,11643.0,25.22,24.78,25.16
416138.23,25.25,2026-02-12,16517.0,25.43,24.7,24.97
444877.74,25.72,2026-02-23,17360.0,25.93,25.34,25.38
538662.15,26.48,2026-02-24,20538.0,26.66,25.48,25.71
375740.55,26.57,2026-02-25,14216.0,26.73,26.14,26.48
602430.62,27.3,2026-02-26,22295.0,27.31,26.37,26.55
