amount,close,date,volume,high,low,open
270172.91,10.68,2025-11-25,24998.0,10.95,10.66,10.8
293063.07,11.21,2025-11-26,26407.0,11.21,10.68,10.7
1171415.82,11.77,2025-11-27,100625.0,11.77,11.41,11.57
1134255.02,12.36,2025-11-30,92746.0,12.36,11.89,11.93
796789.91,11.99,2025-12-01,65911.0,12.59,11.86,12.43
648215.17,11.66,2025-12-02,54917.0,12.28,11.56,11.94
377049.84,11.42,2025-12-03,32837.0,11.84,11.36,11.73
315929.84,11.6,2025-12-04,27668.0,11.6,11.18,11.38
404162.56,11.35,2025-12-07,35249.0,11.82,11.3,11.72
234519.76,11.37,2025-12-08,20532.0,11.53,11.29,11.35
751544.3,11.94,2025-12-09,63742.0,11.94,11.2,11.36
671805.51,11.34,2025-12-10,59199.0,11.54,11.34,11.34
498588.21,10.91,2025-12-11,45153.0,11.36,10.82,11.17
234769.77,10.82,2025-12-14,21549.0,11.05,10.68,10.8
247961.19,10.43,2025-12-15,23626.0,10.83,10.3,10.82
474306.24,10.2,2025-12-16,47287.0,10.43,9.91,10.36
244231.0,10.43,2025-12-17,23291.0,10.65,10.2,10.2
147303.31,10.57,2025-12-18,14060.0,10.62,10.34,10.4
167836.85,10.59,2025-12-21,15778.0,10.74,10.51,10.58
299039.64,10.28,2025-12-22,28691.0,10.84,10.12,10.59
238500.4,10.58,2025-12-23,22633.0,10.73,10.17,10.32
290042.57,10.92,2025-12-24,26841.0,10.92,10.58,10.58
232240.55,10.89,2025-12-25,21412.0,10.99,10.74,10.91
302742.77,10.88,2025-12-28,27590.0,11.2,10.71,10.9
391753.1,11.27,2025-12-29,35205.0,11.41,10.73,10.84
193946.58,11.08,2025-12-30,17297.0,11.35,11.07,11.3
384795.26,10.93,2026-01-04,35398.0,11.08,10.73,11.08
286293.44,10.97,2026-01-05,25967.0,11.15,10.9,10.93
274717.19,10.65,2026-01-06,25585.0,11.0,10.6,10.97
385791.79,10.41,2026-01-07,36706.0,10.73,10.4,10.6
251353.85,10.58,2026-01-08,23825.0,10.67,10.43,10.43
336139.56,10.61,2026-01-11,31789.0,10.68,10.46,10.55
558147.63,11.14,2026-01-12,50681.0,11.14,10.52,10.62
490767.78,11.4,2026-01-13,43226.0,11.58,11.04,11.14
454494.29,10.9,2026-01-14,40797.0,11.64,10.89,11.3
644171.5,11.14,2026-01-15,57137.0,11.45,11.0,11.0
533542.59,10.91,2026-01-18,49455.0,11.11,10.58,10.87
678078.68,11.45,2026-01-19,59886.0,11.46,10.84,10.84
526345.6,11.42,2026-01-20,45553.0,11.85,11.35,11.47
450484.27,11.99,2026-01-21,37905.0,11.99,11.57,11.57
747114.41,12.59,2026-01-22,59966.0,12.59,12.21,12.28
844344.88,12.72,2026-01-25,65817.0,13.2,12.35,13.0
535430.31,12.26,2026-01-26,43227.0,12.91,12.08,12.82
721464.94,11.65,2026-01-27,60934.0,12.4,11.65,12.4
572053.39,12.02,2026-01-28,47739.0,12.21,11.55,11.8
667583.38,12.62,2026-01-29,54698.0,12.62,11.69,12.0
34375.33,11.99,2026-02-01,2867.0,11.99,11.99,11.99
25752.79,11.39,2026-02-02,2261.0,11.39,11.39,11.39
31724.24,10.82,2026-02-03,2932.0,10.82,10.82,10.82
39064.0,10.28,2026-02-04,3800.0,10.28,10.28,10.28
23633.63,9.77,2026-02-05,2419.0,9.77,9.77,9.77
31654.08,9.28,2026-02-08,3411.0,9.28,9.28,9.28
65955.96,8.82,2026-02-09,7478.0,8.82,8.82,8.82
41137.42,8.38,2026-02-10,4909.0,8.38,8.38,8.38
38805.0,7.96,2026-02-11,4875.0,7.96,7.96,7.96
2171915.56,8.36,2026-02-12,281364.0,8.36,7.56,7.56
168256.54,7.94,2026-02-23,21191.0,7.94,7.94,7.94
1344479.42,7.54,2026-02-24,177617.0,7.74,7.54,7.54
877300.14,7.16,2026-02-25,121411.0,7.49,7.16,7.3
434274.45,6.8,2026-02-26,63740.0,6.87,6.8,6.83
