amount,close,date,volume,high,low,open
965478.8,6.1,2025-11-25,158742.0,6.16,6.01,6.09
567914.16,6.08,2025-11-26,93383.0,6.14,6.05,6.1
853361.22,6.16,2025-11-27,139762.0,6.18,6.03,6.07
838781.87,6.2,2025-11-30,135632.0,6.23,6.15,6.18
748070.95,6.15,2025-12-01,121704.0,6.22,6.09,6.19
742652.35,6.16,2025-12-02,120879.0,6.19,6.08,6.14
705070.96,6.02,2025-12-03,116573.0,6.16,5.99,6.16
425493.16,6.11,2025-12-04,70259.0,6.11,5.98,6.04
560095.72,6.02,2025-12-07,92531.0,6.13,6.02,6.13
497510.59,5.9,2025-12-08,83808.0,6.03,5.88,6.03
470377.23,5.9,2025-12-09,80038.0,5.93,5.83,5.92
669703.87,5.69,2025-12-10,116106.0,5.92,5.68,5.91
660621.04,5.61,2025-12-11,116341.0,5.77,5.59,5.73
579516.29,5.63,2025-12-14,102722.0,5.68,5.58,5.62
377882.22,5.46,2025-12-15,68584.0,5.62,5.45,5.62
565196.36,5.43,2025-12-16,104859.0,5.5,5.33,5.47
547969.78,5.49,2025-12-17,99734.0,5.56,5.38,5.4
471182.05,5.63,2025-12-18,84340.0,5.65,5.49,5.5
423484.54,5.64,2025-12-21,75182.0,5.69,5.58,5.62
421418.47,5.61,2025-12-22,75017.0,5.68,5.58,5.63
312538.81,5.63,2025-12-23,55572.0,5.65,5.56,5.61
442574.54,5.69,2025-12-24,77940.0,5.72,5.61,5.62
395748.98,5.66,2025-12-25,69699.0,5.72,5.63,5.71
383440.52,5.62,2025-12-28,68301.0,5.67,5.58,5.67
309531.77,5.56,2025-12-29,55711.0,5.61,5.51,5.6
337447.15,5.56,2025-12-30,61064.0,5.57,5.47,5.57
452544.41,5.57,2026-01-04,80999.0,5.62,5.55,5.56
626210.25,5.63,2026-01-05,111052.0,5.7,5.56,5.58
526261.66,5.56,2026-01-06,94363.0,5.63,5.54,5.63
465093.92,5.61,2026-01-07,82955.0,5.64,5.54,5.56
521180.81,5.63,2026-01-08,92871.0,5.64,5.58,5.61
593375.53,5.67,2026-01-11,105143.0,5.68,5.61,5.63
677868.05,5.63,2026-01-12,119841.0,5.7,5.6,5.67
623596.47,5.58,2026-01-13,110969.0,5.67,5.53,5.62
348174.1,5.59,2026-01-14,62375.0,5.61,5.55,5.58
348875.41,5.61,2026-01-15,62305.0,5.62,5.56,5.61
525847.16,5.72,2026-01-18,92653.0,5.72,5.58,5.6
370256.27,5.7,2026-01-19,64971.0,5.74,5.66,5.72
528578.24,5.8,2026-01-20,91697.0,5.8,5.67,5.67
567192.79,5.88,2026-01-21,96930.0,5.89,5.75,5.79
389855.74,5.87,2026-01-22,66517.0,5.89,5.84,5.89
474529.41,5.87,2026-01-25,81130.0,5.91,5.79,5.87
450845.62,5.8,2026-01-26,78045.0,5.87,5.68,5.84
470500.06,5.75,2026-01-27,81449.0,5.84,5.74,5.8
632261.09,5.81,2026-01-28,108363.0,5.88,5.74,5.75
986527.95,5.93,2026-01-29,167239.0,5.96,5.79,5.81
693481.91,5.82,2026-02-01,117290.0,5.98,5.8,5.9
594120.57,5.97,2026-02-02,100465.0,5.97,5.83,5.87
613320.38,6.01,2026-02-03,102147.0,6.05,5.95,6.0
603009.52,5.94,2026-02-04,100678.0,6.04,5.94,6.0
515175.08,5.95,2026-02-05,85988.0,6.05,5.92,5.93
864803.22,6.09,2026-02-08,142344.0,6.13,5.99,5.99
649426.74,6.1,2026-02-09,106201.0,6.15,6.08,6.09
354876.58,6.09,2026-02-10,58307.0,6.13,6.06,6.1
528842.34,5.99,2026-02-11,88011.0,6.1,5.96,6.1
586913.97,5.92,2026-02-12,98487.0,6.01,5.91,5.97
562122.77,6.03,2026-02-23,93434.0,6.06,5.95,5.97
624178.79,6.01,2026-02-24,103151.0,6.12,5.98,6.04
509961.14,6.02,2026-02-25,85055.0,6.03,5.96,6.01
469811.61,6.08,2026-02-26,77810.0,6.1,5.95,6.0
